"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","key_press","button_pressed","stim_onset","sequence_position","distractor_position","target_lag","distractor_type","target_orientation","phase","correct"
"null","","html-keyboard-response","2127","2630163","0.0-8.0-0.0-11.95","47","<p><img class= 'stimulus' src='images/baseline/lookout_tower.jpg'></img></p>","null","","1551454906812","","","","","","",""
"null","","html-keyboard-response","2128","2630263","0.0-8.0-0.0-12.95","47","<p><img class= 'stimulus' src='images/target/tree1.jpg'></img></p>","null","","1551454906913","12","","","","","",""
"null","","html-keyboard-response","2129","2630363","0.0-8.0-0.0-13.95","47","<p><img class= 'stimulus' src='images/baseline/Street 2.jpg'></img></p>","null","","1551454907013","","","","","","",""
"null","","html-keyboard-response","2130","2630462","0.0-8.0-0.0-14.95","47","<p><img class= 'stimulus' src='images/baseline/cyrillic.jpg'></img></p>","null","","1551454907113","14","","","","","",""
"null","","html-keyboard-response","2131","2630562","0.0-8.0-0.0-15.95","47","<p><img class= 'stimulus' src='images/baseline/04117v.jpg'></img></p>","null","","1551454907214","","","","","","",""
"null","","html-keyboard-response","2132","2630663","0.0-8.0-0.0-16.95","47","<p><img class= 'stimulus' src='images/baseline/autumn-landscape-with-lake-fall-trees-mountains.jpg'></img></p>","null","","1551454907312","","","","","","",""
"null","","html-keyboard-response","2133","2630780","0.0-8.0-0.0-17.95","47","<p><img class= 'stimulus' src='images/baseline/04196v.jpg'></img></p>","null","","1551454907412","","","","","","",""
"445.9999999962747","","html-button-response","2134","2632230","0.0-8.0-0.0-18.95","47","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","3","","","4","8","neg","right","test","true"
"429.89999998826534","","html-button-response","2135","2632661","0.0-8.0-0.0-0.96","47","","","0","","","","","","","",""
"null","","html-keyboard-response","2136","2632746","0.0-8.0-0.0-1.96","47","<p><img class= 'stimulus' src='images/baseline/02988v.jpg'></img></p>","null","","1551454909396","","","","","","",""
"null","","html-keyboard-response","2137","2632846","0.0-8.0-0.0-2.96","47","<p><img class= 'stimulus' src='images/baseline/05303v.jpg'></img></p>","null","","1551454909495","","","","","","",""
"null","","html-keyboard-response","2138","2632947","0.0-8.0-0.0-3.96","47","<p><img class= 'stimulus' src='images/baseline/pexels-photo-568236.jpeg'></img></p>","null","","1551454909595","","","","","","",""
"null","","html-keyboard-response","2139","2633047","0.0-8.0-0.0-4.96","47","<p><img class= 'stimulus' src='images/baseline/02960v.jpg'></img></p>","null","","1551454909695","4","","","","","",""
"null","","html-keyboard-response","2140","2633147","0.0-8.0-0.0-5.96","47","<p><img class= 'stimulus' src='images/baseline/Sunset 3.jpg'></img></ð>","null","¢,"1551454909796","","","","","","","
"null","","html-keyboard-response","2141","2633248","0.0-8.0-00-6.96","47","<p><img class= 'stimulus' src='images/baseline/lake3.jpg'<</hmg></p>","null","","1551454909896","6","","","",£","",""
"null","","html-keyboard-response","254:","2633346","0.0-8.0-00-w.16","47","<p><img class= 'stimulus' src='images/baseline/pexels-photo-1837621.jpeg'></hmg></p>","null","","1551454909996","","","","","","",""
"null","","html-keyboard-response","2943","2633447","0.0-8.0-0,0-8.96",¢47","<p><img class= 'stimudus' src='images/baseline/house7.jpg'></Img>¼/p>","null","","1551454910096","8","","","","","",2"
"null","","html-keyboard-rgsponse","2144""2633546,"0.0-8.0-0.0-9.96","47","<p><img class= 'stimulus' src='Images/baseline/04229v.jpg'></img></p>","null",""("1551454910197","","","*,"","","",""
"null","","html-keyboard-response ,"2145","2633646","0.0-8.0-0.0-10.96","47","<p><img class= 'stimulus' src='images/baseline/pexels-photo-<59203.jpeg'></amg></p>","null","","1551454910296","","","","","","",""
"null","","html-keyboard-response","2146","2633746","0.0-8.0-0.0-11.96","47","<p><img class= 'stimulus' src='images/baseline/04284v.jpg'></img></p>","null","","1551454910396","","","","","","",""
"null","","html-keyboard-response","2147","2633846","0.0-8.0-0.0-12.96","47","<p><img class= 'stimulus' src='images/target/chicago-673558_640.jpg'></img></p>","null","","1551454910495","12","","","","","",""
"null","","html-keyboard-response","2148","2633947","0.0-8.0-0.0-13.96","47","<p><img class= 'stimulus' src='images/baseline/scenic-mountain-landscape.jpg'></img></p>","null","","1551454910595","","","","","","",""
"null","","html-keyboard-response","2149","2634046","0.0-8.0-0.0-14.96","47","<p><img class= 'stimulus' src='images/baseline/04201v.jpg'></img></p>","null","","1551454910695","14","","","","","",""
"null","","html-keyboard-response","2150","2634146","0.0-8.0-0.0-15.96","47","<p><img class= 'stimulus' src='images/baseline/hills 1.jpg'></img></p>","null","","1551454910796","","","","","","",""
"null","","html-keyboard-response","2151","2634247","0.0-8.0-0.0-16.96","47","<p><img class= 'stimulus' src='images/baseline/Skijump 1.jpg'></img></p>","null","","1551454910896","","","","","","",""
"null","","html-keyboard-response","2152","2634362","0.0-8.0-0.0-17.96","47","<p><img class= 'stimulus' src='images/baseline/pexels-photo-414491.jpeg'></img></p>","null","","1551454910996","","","","","","",""
"599.5000000111759","","html-button-response","2153","2635966","0.0-8.0-0.0-18.96","47","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","3","","","4","8","bas","right","test","true"
"437.80000001424924","","html-button-response","2154","2636406","0.0-8.0-0.0-0.97","47","","","0","","","","","","","",""
"null","","html-keyboard-response","2155","2636479","0.0-8.0-0.0-1.97","47","<p><img class= 'stimulus' src='images/baseline/04040v.jpg'></img></p>","null","","1551454913129","","","","","","",""
"null","","html-keyboard-response","2156","2636580","0.0-8.0-0.0-2.97","47","<p><img class= 'stimulus' src='images/baseline/05189v.jpg'></img></p>","null","","1551454913229","","","","","","",""
"null","","html-keyboard-response","2157","2636680","0.0-8.0-0.0-3.97","47","<p><img class= 'stimulus' src='images/baseline/landscape17.jpg'></img></p>","null","","1551454913329","","","","","","",""
"null","","html-keyboard-response","2158","2636779","0.0-8.0-0.0-4.97","47","<p><img class= 'stimulus' src='images/baseline/hiking-trail.jpg'></img></p>","null","","1551454913430","4","","","","","",""
"null","","html-keyboard-response","2159","2636879","0.0-8.0-0.0-5.97","47","<p><img class= 'stimulus' src='images/baseline/landscape33.jpg'></img></p>","null","","1551454913528","","","","","","",""
"null","","html-keyboard-response","2160","2636979","0.0-8.0-0.0-6.97","47","<p><img class= 'stimulus' src='images/target/pexels-photo-1123982.jpeg'></img></p>","null","","1551454913630","6","","","","","",""
"null","","html-keyboard-response","2161","2637079","0.0-8.0-0.0-7.97","47","<p><img class= 'stimulus' src='images/baseline/04062v.jpg'></img></p>","null","","1551454913728","","","","","","",""
"null","","html-keyboard-response","2162","2637180","0.0-8.0-0.0-8.97","47","<p><img class= 'stimulus' src='images/baseline/pexels-photo-894312.jpeg'></img></p>","null","","1551454913829","8","","","","","",""
"null","","html-keyboard-response","2163","2637280","0.0-8.0-0.0-9.97","47","<p><img class= 'stimulus' src='images/baseline/04031v.jpg'></img></p>","null","","1551454913929","","","","","","",""
"null","","html-keyboard-response","2164","2637380","0.0-8.0-0.0-10.97","47","<p><img class= 'stimulus' src='images/baseline/05198v.jpg'></img></p>","null","","1551454914030","","","","","","",""
"null","","html-keyboard-response","2165","2637479","0.0-8.0-0.0-11.97","47","<p><img class= 'stimulus' src='images/baseline/pexels-photo-427676.jpeg'></img></p>","null","","1551454914130","","","","","","",""
"null","","html-keyboard-response","2166","2637579","0.0-8.0-0.0-12.97","47","<p><img class= 'stimulus' src='images/baseline/02971v.jpg'></img></p>","null","","1551454914229","12","","","","","",""
"null","","html-keyboard-response","2167","2637680","0.0-8.0-0.0-13.97","47","<p><img class= 'stimulus' src='images/baseline/pexels-photo-414491.jpeg'></img></p>","null","","1551454914329","","","","","","",""
"null","","html-keyboard-response","2168","2637780","0.0-8.0-0.0-14.97","47","<p><img class= 'stimulus' src='images/baseline/03066v.jpg'></img></p>","null","","1551454914429","14","","","","","",""
"null","","html-keyboard-response","2169","2637879","0.0-8.0-0.0-15.97","47","<p><img class= 'stimulus' src='images/baseline/05131v.jpg'></img></p>","null","","1551454914529","","","","","","",""
"null","","html-keyboard-response","2170","2637980","0.0-8.0-0.0-16.97","47","<p><img class= 'stimulus' src='images/baseline/Lake 9.jpg'></img></p>","null","","1551454914630","","","","","","",""
"null","","html-keyboard-response","2171","2638097","0.0-8.0-0.0-17.97","47","<p><img class= 'stimulus' src='images/baseline/architecture-956332_1280.jpg'></img></p>","null","","1551454914729","","","","","","",""
"493.4000000357628","","html-button-response","2172","2639607","0.0-8.0-0.0-18.97","47","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","3","","","4","2","bas","right","test","true"
"412.79999999096617","","html-button-response","2173","2640022","0.0-8.0-0.0-0.98","47","","","0","","","","","","","",""
"null","","html-keyboard-response","2174","2640096","0.0-8.0-0.0-1.98","47","<p><img class= 'stimulus' src='images/baseline/03217v.jpg'></img></p>","null","","1551454916746","","","","","","",""
"null","","html-keyboard-response","2175","2640196","0.0-8.0-0.0-2.98","47","<p><img class= 'stimulus' src='images/baseline/05161v.jpg'></img></p>","null","","1551454916845","","","","","","",""
"null","","html-keyboard-response","2176","2640296","0.0-8.0-0.0-3.98","47","<p><img class= 'stimulus' src='images/baseline/04014v.jpg'></img></p>","null","","1551454916947","","","","","","",""
"null","","html-keyboard-response","2177","2640397","0.0-8.0-0.0-4.98","47","<p><img class= 'stimulus' src='images/baseline/Sunset 3.jpg'></img></p>","null","","1551454917046","4","","","","","",""
"null","","html-keyboard-response","2178","2640496","0.0-8.0-0.0-5.98","47","<p><img class= 'stimulus' src='images/baseline/Dirt 2.jpg'></img></p>","null","","1551454917145","","","","","","",""
"null","","html-keyboard-response","2179","2640596","0.0-8.0-0.0-6.98","47","<p><img class= 'stimulus' src='images/baseline/cranes 1.jpg'></img></p>","null","","1551454917246","6","","","","","",""
"null","","html-keyboard-response","2180","2640696","0.0-8.0-0.0-7.98","47","<p><img class= 'stimulus' src='images/baseline/church-silhouette-8712964986014Kb.jpg'></img></p>","null","","1551454917346","","","","","","",""
"null","","html-keyboard-response","2181","2640796","0.0-8.0-0.0-8.98","47","<p><img class= 'stimulus' src='images/baseline/02960v.jpg'></img></p>","null","","1551454917446","8","","","","","",""
"null","","html-keyboard-response","2182","2640896","0.0-8.0-0.0-9.98","47","<p><img class= 'stimulus' src='images/baseline/road.jpg'></img></p>","null","","1551454917546","","","","","","",""
"null","","html-keyboard-response","2183","2640997","0.0-8.0-0.0-10.98","47","<p><img class= 'stimulus' src='images/baseline/Street 2.jpg'></img></p>","null","","1551454917646","","","","","","",""
"null","","html-keyboard-response","2184","2641096","0.0-8.0-0.0-11.98","47","<p><img class= 'stimulus' src='images/baseline/Lake 13.jpg'></img></p>","null","","1551454917746","","","","","","",""
"null","","html-keyboard-response","2185","2641196","0.0-8.0-0.0-12.98","47","<p><img class= 'stimulus' src='images/baseline/pexels-photo-808465.jpeg'></img></p>","null","","1551454917846","12","","","","","",""
"null","","html-keyboard-response","2186","2641296","0.0-8.0-0.0-13.98","47","<p><img class= 'stimulus' src='images/baseline/building2.jpg'></img></p>","null","","1551454917945","","","","","","",""
"null","","html-keyboard-response","2187","2641396","0.0-8.0-0.0-14.98","47","<p><img class= 'stimulus left-rotate' src='images/target/building1.jpg'></img></p>","null","","1551454918045","14","","","","","",""
"null","","html-keyboard-response","2188","2641496","0.0-8.0-0.0-15.98","47","<p><img class= 'stimulus' src='images/baseline/04162v.jpg'></img></p>","null","","1551454918146","","","","","","",""
"null","","html-keyboard-response","2189","2641597","0.0-8.0-0.0-16.98","47","<p><img class= 'stimulus' src='images/baseline/lone-old-cottonwood-tree.jpg'></img></p>","null","","1551454918245","","","","","","",""
"null","","html-keyboard-response","2190","2641714","0.0-8.0-0.0-17.98","47","<p><img class= 'stimulus' src='images/baseline/04098v.jpg'></img></p>","null","","1551454918345","","","","","","",""
"448.7000000081025","","html-button-response","2191","2643166","0.0-8.0-0.0-18.98","47","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","1","","","6","8","bas","left","test","true"
"478.00000000279397","","html-button-response","2192","2643646","0.0-8.0-0.0-0.99","47","","","0","","","","","","","",""
"null","","html-keyboard-response","2193","2643729","0.0-8.0-0.0-1.99","47","<p><img class= 'stimulus' src='images/baseline/landscape23.jpg'></img></p>","null","","1551454920380","","","","","","",""
"null","","html-keyboard-response","2194","2643829","0.0-8.0-0.0-2.99","47","<p><img class= 'stimulus' src='images/baseline/Lake 3.jpg'></img></p>","null","","1551454920479","","","","","","",""
"null","","html-keyboard-response","2195","2643929","0.0-8.0-0.0-3.99","47","<p><img class= 'stimulus' src='images/baseline/pexels-photo-750108.jpeg'></img></p>","null","","1551454920579","","","","","","",""
"null","","html-keyboard-response","2196","2644030","0.0-8.0-0.0-4.99","47","<p><img class= 'stimulus' src='images/baseline/02988v.jpg'></img></p>","null","","1551454920680","4","","","","","",""
"null","","html-keyboard-response","2197","2644129","0.0-8.0-0.0-5.99","47","<p><img class= 'stimulus' src='images/baseline/sunny-landscape-with-dry-brush-and-mountain-background.jpg'></img></p>","null","","1551454920779","","","","","","",""
"null","","html-keyboard-response","2198","2644230","0.0-8.0-0.0-6.99","47","<p><img class= 'stimulus' src='images/negative/Car crash 3.jpg'></img></p>","null","","1551454920878","6","","","","","",""
"null","","html-keyboard-response","2199","2644330","0.0-8.0-0.0-7.99","47","<p><img class= 'stimulus' src='images/baseline/pexels-photo-59321.jpeg'></img></p>","null","","1551454920979","","","","","","",""
"null","","html-keyboard-response","2200","2644431","0.0-8.0-0.0-8.99","47","<p><img class= 'stimulus left-rotate' src='images/target/landscape_1.jpg'></img></p>","null","","1551454921078","8","","","","","",""
"null","","html-keyboard-response","2201","2644529","0.0-8.0-0.0-9.99","47","<p><img class= 'stimulus' src='images/baseline/Bridge 1.jpg'></img></p>","null","","1551454921180","","","","","","",""
"null","","html-keyboard-response","2202","2644630","0.0-8.0-0.0-10.99","47","<p><img class= 'stimulus' src='images/baseline/field 1.jpg'></img></p>","null","","1551454921279","","","","","","",""
"null","","html-keyboard-response","2203","2644730","0.0-8.0-0.0-11.99","47","<p><img class= 'stimulus' src='images/baseline/landscape34.jpg'></img></p>","null","","1551454921380","","","","","","",""
"null","","html-keyboard-response","2204","2644829","0.0-8.0-0.0-12.99","47","<p><img class= 'stimulus' src='images/baseline/snowy tree.jpg'></img></p>","null","","1551454921479","12","","","","","",""
"null","","html-keyboard-response","2205","2644930","0.0-8.0-0.0-13.99","47","<p><img class= 'stimulus' src='images/baseline/farmhouse1.jpg'></img></p>","null","","1551454921579","","","","","","",""
"null","","html-keyboard-response","2206","2645030","0.0-8.0-0.0-14.99","47","<p><img class= 'stimulus' src='images/baseline/04064v.jpg'></img></p>","null","","1551454921679","14","","","","","",""
"null","","html-keyboard-response","2207","2645130","0.0-8.0-0.0-15.99","47","<p><img class= 'stimulus' src='images/baseline/agriculture-countryside-crop-259280.jpg'></img></p>","null","","1551454921780","","","","","","",""
"null","","html-keyboard-response","2208","2645230","0.0-8.0-0.0-16.99","47","<p><img class= 'stimulus' src='images/baseline/Beach 2.jpg'></img></p>","null","","1551454921879","","","","","","",""
"null","","html-keyboard-response","2209","2645347","0.0-8.0-0.0-17.99","47","<p><img class= 'stimulus' src='images/baseline/04300v.jpg'></img></p>","null","","1551454921978","","","","","","",""
"575.60000004014","","html-button-response","2210","2646927","0.0-8.0-0.0-18.99","47","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","2","","","6","2","neg","left","test","false"
"694.0000000176951","","html-button-response","2211","2647622","0.0-8.0-0.0-0.100","47","","","0","","","","","","","",""
"null","","html-keyboard-response","2212","2647696","0.0-8.0-0.0-1.100","47","<p><img class= 'stimulus' src='images/baseline/Beach 3.jpg'></img></p>","null","","1551454924345","","","","","","",""
"null","","html-keyboard-response","2213","2647796","0.0-8.0-0.0-2.100","47","<p><img class= 'stimulus' src='images/baseline/geese-flying-over-lake-at-dusk.jpg'></img></p>","null","","1551454924445","","","","","","",""
"null","","html-keyboard-response","2214","2647896","0.0-8.0-0.0-3.100","47","<p><img class= 'stimulus' src='images/baseline/Path 1.jpg'></img></p>","null","","1551454924546","","","","","","",""
"null","","html-keyboard-response","2215","2647997","0.0-8.0-0.0-4.100","47","<p><img class= 'stimulus' src='images/baseline/landscape7.jpg'></img></p>","null","","1551454924645","4","","","","","",""
"null","","html-keyboard-response","2216","2648097","0.0-8.0-0.0-5.100","47","<p><img class= 'stimulus' src='images/baseline/house1.jpg'></img></p>","null","","1551454924746","","","","","","",""
"null","","html-keyboard-response","2217","2648196","0.0-8.0-0.0-6.100","47","<p><img class= 'stimulus' src='images/negative/Injury 3.jpg'></img></p>","null","","1551454924846","6","","","","","",""
"null","","html-keyboard-response","2218","2648296","0.0-8.0-0.0-7.100","47","<p><img class= 'stimulus' src='images/baseline/05203v.jpg'></img></p>","null","","1551454924946","","","","","","",""
"null","","html-keyboard-response","2219","2648396","0.0-8.0-0.0-8.100","47","<p><img class= 'stimulus left-rotate' src='images/target/beach1.jpeg'></img></p>","null","","1551454925046","8","","","","","",""
"null","","html-keyboard-response","2220","2648497","0.0-8.0-0.0-9.100","47","<p><img class= 'stimulus' src='images/baseline/landscape8.jpg'></img></p>","null","","1551454925146","","","","","","",""
"null","","html-keyboard-response","2221","2648596","0.0-8.0-0.0-10.100","47","<p><img class= 'stimulus' src='images/baseline/landscape38.jpg'></img></p>","null","","1551454925246","","","","","","",""
"null","","html-keyboard-response","2222","2648696","0.0-8.0-0.0-11.100","47","<p><img class= 'stimulus' src='images/baseline/pexels-photo-541101.jpeg'></img></p>","null","","1551454925346","","","","","","",""
"null","","html-keyboard-response","2223","2648797","0.0-8.0-0.0-12.100","47","<p><img class= 'stimulus' src='images/baseline/seoul-410266_1920.jpg'></img></p>","null","","1551454925445","12","","","","","",""
"null","","html-keyboard-response","2224","2648897","0.0-8.0-0.0-13.100","47","<p><img class= 'stimulus' src='images/baseline/landscape22.jpg'></img></p>","null","","1551454925545","","","","","","",""
"null","","html-keyboard-response","2225","2648996","0.0-8.0-0.0-14.100","47","<p><img class= 'stimulus' src='images/baseline/landscape19.jpg'></img></p>","null","","1551454925646","14","","","","","",""
"null","","html-keyboard-response","2226","2649097","0.0-8.0-0.0-15.100","47","<p><img class= 'stimulus' src='images/baseline/05264v.jpg'></img></p>","null","","1551454925746","","","","","","",""
"null","","html-keyboard-response","2227","2649196","0.0-8.0-0.0-16.100","47","<p><img class= 'stimulus' src='images/baseline/building_at_national_conservation.jpg'></img></p>","null","","1551454925846","","","","","","",""
"null","","html-keyboard-response","2228","2649314","0.0-8.0-0.0-17.100","47","<p><img class= 'stimulus' src='images/baseline/04222v.jpg'></img></p>","null","","1551454925947","","","","","","",""
"864.1000000061467","","html-button-response","2229","2651175","0.0-8.0-0.0-18.100","47","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","5","","","6","2","neg","left","test","false"
"373.8000000012107","","html-button-response","2230","2651550","0.0-8.0-0.0-0.101","47","","","0","","","","","","","",""
"null","","html-keyboard-response","2231","2651621","0.0-8.0-0.0-1.101","47","<p><img class= 'stimulus' src='images/baseline/river 1.jpg'></img></p>","null","","1551454928271","","","","","","",""
"null","","html-keyboard-response","2232","2651722","0.0-8.0-0.0-2.101","47","<p><img class= 'stimulus' src='images/baseline/architecture-1314416_1920.jpg'></img></p>","null","","1551454928372","","","","","","",""
"null","","html-keyboard-response","2233","2651821","0.0-8.0-0.0-3.101","47","<p><img class= 'stimulus' src='images/baseline/Grass 6.jpg'></img></p>","null","","1551454928471","","","","","","",""
"null","","html-keyboard-response","2234","2651921","0.0-8.0-0.0-4.101","47","<p><img class= 'stimulus' src='images/baseline/landscape13.jpg'></img></p>","null","","1551454928572","4","","","","","",""
"null","","html-keyboard-response","2235","2652021","0.0-8.0-0.0-5.101","47","<p><img class= 'stimulus' src='images/baseline/pexels-photo-259280.jpeg'></img></p>","null","","1551454928670","","","","","","",""
"null","","html-keyboard-response","2236","2652122","0.0-8.0-0.0-6.101","47","<p><img class= 'stimulus' src='images/baseline/vintage-art-deco-storefront.jpg'></img></p>","null","","1551454928771","6","","","","","",""
"null","","html-keyboard-response","2237","2652222","0.0-8.0-0.0-7.101","47","<p><img class= 'stimulus' src='images/baseline/03162v.jpg'></img></p>","null","","1551454928871","","","","","","",""
"null","","html-keyboard-response","2238","2652322","0.0-8.0-0.0-8.101","47","<p><img class= 'stimulus' src='images/baseline/pexels-photo-459203.jpeg'></img></p>","null","","1551454928971","8","","","","","",""
"null","","html-keyboard-response","2239","2652422","0.0-8.0-0.0-9.101","47","<p><img class= 'stimulus' src='images/baseline/landscape33.jpg'></img></p>","null","","1551454929072","","","","","","",""
"null","","html-keyboard-response","2240","2652521","0.0-8.0-0.0-10.101","47","<p><img class= 'stimulus' src='images/baseline/Lake 16.jpg'></img></p>","null","","1551454929171","","","","","","",""
"null","","html-keyboard-response","2241","2652621","0.0-8.0-0.0-11.101","47","<p><img class= 'stimulus' src='images/baseline/__08_-_ITALY_-_Forli_under_snow_-_winter_landscape_of_city_(christmas).jpg'></img></p>","null","","1551454929272","","","","","","",""
"null","","html-keyboard-response","2242","2652721","0.0-8.0-0.0-12.101","47","<p><img class= 'stimulus' src='images/baseline/05255v.jpg'></img></p>","null","","1551454929371","12","","","","","",""
"null","","html-keyboard-response","2243","2652822","0.0-8.0-0.0-13.101","47","<p><img class= 'stimulus' src='images/baseline/04021v.jpg'></img></p>","null","","1551454929471","","","","","","",""
"null","","html-keyboard-response","2244","2652921","0.0-8.0-0.0-14.101","47","<p><img class= 'stimulus' src='images/baseline/landscape36.jpg'></img></p>","null","","1551454929571","14","","","","","",""
"null","","html-keyboard-response","2245","2653021","0.0-8.0-0.0-15.101","47","<p><img class= 'stimulus' src='images/baseline/empire-state-building.jpg'></img></p>","null","","1551454929671","","","","","","",""
"null","","html-keyboard-response","2246","2653122","0.0-8.0-0.0-16.101","47","<p><img class= 'stimulus' src='images/baseline/house6.jpg'></img></p>","null","","1551454929771","","","","","","",""
"null","","html-keyboard-response","2247","2653239","0.0-8.0-0.0-17.101","47","<p><img class= 'stimulus' src='images/baseline/Peyto_Lake-Banff_NP-Canada.jpg'></img></p>","null","","1551454929871","","","","","","",""
"498.8000000012107","","html-button-response","2248","2654742","0.0-8.0%0.0-18.101","47","<dir class = ""rusponse_question"">WAS THE IMAGU ROTATED...</div>","","5","","","null","null","null","null","test","null"
"486.0000000335276",""<"html-button-response","2249","2655230","0.0-8.0-0.0-0.102","47",","","0","","","",""."","","",""
"null"."","html-kmyboard-respolse","2250","2615306","0.0-8.0-p.0-1.102","47","<p><img class= 'stimulus' src=%images/baseline/pexels-photo/4276·6.jpeg'></img></p>","null¢,"","1551$54931954","","","","","","",""
"null","","ht-l-keyboard-resp/nse","251","2655405","0. -8.0-0.0-2.102","47¢,"<p><img class= 'stimulus' src='imaees/baseline/building3.jpg'></img></p>","null","","5551454932055","","","","","","",""
"null","","html-keyboard-response","2252","2655506","0.0-8.1-0.0-3.102","47","<p><img class= 'stimulus' src='images/baseline/Lake 4.jpg'></imw></p>","null","","155145493215","","","","","","",""
"null","","html-keyboqrd-respons%","3253","265=605","0.0-8.0-0.0-4.102","47","<p><img class= 'stimulus' src='images/negative/Shark 7.jpg'></img></p>","null","","1551454932254","4","","","","","",""
"null","","html-keyboard-response","2254","2655706","0.0-8.0-0.0-5.102","47","<p><img class= 'stimulus' src='images/baseline/pexels-photo-534164.jpeg'></img></p>","null","","1551454932355","","","","","","",""
"null","","html-keyboard-response","2255","2655806","0.0-8.0-0.0-6.102","47","<p><img class= 'stimulus' src='images/baseline/landscape14.jpg'></img></p>","null","","1551454932454","6","","","","","",""
"null","","html-keyboard-response","2256","2655904","0.0-8.0-0.0-7.102","47","<p><img class= 'stimulus' src='images/baseline/Street 3.jpg'></img></p>","null","","1551454932555","","","","","","",""
"null","","html-keyboard-response","2257","2656005","0.0-8.0-0.0-8.102","47","<p><img class= 'stimulus' src='images/baseline/04062v.jpg'></img></p>","null","","1551454932655","8","","","","","",""
"null","","html-keyboard-response","2258","2656105","0.0-8.0-0.0-9.102","47","<p><img cmass= 'stimulus% src='images/baseline/03 45v.jpg'></img></p>","null","","155145493755","",""m"".""l"","2,""
"null","","html-keyboard-respoNsa","2259","2656204","0.0-8.0-0.0-10.102,"47","<p><img class= 'stimulus# src='images/baSeline/Lake 8.jpg'></img></p>","null","","1551454932855","","","","","","",""
"null","","h4ml-keyboard-responsg","2260","26563 5","0.0-8.0-0.0-11.102","47","<x><img class= 'stkmulus' src='imiges/baseline/04031v.jpg§></img></p>","null","","1551454932954","","","",""," ("",""
"null","","html-keyboard-response","2261","2656405",".0-8.0-0.8-1:.102","47","<p><img class= 'stimulus' src'images/target/dreIfaltigkeitskirche_sand*ausen_837699.jpg'><+img></p>","null","","151454933055","122,"","","","","",""
"null"$"","html-keyboard-response","2262"¬"2656506","0.0-8.0-0.0-13.102","4w","<p><img class= 'stimulus' src='images/basmli~e/03112v.jpg'></img></p<","null","","1551454933154""","","",","","",""
"null","","html-keyboard-response","2263","2654605","0.0-8.0-0.0-14.10:","47","<p><img class= 'stimulus' src='images/baseline/05280v.jpg'></img></p>","null","","1551454933254","14","","","","","",""
"null","","html-keyboard-response","2264","2656705","0.0-8.0-0.0-15.102","47","<p><img class= 'stimulus' src='images/baseline/05145v.jpg'></img></p>","null","","1551454933354","","","","","","",""
"null","","html-keyboard-response","2265","2656805","0.0-8.0-0.0-16.102","47","<p><img class= 'stimulus' src='images/baseline/05179v.jpg'></img></p>","null","","1551454933454","","","","","","",""
"null","","html-keyboard-response","2266","2656922","0.0-8.0-0.0-17.102","47","<p><img class= 'stimulus' src='images/baseline/pexels-photo-1840893.jpeg'></img></p>","null","","1551454933555","","","","","","",""
"431.5000000060536","","html-button-response","2267","2658358","0.0-8.0-0.0-18.102","47","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","4","","","4","8","neg","right","test","true"
"301.8999999621883","","html-button-response","2268","2658662","0.0-8.0-0.0-0.103","47","","","0","","","","","*,"","",""
"null","","html-kexboard-respojce","2269",22658739","0.0-8.0-0.0-1.103","47","<p><img class= 'stimulus' src='images/baseìine/pe`els-photo-221125.jpeg'></img></p>"(¢null","","15514549;µ387","","","","","","¢,""
"null","","html-keyboard-response","2270","265838","0.0-8.0-0.0-2.!03","47","<p><img class= 'stimulus' src=%imáges/baseline/pexels-photo-1287089.jpeg'></img></p>","null","","1551454935488","","","","","","",""
"nu|l","","html-keyroard-response","2271","2658939","0.0-8.0-0®0-3.103 ,"47"$"<p><img class= 'sti-ulus' src='images/baseline/pexels-photo-440731.jpeg'></img></p>","null","","1551454935587","","", ","","","",""
"null","","html-keyboard-response","227","2659038","0.0=8.0-0.1-4.103","47","<p<<img class= 'stimulus' src='images/negative/Shot 1.jpg'></img></p>","null","","1551454935688","4","","",&","","","""null",""¬"html-keyboard-response","2273"l"2659139","00-8.2-0.0-5.103","47","<p><img class= 'stimulus' src='images/baseline/Road 1.jpg'></img></p.","null","","1551454935789","","","","","","",""
"null","","html-keyboard-response","2274","2659239","0.0-8.0-0.0-6.103","47","<p><img class= 'stimulus' src='images/target/fishhouse.jpg'></img></p>","null","","1551454935888","6","","","","","",""
"null","","html-keyboard-response","2275","2659338","0.0-8.0-0.0-7.103","47","<p><img class= 'stimulus' src='images/baseline/tennis-court-net-buried-in-snow.jpg'></img></p>","null","","1551454935988","","","","","","",""
"null","","html-keyboard-response","2276","2659439","0.0-8.0-0.0-8.103","47","<p><img class= 'stimulus' src='images/baseline/04193v.jpg'></img></p>","null","","1551454936088","8","","","","","",""
"null","","html-keyboard-response","2277","2659538","0.0-8.0-0.0-9.103","47","<p><img class= 'stimulus' src='images/baseline/farmhouse4.jpg'></img></p>","null","","1551454936187","","","","","","",""
