"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","key_press","button_pressed","stim_onset","sequence_position","distractor_position","target_lag","distractor_type","target_orientation","phase","correct"
"1229.9999999813735","","html-button-response","3010","4271799","0.0-8.0-0.1-0.142","20","","","0","","","","","","","",""
"null","","html-keyboard-response","3011","4271878","0.0-8.0-0.1-1.142","20","<p><img class= 'stimulus' src='images/baseline/landscape23.jpg'></img></p>","null","","1550358595320","","","","","","",""
"null","","html-keyboard-response","3012","4271978","0.0-8.0-0.1-2.142","20","<p><img class= 'stimulus' src='images/baseline/4k-wallpaper-agriculture-clouds-842711.jpg'></img></p>","null","","1550358595420","","","","","","",""
"null","","html-keyboard-response","3013","4272078","0.0-8.0-0.1-3.142","20","<p><img class= 'stimulus' src='images/baseline/pexels-photo-427676.jpeg'></img></p>","null","","1550358595521","","","","","","",""
"null","","html-keyboard-response","3014","4272178","0.0-8.0-0.1-4.142","20","<p><img class= 'stimulus' src='images/negative/Explosion 1.jpg'></img></p>","null","","1550358595620","4","","","","","",""
"null","","html-keyboard-response","3015","4272278","0.0-8.0-0.1-5.142","20","<p><img class= 'stimulus' src='images/baseline/05280v.jpg'></img></p>","null","","1550358595720","","","","","","",""
"null","","html-keyboard-response","3016","4272378","0.0-8.0-0.1-6.142","20","<p><img class= 'stimulus left-rotate' src='images/target/pexels-photo-932328.jpeg'></img></p>","null","","1550358595819","6","","","","","",""
"null","","html-keyboard-response","3017","4272479","0.0-8.0-0.1-7.142","20","<p><img class= 'stimulus' src='images/baseline/Lake 14.jpg'></img></p>","null","","1550358595920","","","","","","",""
"null","","html-keyboard-response","3018","4272579","0.0-8.0-0.1-8.142","20","<p><img class= 'stimulus' src='images/baseline/04130v.jpg'></img></p>","null","","1550358596020","8","","","","","",""
"null","","html-keyboard-response","3019","4272679","0.0-8.0-0.1-9.142","20","<p><img class= 'stimulus' src='images/baseline/landscape37.jpg'></img></p>","null","","1550358596121","","","","","","",""
"null","","html-keyboard-response","3020","4272778","0.0-8.0-0.1-10.142","20","<p><img class= 'stimulus' src='images/baseline/building8.jpg'></img></p>","null","","1550358596220","","","","","","",""
"null","","html-keyboard-response","3021","4272878","0.0-8.0-0.1-11.142","20","<p><img class= 'stimulus' src='images/baseline/05139v.jpg'></img></p>","null","","1550358596320","","","","","","",""
"null","","html-keyboard-response","3022","4272979","0.0-8.0-0.1-12.142","20","<p><img class= 'stimulus' src='images/baseline/landscape14.jpg'></img></p>","null","","1550358596420","12","","","","","",""
"null","","html-keyboard-response","3023","4273078","0.0-8.0-0.1-13.142","20","<p><img class= 'stimulus' src='images/baseline/Skijump 1.jpg'></img></p>","null","","1550358596520","","","","","","",""
"null","","html-keyboard-response","3024","4273178","0.0-8.0-0.1-14.142","20","<p><img class= 'stimulus' src='images/baseline/05161v.jpg'></img></p>","null","","1550358596620","14","","","","","",""
"null","","html-keyboard-response","3025","4273279","0.0-8.0-0.1-15.142","20","<p><img class= 'stimulus' src='images/baseline/seoul-410266_1920.jpg'></img></p>","null","","1550358596720","","","","","","",""
"null","","html-keyboard-response","3026","4273378","0.0-8.0-0.1-16.142","20","<p><img class= 'stimulus' src='images/baseline/pexels-photo-750108.jpeg'></img></p>","null","","1550358596819","","","","","","",""
"null","","html-keyboard-response","3027","4273496","0.0-8.0-0.1-17.142","20","<p><img class= 'stimulus' src='images/baseline/lake 1.jpg'></img></p>","null","","1550358596921","","","","","","",""
"563.9000000087544","","html-button-response","3028","4275063","0.0-8.0-0.1-18.142","20","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","1","","","4","2","neg","left","test","true"
"1100.899999961257","","html-button-response","3029","4276166","0.0-8.0-0.1-0.143","20","","","0","","","","","","","",""
"null","","html-keyboard-response","3030","4276245","0.0-8.0-0.1-1.143","20","<p><img class= 'stimulus' src='images/baseline/03162v.jpg'></img></p>","null","","1550358599687","","","","","","",""
"null","","html-keyboard-response","3031","4276345","0.0-8.0-0.1-2.143","20","<p><img class= 'stimulus' src='images/baseline/farmhouse11.jpg'></img></p>","null","","1550358599786","","","","","","",""
"null","","html-keyboard-response","3032","4276445","0.0-8.0-0.1-3.143","20","<p><img class= 'stimulus' src='images/baseline/03180v.jpg'></img></p>","null","","1550358599886","","","","","","",""
"null","","html-keyboard-response","3033","4276545","0.0-8.0-0.1-4.143","20","<p><img class= 'stimulus' src='images/baseline/03112v.jpg'></img></p>","null","","1550358599987","4","","","","","",""
"null","","html-keyboard-response","3034","4276645","0.0-8.0-0.1-5.143","20","<p><img class= 'stimulus' src='images/baseline/architecture-956332_1280.jpg'></img></p>","null","","1550358600086","","","","","","",""
"null","","html-keyboard-response","3035","4276746","0.0-8.0-0.1-6.143","20","<p><img class= 'stimulus' src='images/negative/Dog attack 1.jpg'></img></p>","null","","1550358600186","6","","","","","",""
"null","","html-keyboard-response","3036","4276851","0.0-8.0-0.1-7.143","20","<p><img class= 'stimulus' src='images/baseline/house2.jpg'></img></p>","null","","1550358600286","","","","","","",""
"null","","html-keyboard-response","3037","4276946","0.0-8.0-0.1-8.143","20","<p><img class= 'stimulus' src='images/baseline/red-rocks-park.jpg'></img></p>","null","","1550358600394","8","","","","","",""
"null","","html-keyboard-response","3038","4277044","0.0-8.0-0.1-9.143","20","<p><img class= 'stimulus' src='images/baseline/lake 2.jpg'></img></p>","null","","1550358600486","","","","","","",""
"null","","html-keyboard-response","3039","4277144","0.0-8.0-0.1-10.143","20","<p><img class= 'stimulus' src='images/baseline/Grass 6.jpg'></img></p>","null","","1550358600586","","","","","","",""
"null","","html-keyboard-response","3040","4277246","0.0-8.0-0.1-11.143","20","<p><img class= 'stimulus' src='images/baseline/chicago-skyline-at-night-1476869511p8U.jpg'></img></p>","null","","1550358600687","","","","","","",""
"null","","html-keyboard-response","3041","4277345","0.0-8.0-0.1-12.143","20","<p><img class= 'stimulus' src='images/baseline/04060v.jpg'></img></p>","null","","1550358600788","12","","","","","",""
"null","","html-keyboard-response","3042","4277445","0.0-8.0-0.1-13.143","20","<p><img class= 'stimulus' src='images/baseline/landscape1.jpg'></img></p>","null","","1550358600886","","","","","","",""
"null","","html-keyboard-response","3043","4277545","0.0-8.0-0.1-14.143","20","<p><img class= 'stimulus left-rotate' src='images/target/tree-3563269_640.jpg'></img></p>","null","","1550358600986","14","","","","","",""
"null","","html-keyboard-response","3044","4277645","0.0-8.0-0.1-15.143","20","<p><img class= 'stimulus' src='images/baseline/Street 1.jpg'></img></p>","null","","1550358601086","","","","","","",""
"null","","html-keyboard-response","3045","4277745","0.0-8.0-0.1-16.143","20","<p><img class= 'stimulus' src='images/baseline/05186v.jpg'></img></p>","null","","1550358601186","","","","","","",""
"null","","html-keyboard-response","3046","4277862","0.0-8.0-0.1-17.143","20","<p><img class= 'stimulus' src='images/baseline/architecture-1314416_1920.jpg'></img></p>","null","","1550358601286","","","","","","",""
"717.8999999882653","","html-button-response","3047","4279583","0.0-8.0-0.1-18.143","20","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","0","","","6","8","neg","left","test","true"
"1997.900000016205","","html-button-response","3048","4281583","0.0-8.0-0.1-0.144","20","","","0","","","","","","","",""
"null","","html-keyboard-response","3049","4281661","0.0-8.0-0.1-1.144","20","<p><img class= 'stimulus' src='images/baseline/Street 2.jpg'></img></p>","null","","1550358605102","","","","","","",""
"null","","html-keyboard-response","3050","4281762","0.0-8.0-0.1-2.144","20","<p><img class= 'stimulus' src='images/baseline/empire-state-building.jpg'></img></p>","null","","1550358605203","","","","","","",""
"null","","html-keyboard-response","3051","4281861","0.0-8.0-0.1-3.144","20","<p><img class= 'stimulus' src='images/baseline/Street 3.jpg'></img></p>","null","","1550358605303","","","","","","",""
"null","","html-keyboard-response","3052","4281962","0.0-8.0-0.1-4.144","20","<p><img class= 'stimulus' src='images/negative/Shark 6.jpg'></img></p>","null","","1550358605404","4","","","","","",""
"null","","html-keyboard-response","3053","4282062","0.0-8.0-0.1-5.144","20","<p><img class= 'stimulus' src='images/baseline/pexels-photo-351264.jpeg'></img></p>","null","","1550358605504","","","","","","",""
"null","","html-keyboard-response","3054","4282161","0.0-8.0-0.1-6.144","20","<p><img class= 'stimulus' src='images/target/beach1.jpeg'></img></p>","null","","1550358605604","6","","","","","",""
"null","","html-keyboard-response","3055","4282262","0.0-8.0-0.1-7.144","20","<p><img class= 'stimulus' src='images/baseline/road 1(1).jpg'></img></p>","null","","1550358605705","","","","","","",""
"null","","html-keyboard-response","3056","4282363","0.0-8.0-0.1-8.144","20","<p><img class= 'stimulus' src='images/baseline/04064v.jpg'></img></p>","null","","1550358605804","8","","","","","",""
"null","","html-keyboard-response","3057","4282461","0.0-8.0-0.1-9.144","20","<p><img class= 'stimulus' src='images/baseline/scenic-mountain-landscape.jpg'></img></p>","null","","1550358605903","","","","","","",""
"null","","html-keyboard-response","3058","4282561","0.0-8.0-0.1-10.144","20","<p><img class= 'stimulus' src='images/baseline/03063v.jpg'></img></p>","null","","1550358606004","","","","","","",""
"null","","html-keyboard-response","3059","4282661","0.0-8.0-0.1-11.144","20","<p><img class= 'stimulus' src='images/baseline/Bahia_Onelli_Parque_Nacional_Los_Glaciares_Patagonia_Argentina_Luca_Galuzzi_2005.jpg'></img></p>","null","","1550358606102","","","","","","",""
"null","","html-keyboard-response","3060","4282762","0.0-8.0-0.1-12.144","20","<p><img class= 'stimulus' src='images/baseline/agriculture-bright-clouds-440731.jpg'></img></p>","null","","1550358606204","12","","","","","",""
"null","","html-keyboard-response","3061","4282862","0.0-8.0-0.1-13.144","20","<p><img class= 'stimulus' src='images/baseline/pexels-photo-1048039.jpeg'></img></p>","null","","1550358606304","","","","","","",""
"null","","html-keyboard-response","3062","4282962","0.0-8.0-0.1-14.144","20","<p><img class= 'stimulus' src='images/baseline/02982v.jpg'></img></p>","null","","1550358606404","14","","","","","",""
"null","","html-keyboard-response","3063","4283062","0.0-8.0-0.1-15.144","20","<p><img class= 'stimulus' src='images/baseline/landscape36.jpg'></img></p>","null","","1550358606504","","","","","","",""
"null","","html-keyboard-response","3064","4283162","0.0-8.0-0.1-16.144","20","<p><img class= 'stimulus' src='images/baseline/Skyscraper 1.jpg'></img></p>","null","","1550358606603","","","","","","",""
"null","","html-keyboard-response","3065","4283278","0.0-8.0-0.1-17.144","20","<p><img class= 'stimulus' src='images/baseline/field 1.jpg'></img></p>","null","","1550358606703","","","","","","",""
"524.7000000094995","","html-button-response","3066","4284807","0.0-8.0-0.1-18.144","20","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","5","","","4","2","neg","right","test","false"
"1276.6000000406057","","html-button-response","3067","4286086","0.0-8.0-0.1-0.145","20","","","0","","","","","","","",""
"null","","html-keyboard-response","3068","4286163","0.0-8.0-0.1-1.145","20","<p><img class= 'stimulus' src='images/baseline/Kocherbaumwald-01.jpg'></img></p>","null","","1550358609602","","","","","","",""
"null","","html-keyboard-response","3069","4286262","0.0-8.0-0.1-2.145","20","<p><img class= 'stimulus' src='images/baseline/Skyscraper 2.jpg'></img></p>","null","","1550358609704","","","","","","",""
"null","","html-keyboard-response","3070","4286362","0.0-8.0-0.1-3.145","20","<p><img class= 'stimulus' src='images/baseline/Linden,_paysage.jpg'></img></p>","null","","1550358609803","","","","","","",""
"null","","html-keyboard-response","3071","4286461","0.0-8.0-0.1-4.145","20","<p><img class= 'stimulus' src='images/baseline/farmhouse8.jpg'></img></p>","null","","1550358609903","4","","","","","",""
"null","","html-keyboard-response","3072","4286561","0.0-8.0-0.1-5.145","20","<p><img class= 'stimulus' src='images/baseline/pexels-photo-808465.jpeg'></img></p>","null","","1550358610004","","","","","","",""
"null","","html-keyboard-response","3073","4286662","0.0-8.0-0.1-6.145","20","<p><img class= 'stimulus' src='images/neutral/listening to music.jpg'></img></p>","null","","1550358610104","6","","","","","",""
"null","","html-keyboard-response","3074","4286762","0.0-8.0-0.1-7.145","20","<p><img class= 'stimulus' src='images/baseline/03056v.jpg'></img></p>","null","","1550358610203","","","","","","",""
"null","","html-keyboard-response","3075","4286861","0.0-8.0-0.1-8.145","20","<p><img class= 'stimulus left-rotate' src='images/target/house-estate-1100x733.jpg'></img></p>","null","","1550358610303","8","","","","","",""
"null","","html-keyboard-response","3076","4286961","0.0-8.0-0.1-9.145","20","<p><img class= 'stimulus' src='images/baseline/Lake 13.jpg'></img></p>","null","","1550358610404","","","","","","",""
"null","","html-keyboard-response","3077","4287062","0.0-8.0-0.1-10.145","20","<p><img class= 'stimulus' src='images/baseline/05292v.jpg'></img></p>","null","","1550358610504","","","","","","",""
"null","","html-keyboard-response","3078","4287161","0.0-8.0-0.1-11.145","20","<p><img class= 'stimulus' src='images/baseline/05240v.jpg'></img></p>","null","","1550358610604","","","","","","",""
"null","","html-keyboard-response","3079","4287261","0.0-8.0-0.1-12.145","20","<p><img class= 'stimulus' src='images/baseline/valley 1.jpg'></img></p>","null","","1550358610705","12","","","","","",""
"null","","html-keyboard-response","3080","4287361","0.0-8.0-0.1-13.145","20","<p><img class= 'stimulus' src='images/baseline/snowy tree.jpg'></img></p>","null","","1550358610803","","","","","","",""
"null","","html-keyboard-response","3081","4287462","0.0-8.0-0.1-14.145","20","<p><img class= 'stimulus' src='images/baseline/04098v.jpg'></img></p>","null","","1550358610902","14","","","","","",""
"null","","html-keyboard-response","3082","4287562","0.0-8.0-0.1-15.145","20","<p><img class= 'stimulus' src='images/baseline/pexels-photo-280222.jpeg'></img></p>","null","","1550358611002","","","","","","",""
"null","","html-keyboard-response","3083","4287662","0.0-8.0-0.1-16.145","20","<p><img class= 'stimulus' src='images/baseline/landscape19.jpg'></img></p>","null","","1550358611104","","","","","","",""
"null","","html-keyboard-response","3084","4287779","0.0-8.0-0.1-17.145","20","<p><img class= 'stimulus' src='images/baseline/pexels-photo-541101.jpeg'></img></p>","null","","1550358611203","","","","","","",""
"414.40000000875443","","html-button-response","3085","4289199","0.0-8.0-0.1-18.145","20","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","4","","","6","2","neu","left","test","false"
"1101.1999999759719","","html-button-response","3086","4290302","0.0-8.0-0.1-0.146","20","","","0","","","","","","","",""
"null","","html-keyboard-response","3087","4290379","0.0-8.0-0.1-1.146","20","<p><img class= 'stimulus' src='images/baseline/building3.jpg'></img></p>","null","","1550358613820","","","","","","",""
"null","","html-keyboard-response","3088","4290479","0.0-8.0-0.1-2.146","20","<p><img class= 'stimulus' src='images/baseline/04229v.jpg'></img></p>","null","","1550358613921","","","","","","",""
"null","","html-keyboard-response","3089","4290578","0.0-8.0-0.1-3.146","20","<p><img class= 'stimulus' src='images/baseline/landscape36.jpg'></img></p>","null","","1550358614020","","","","","","",""
"null","","html-keyboard-response","3090","4290680","0.0-8.0-0.1-4.146","20","<p><img class= 'stimulus' src='images/negative/Car accident 4.jpg'></img></p>","null","","1550358614120","4","","","","","",""
"null","","html-keyboard-response","3091","4290778","0.0-8.0-0.1-5.146","20","<p><img class= 'stimulus' src='images/baseline/03075v.jpg'></img></p>","null","","1550358614221","","","","","","",""
"null","","html-keyboard-response","3092","4290879","0.0-8.0-0.1-6.146","20","<p><img class= 'stimulus' src='images/target/tree1.jpg'></img></p>","null","","1550358614321","6","","","","","",""
"null","","html-keyboard-response","3093","4290979","0.0-8.0-0.1-7.146","20","<p><img class= 'stimulus' src='images/baseline/Sunset 5.jpg'></img></p>","null","","1550358614420","","","","","","",""
"null","","html-keyboard-response","3094","4291078","0.0-8.0-0.1-8.146","20","<p><img class= 'stimulus' src='images/baseline/03220v.jpg'></img></p>","null","","1550358614521","8","","","","","",""
"null","","html-keyboard-response","3095","4291178","0.0-8.0-0.1-9.146","20","<p><img class= 'stimulus' src='images/baseline/sun-through-winter-tree-branches1.jpg'></img></p>","null","","1550358614620","","","","","","",""
"null","","html-keyboard-response","3096","4291278","0.0-8.0-0.1-10.146","20","<p><img class= 'stimulus' src='images/baseline/05161v.jpg'></img></p>","null","","1550358614720","","","","","","",""
"null","","html-keyboard-response","3097","4291378","0.0-8.0-0.1-11.146","20","<p><img class= 'stimulus' src='images/baseline/03114v.jpg'></img></p>","null","","1550358614819","","","","","","",""
"null","","html-keyboard-response","3098","4291479","0.0-8.0-0.1-12.146","20","<p><img class= 'stimulus' src='images/baseline/Grass 6.jpg'></img></p>","null","","1550358614921","12","","","","","",""
"null","","html-keyboard-response","3099","4291579","0.0-8.0-0.1-13.146","20","<p><img class= 'stimulus' src='images/baseline/Path 1.jpg'></img></p>","null","","1550358615020","","","","","","",""
"null","","html-keyboard-response","3100","4291679","0.0-8.0-0.1-14.146","20","<p><img class= 'stimulus' src='images/baseline/farmhouse11.jpg'></img></p>","null","","1550358615121","14","","","","","",""
"null","","html-keyboard-response","3101","4291779","0.0-8.0-0.1-15.146","20","<p><img class= 'stimulus' src='images/baseline/05255v.jpg'></img></p>","null","","1550358615219","","","","","","",""
"null","","html-keyboard-response","3102","4291878","0.0-8.0-0.1-16.146","20","<p><img class= 'stimulus' src='images/baseline/03056v.jpg'></img></p>","null","","1550358615320","","","","","","",""
"null","","html-keyboard-response","3103","4291995","0.0-8.0-0.1-17.146","20","<p><img class= 'stimulus' src='images/baseline/landscape14.jpg'></img></p>","null","","1550358615420","","","","","","",""
"423.1999999601394","","html-button-response","3104","4293423","0.0-8.0-0.1-18.146","20","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","3","","","4","2","neg","right","test","true"
"1141.3000000175089","","html-button-response","3105","4294567","0.0-8.0-0.1-0.147","20","","","0","","","","","","","",""
"null","","html-keyboard-response","3106","4294646","0.0-8.0-0.1-1.147","20","<p><img class= 'stimulus' src='images/baseline/04098v.jpg'></img></p>","null","","1550358618087","","","","","","",""
"null","","html-keyboard-response","3107","4294745","0.0-8.0-0.1-2.147","20","<p><img class= 'stimulus' src='images/baseline/Lake 4.jpg'></img></p>","null","","1550358618187","","","","","","",""
"null","","html-keyboard-response","3108","4294846","0.0-8.0-0.1-3.147","20","<p><img class= 'stimulus' src='images/baseline/valley 2.jpg'></img></p>","null","","1550358618287","","","","","","",""
"null","","html-keyboard-response","3109","4294945","0.0-8.0-0.1-4.147","20","<p><img class= 'stimulus' src='images/baseline/agriculture-cereal-clouds-175389.jpg'></img></p>","null","","1550358618386","4","","","","","",""
"null","","html-keyboard-response","3110","4295046","0.0-8.0-0.1-5.147","20","<p><img class= 'stimulus' src='images/baseline/03148v.jpg'></img></p>","null","","1550358618487","","","","","","",""
"null","","html-keyboard-response","3111","4295145","0.0-8.0-0.1-6.147","20","<p><img class= 'stimulus' src='images/baseline/03045v.jpg'></img></p>","null","","1550358618587","6","","","","","",""
"null","","html-keyboard-response","3112","4295245","0.0-8.0-0.1-7.147","20","<p><img class= 'stimulus' src='images/baseline/pexels-photo-1840893.jpeg'></img></p>","null","","1550358618686","","","","","","",""
"null","","html-keyboard-response","3113","4295345","0.0-8.0-0.1-8.147","20","<p><img class= 'stimulus' src='images/baseline/Sunset 4.jpg'></img></p>","null","","1550358618786","8","","","","","",""
"null","","html-keyboard-response","3114","4295445","0.0-8.0-0.1-9.147","20","<p><img class= 'stimulus' src='images/baseline/valley 1.jpg'></img></p>","null","","1550358618887","","","","","","",""
"null","","html-keyboard-response","3115","4295546","0.0-8.0-0.1-10.147","20","<p><img class= 'stimulus' src='images/baseline/03098v.jpg'></img></p>","null","","1550358618987","","","","","","",""
"null","","html-keyboard-response","3116","4295645","0.0-8.0-0.1-11.147","20","<p><img class= 'stimulus' src='images/baseline/05179v.jpg'></img></p>","null","","1550358619087","","","","","","",""
"null","","html-keyboard-response","3117","4295744","0.0-8.0-0.1-12.147","20","<p><img class= 'stimulus left-rotate' src='images/target/landscape32.jpg'></img></p>","null","","1550358619187","12","","","","","",""
"null","","html-keyboard-response","3118","4295846","0.0-8.0-0.1-13.147","20","<p><img class= 'stimulus' src='images/baseline/Street 3.jpg'></img></p>","null","","1550358619286","","","","","","",""
"null","","html-keyboard-response","3119","4295945","0.0-8.0-0.1-14.147","20","<p><img class= 'stimulus' src='images/baseline/05139v.jpg'></img></p>","null","","1550358619387","14","","","","","",""
"null","","html-keyboard-response","3120","4296045","0.0-8.0-0.1-15.147","20","<p><img class= 'stimulus' src='images/baseline/landscape35.jpg'></img></p>","null","","1550358619488","","","","","","",""
"null","","html-keyboard-response","3121","4296146","0.0-8.0-0.1-16.147","20","<p><img class= 'stimulus' src='images/baseline/Happy pose 3.jpg'></img></p>","null","","1550358619586","","","","","","",""
"null","","html-keyboard-response","3122","4296263","0.0-8.0-0.1-17.147","20","<p><img class= 'stimulus' src='images/baseline/Peyto_Lake-Banff_NP-Canada.jpg'></img></p>","null","","1550358619687","","","","","","",""
"573.0000000335276","","html-button-response","3123","4297839","0.0-8.0-0.1-18.147","20","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","0","","","4","8","bas","left","test","true"
"1013.7000000104308","","html-button-response","3124","4298854","0.0-8.0-0.1-0.148","20","","","0","","","","","","","",""
"null","","html-keyboard-response","3125","4298928","0.0-8.0-0.1-1.148","20","<p><img class= 'stimulus' src='images/baseline/Skyscraper 2.jpg'></img></p>","null","","1550358622370","","","","","","",""
"null","","html-keyboard-response","3126","4299029","0.0-8.0-0.1-2.148","20","<p><img class= 'stimulus' src='images/baseline/landscape15.jpg'></img></p>","null","","1550358622470","","","","","","",""
"null","","html-keyboard-response","3127","4299128","0.0-8.0-0.1-3.148","20","<p><img class= 'stimulus' src='images/baseline/05292v.jpg'></img></p>","null","","1550358622570","","","","","","",""
"null","","html-keyboard-response","3128","4299227","0.0-8.0-0.1-4.148","20","<p><img class= 'stimulus' src='images/baseline/03201v.jpg'></img></p>","null","","1550358622670","4","","","","","",""
"null","","html-keyboard-response","3129","4299328","0.0-8.0-0.1-5.148","20","<p><img class= 'stimulus' src='images/baseline/05303v.jpg'></img></p>","null","","1550358622770","","","","","","",""
"null","","html-keyboard-response","3130","4299428","0.0-8.0-0.1-6.148","20","<p><img class= 'stimulus' src='images/baseline/farmhouse4.jpg'></img></p>","null","","1550358622870","6","","","","","",""
"null","","html-keyboard-response","3131","4299528","0.0-8.0-0.1-7.148","20","<p><img class= 'stimulus' src='images/baseline/Lake 13.jpg'></img></p>","null","","1550358622970","","","","","","",""
"null","","html-keyboard-response","3132","4299628","0.0-8.0-0.1-8.148","20","<p><img class= 'stimulus' src='images/baseline/Sunset 3.jpg'></img></p>","null","","1550358623070","8","","","","","",""
"null","","html-keyboard-response","3133","4299728","0.0-8.0-0.1-9.148","20","<p><img class= 'stimulus' src='images/baseline/vintage-art-deco-storefront.jpg'></img></p>","null","","1550358623169","","","","","","",""
"null","","html-keyboard-response","3134","4299829","0.0-8.0-0.1-10.148","20","<p><img class= 'stimulus' src='images/baseline/building3.jpg'></img></p>","null","","1550358623269","","","","","","",""
"null","","html-keyboard-response","3135","4299928","0.0-8.0-0.1-11.148","20","<p><img class= 'stimulus' src='images/baseline/field 4.jpg'></img></p>","null","","1550358623369","","","","","","",""
"null","","html-keyboard-response","3136","4300028","0.0-8.0-0.1-12.148","20","<p><img class= 'stimulus' src='images/baseline/04021v.jpg'></img></p>","null","","1550358623470","12","","","","","",""
"null","","html-keyboard-response","3137","4300129","0.0-8.0-0.1-13.148","20","<p><img class= 'stimulus' src='images/baseline/Freudenberg_sg_Switzerland.jpg'></img></p>","null","","1550358623571","","","","","","",""
"null","","html-keyboard-response","3138","4300230","0.0-8.0-0.1-14.148","20","<p><img class= 'stimulus left-rotate' src='images/target/italy-building-1206128_1280.jpg'></img></p>","null","","1550358623670","14","","","","","",""
"null","","html-keyboard-response","3139","4300328","0.0-8.0-0.1-15.148","20","<p><img class= 'stimulus' src='images/baseline/architecture-1314416_1920.jpg'></img></p>","null","","1550358623770","","","","","","",""
"null","","html-keyboard-response","3140","4300428","0.0-8.0-0.1-16.148","20","<p><img class= 'stimulus' src='images/baseline/landscape40.jpg'></img></p>","null","","1550358623870","","","","","","",""
"null","","html-keyboard-response","3141","4300545","0.0-8.0-0.1-17.148","20","<p><img class= 'stimulus' src='images/baseline/Skyscraper 1.jpg'></img></p>","null","","1550358623970","","","","","","",""
"569.6999999927357","","html-button-response","3142","4302118","0.0-8.0-0.1-18.148","20","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","4","","","6","8","bas","left","test","false"
"1028.9999999804422","","html-button-response","3143","4303150","0.0-8.0-0.1-0.149","20","","","0","","","","","","","",""
"null","","html-keyboard-response","3144","4303229","0.0-8.0-0.1-1.149","20","<p><img class= 'stimulus' src='images/baseline/05198v.jpg'></img></p>","null","","1550358626671","","","","","","",""
"null","","html-keyboard-response","3145","4303329","0.0-8.0-0.1-2.149","20","<p><img class= 'stimulus' src='images/baseline/landscape39.jpg'></img></p>","null","","1550358626770","","","","","","",""
"null","","html-keyboard-response","3146","4303429","0.0-8.0-0.1-3.149","20","<p><img class= 'stimulus' src='images/baseline/house11.jpg'></img></p>","null","","1550358626870","","","","","","",""
"null","","html-keyboard-response","3147","4303529","0.0-8.0-0.1-4.149","20","<p><img class= 'stimulus' src='images/baseline/Lake 16.jpg'></img></p>","null","","1550358626970","4","","","","","",""
"null","","html-keyboard-response","3148","4303630","0.0-8.0-0.1-5.149","20","<p><img class= 'stimulus' src='images/baseline/pexels-photo-568236.jpeg'></img></p>","null","","1550358627070","","","","","","",""
"null","","html-keyboard-response","3149","4303728","0.0-8.0-0.1-6.149","20","<p><img class= 'stimulus' src='images/neutral/look-there-11291743948A00.jpg'></img></p>","null","","1550358627171","6","","","","","",""
"null","","html-keyboard-response","3150","4303829","0.0-8.0-0.1-7.149","20","<p><img class= 'stimulus' src='images/baseline/04130v.jpg'></img></p>","null","","1550358627270","","","","","","",""
"null","","html-keyboard-response","3151","4303929","0.0-8.0-0.1-8.149","20","<p><img class= 'stimulus' src='images/baseline/grand-teton-mountains.jpg'></img></p>","null","","1550358627371","8","","","","","",""
"null","","html-keyboard-response","3152","4304028","0.0-8.0-0.1-9.149","20","<p><img class= 'stimulus' src='images/baseline/pexels-photo-534164.jpeg'></img></p>","null","","1550358627470","","","","","","",""
"null","","html-keyboard-response","3153","4304128","0.0-8.0-0.1-10.149","20","<p><img class= 'stimulus' src='images/baseline/landscape31.jpg'></img></p>","null","","1550358627570","","","","","","",""
"null","","html-keyboard-response","3154","4304228","0.0-8.0-0.1-11.149","20","<p><img class= 'stimulus' src='images/baseline/building4.jpg'></img></p>","null","","1550358627670","","","","","","",""
"null","","html-keyboard-response","3155","4304328","0.0-8.0-0.1-12.149","20","<p><img class= 'stimulus' src='images/baseline/02960v.jpg'></img></p>","null","","1550358627771","12","","","","","",""
"null","","html-keyboard-response","3156","4304429","0.0-8.0-0.1-13.149","20","<p><img class= 'stimulus' src='images/baseline/Road 1.jpg'></img></p>","null","","1550358627870","","","","","","",""
"null","","html-keyboard-response","3157","4304528","0.0-8.0-0.1-14.149","20","<p><img class= 'stimulus' src='images/target/church-2306128_640.jpg'></img></p>","null","","1550358627969","14","","","","","",""
"null","","html-keyboard-response","3158","4304630","0.0-8.0-0.1-15.149","20","<p><img class= 'stimulus' src='images/baseline/lone-old-cottonwood-tree.jpg'></img></p>","null","","1550358628071","","","","","","",""
"null","","html-keyboard-response","3159","4304729","0.0-8.0-0.1-16.149","20","<p><img class= 'stimulus' src='images/baseline/landscape38.jpg'></img></p>","null","","1550358628170","","","","","","",""
"null","","html-keyboard-response","3160","4304845","0.0-8.0-0.1-17.149","20","<p><img class= 'stimulus' src='images/baseline/meadow-with-mountain-in-background.jpg'></img></p>","null","","1550358628271","","","","","","",""
"517.8999999761581","","html-button-response","3161","4306366","0.0-8.0-0.1-18.149","20","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","3","","","6","8","neu","right","test","true"
