"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","key_press","button_pressed","stim_onset","sequence_position","distractor_position","target_lag","distractor_type","target_orientation","phase","correct"
"null","","html-keyboard-response","2639","4631251","0.0-8.0-0.0-10.122","13","<p><img class= 'stimulus' src='images/baseline/lake 1.jpg'></img></p>","null","","1550005740836","","","","","","",""
"null","","html-keyboard-response","2640","4631351","0.0-8.0-0.0-11.122","13","<p><img class= 'stimulus' src='images/baseline/Dock 1.jpg'></img></p>","null","","1550005740935","","","","","","",""
"null","","html-keyboard-response","2641","4631451","0.0-8.0-0.0-12.122","13","<p><img class= 'stimulus' src='images/baseline/Street 5.jpg'></img></p>","null","","1550005741036","12","","","","","",""
"null","","html-keyboard-response","2642","4631551","0.0-8.0-0.0-13.122","13","<p><img class= 'stimulus' src='images/baseline/trees 23.jpg'></img></p>","null","","1550005741137","","","","","","",""
"null","","html-keyboard-response","2643","4631651","0.0-8.0-0.0-14.122","13","<p><img class= 'stimulus' src='images/target/transamerica-pyramid-530061_640.jpg'></img></p>","null","","1550005741235","14","","","","","",""
"null","","html-keyboard-response","2644","4631751","0.0-8.0-0.0-15.122","13","<p><img class= 'stimulus' src='images/baseline/house6.jpg'></img></p>","null","","1550005741335","","","","","","",""
"null","","html-keyboard-response","2645","4631851","0.0-8.0-0.0-16.122","13","<p><img class= 'stimulus' src='images/baseline/landscape29.jpg'></img></p>","null","","1550005741435","","","","","","",""
"null","","html-keyboard-response","2646","4631967","0.0-8.0-0.0-17.122","13","<p><img class= 'stimulus' src='images/baseline/landscape38.jpg'></img></p>","null","","1550005741536","","","","","","",""
"1081.1000000005588","","html-button-response","2647","4634052","0.0-8.0-0.0-18.122","13","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","3","","","6","8","neg","right","test","true"
"861.2999999998137","","html-button-response","2648","4634916","0.0-8.0-0.0-0.123","13","","","0","","","","","","","",""
"null","","html-keyboard-response","2649","4635001","0.0-8.0-0.0-1.123","13","<p><img class= 'stimulus' src='images/baseline/kokkari-1523011968Xfr.jpg'></img></p>","null","","1550005744585","","","","","","",""
"null","","html-keyboard-response","2650","4635102","0.0-8.0-0.0-2.123","13","<p><img class= 'stimulus' src='images/baseline/Kocherbaumwald-01.jpg'></img></p>","null","","1550005744685","","","","","","",""
"null","","html-keyboard-response","2651","4635202","0.0-8.0-0.0-3.123","13","<p><img class= 'stimulus' src='images/baseline/05145v.jpg'></img></p>","null","","1550005744785","","","","","","",""
"null","","html-keyboard-response","2652","4635301","0.0-8.0-0.0-4.123","13","<p><img class= 'stimulus' src='images/baseline/hills 4.jpg'></img></p>","null","","1550005744885","4","","","","","",""
"null","","html-keyboard-response","2653","4635401","0.0-8.0-0.0-5.123","13","<p><img class= 'stimulus' src='images/baseline/landscape16.jpg'></img></p>","null","","1550005744986","","","","","","",""
"null","","html-keyboard-response","2654","4635501","0.0-8.0-0.0-6.123","13","<p><img class= 'stimulus' src='images/negative/Gun 1.jpg'></img></p>","null","","1550005745086","6","","","","","",""
"null","","html-keyboard-response","2655","4635601","0.0-8.0-0.0-7.123","13","<p><img class= 'stimulus' src='images/baseline/03217v.jpg'></img></p>","null","","1550005745186","","","","","","",""
"null","","html-keyboard-response","2656","4635702","0.0-8.0-0.0-8.123","13","<p><img class= 'stimulus' src='images/baseline/04014v.jpg'></img></p>","null","","1550005745286","8","","","","","",""
"null","","html-keyboard-response","2657","4635801","0.0-8.0-0.0-9.123","13","<p><img class= 'stimulus' src='images/baseline/river 1.jpg'></img></p>","null","","1550005745385","","","","","","",""
"null","","html-keyboard-response","2658","4635901","0.0-8.0-0.0-10.123","13","<p><img class= 'stimulus' src='images/baseline/pexels-photo-440731.jpeg'></img></p>","null","","1550005745485","","","","","","",""
"null","","html-keyboard-response","2659","4636001","0.0-8.0-0.0-11.123","13","<p><img class= 'stimulus' src='images/baseline/house10.jpg'></img></p>","null","","1550005745586","","","","","","",""
"null","","html-keyboard-response","2660","4636102","0.0-8.0-0.0-12.123","13","<p><img class= 'stimulus' src='images/baseline/valley 2.jpg'></img></p>","null","","1550005745685","12","","","","","",""
"null","","html-keyboard-response","2661","4636201","0.0-8.0-0.0-13.123","13","<p><img class= 'stimulus' src='images/baseline/04229v.jpg'></img></p>","null","","1550005745786","","","","","","",""
"null","","html-keyboard-response","2662","4636301","0.0-8.0-0.0-14.123","13","<p><img class= 'stimulus left-rotate' src='images/target/dubai-1113262_640.jpg'></img></p>","null","","1550005745885","14","","","","","",""
"null","","html-keyboard-response","2663","4636401","0.0-8.0-0.0-15.123","13","<p><img class= 'stimulus' src='images/baseline/building4.jpg'></img></p>","null","","1550005745985","","","","","","",""
"null","","html-keyboard-response","2664","4636500","0.0-8.0-0.0-16.123","13","<p><img class= 'stimulus' src='images/baseline/snowy tree.jpg'></img></p>","null","","1550005746086","","","","","","",""
"null","","html-keyboard-response","2665","4636618","0.0-8.0-0.0-17.123","13","<p><img class= 'stimulus' src='images/baseline/landscape15.jpg'></img></p>","null","","1550005746187","","","","","","",""
"566.8000000007451","","html-button-response","2666","4638188","0.0-8.0-0.0-18.123","13","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","2","","","6","8","neg","left","test","false"
"685.6000000005588","","html-button-response","2667","4638876","0.0-8.0-0.0-0.124","13","","","0","","","","","","","",""
"null","","html-keyboard-response","2668","4638951","0.0-8.0-0.0-1.124","13","<p><img class= 'stimulus' src='images/baseline/05292v.jpg'></img></p>","null","","1550005748536","","","","","","",""
"null","","html-keyboard-response","2669","4639051","0.0-8.0-0.0-2.124","13","<p><img class= 'stimulus' src='images/baseline/Camping 10.jpg'></img></p>","null","","1550005748635","","","","","","",""
"null","","html-keyboard-response","2670","4639151","0.0-8.0-0.0-3.124","13","<p><img class= 'stimulus' src='images/baseline/field 2.jpg'></img></p>","null","","1550005748736","","","","","","",""
"null","","html-keyboard-response","2671","4639251","0.0-8.0-0.0-4.124","13","<p><img class= 'stimulus' src='images/baseline/farmhouse11.jpg'></img></p>","null","","1550005748835","4","","","","","",""
"null","","html-keyboard-response","2672","4639352","0.0-8.0-0.0-5.124","13","<p><img class= 'stimulus' src='images/baseline/field 1.jpg'></img></p>","null","","1550005748936","","","","","","",""
"null","","html-keyboard-response","2673","4639452","0.0-8.0-0.0-6.124","13","<p><img class= 'stimulus' src='images/negative/Weapon 1 (1).jpg'></img></p>","null","","1550005749037","6","","","","","",""
"null","","html-keyboard-response","2674","4639551","0.0-8.0-0.0-7.124","13","<p><img class= 'stimulus' src='images/baseline/05264v.jpg'></img></p>","null","","1550005749137","","","","","","",""
"null","","html-keyboard-response","2675","4639651","0.0-8.0-0.0-8.124","13","<p><img class= 'stimulus' src='images/baseline/building2.jpg'></img></p>","null","","1550005749235","8","","","","","",""
"null","","html-keyboard-response","2676","4639751","0.0-8.0-0.0-9.124","13","<p><img class= 'stimulus' src='images/baseline/sunny-landscape-with-dry-brush-and-mountain-background.jpg'></img></p>","null","","1550005749335","","","","","","",""
"null","","html-keyboard-response","2677","4639851","0.0-8.0-0.0-10.124","13","<p><img class= 'stimulus' src='images/baseline/Desert_View_Indian_Wells.jpg'></img></p>","null","","1550005749436","","","","","","",""
"null","","html-keyboard-response","2678","4639952","0.0-8.0-0.0-11.124","13","<p><img class= 'stimulus' src='images/baseline/05279v.jpg'></img></p>","null","","1550005749536","","","","","","",""
"null","","html-keyboard-response","2679","4640051","0.0-8.0-0.0-12.124","13","<p><img class= 'stimulus' src='images/baseline/Skijump 1.jpg'></img></p>","null","","1550005749636","12","","","","","",""
"null","","html-keyboard-response","2680","4640152","0.0-8.0-0.0-13.124","13","<p><img class= 'stimulus' src='images/baseline/05186v.jpg'></img></p>","null","","1550005749735","","","","","","",""
"null","","html-keyboard-response","2681","4640250","0.0-8.0-0.0-14.124","13","<p><img class= 'stimulus left-rotate' src='images/target/1937-single-tree-at-the-top-of-stone-mountain-pv.jpg'></img></p>","null","","1550005749835","14","","","","","",""
"null","","html-keyboard-response","2682","4640350","0.0-8.0-0.0-15.124","13","<p><img class= 'stimulus' src='images/baseline/04162v.jpg'></img></p>","null","","1550005749937","","","","","","",""
"null","","html-keyboard-response","2683","4640452","0.0-8.0-0.0-16.124","13","<p><img class= 'stimulus' src='images/baseline/Lake 14.jpg'></img></p>","null","","1550005750036","","","","","","",""
"null","","html-keyboard-response","2684","4640568","0.0-8.0-0.0-17.124","13","<p><img class= 'stimulus' src='images/baseline/foreclosed_home.jpg'></img></p>","null","","1550005750136","","","","","","",""
"768.2999999988824","","html-button-response","2685","4642340","0.0-8.0-0.0-18.124","13","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","1","","","6","8","neg","left","test","true"
"357.79999999981374","","html-button-response","2686","4642700","0.0-8.0-0.0-0.125","13","","","0","","","","","","","",""
"null","","html-keyboard-response","2687","4642784","0.0-8.0-0.0-1.125","13","<p><img class= 'stimulus' src='images/baseline/landscape3.jpg'></img></p>","null","","1550005752368","","","","","","",""
"null","","html-keyboard-response","2688","4642885","0.0-8.0-0.0-2.125","13","<p><img class= 'stimulus' src='images/baseline/05242v.jpg'></img></p>","null","","1550005752469","","","","","","",""
"null","","html-keyboard-response","2689","4642984","0.0-8.0-0.0-3.125","13","<p><img class= 'stimulus' src='images/baseline/pexels-photo-351264.jpeg'></img></p>","null","","1550005752569","","","","","","",""
"null","","html-keyboard-response","2690","4643084","0.0-8.0-0.0-4.125","13","<p><img class= 'stimulus' src='images/baseline/03220v.jpg'></img></p>","null","","1550005752669","4","","","","","",""
"null","","html-keyboard-response","2691","4643184","0.0-8.0-0.0-5.125","13","<p><img class= 'stimulus' src='images/baseline/Lake 4.jpg'></img></p>","null","","1550005752768","","","","","","",""
"null","","html-keyboard-response","2692","4643284","0.0-8.0-0.0-6.125","13","<p><img class= 'stimulus' src='images/baseline/Bridge 1.jpg'></img></p>","null","","1550005752869","6","","","","","",""
"null","","html-keyboard-response","2693","4643384","0.0-8.0-0.0-7.125","13","<p><img class= 'stimulus' src='images/baseline/03204v.jpg'></img></p>","null","","1550005752969","","","","","","",""
"null","","html-keyboard-response","2694","4643484","0.0-8.0-0.0-8.125","13","<p><img class= 'stimulus' src='images/baseline/Lake 13.jpg'></img></p>","null","","1550005753069","8","","","","","",""
"null","","html-keyboard-response","2695","4643585","0.0-8.0-0.0-9.125","13","<p><img class= 'stimulus' src='images/baseline/02988v.jpg'></img></p>","null","","1550005753169","","","","","","",""
"null","","html-keyboard-response","2696","4643684","0.0-8.0-0.0-10.125","13","<p><img class= 'stimulus' src='images/baseline/pexels-photo-1840893.jpeg'></img></p>","null","","1550005753269","","","","","","",""
"null","","html-keyboard-response","2697","4643785","0.0-8.0-0.0-11.125","13","<p><img class= 'stimulus' src='images/baseline/Paysage_enneige_02.jpg'></img></p>","null","","1550005753369","","","","","","",""
"null","","html-keyboard-response","2698","4643884","0.0-8.0-0.0-12.125","13","<p><img class= 'stimulus' src='images/baseline/04085v.jpg'></img></p>","null","","1550005753468","12","","","","","",""
"null","","html-keyboard-response","2699","4643984","0.0-8.0-0.0-13.125","13","<p><img class= 'stimulus' src='images/baseline/05247v.jpg'></img></p>","null","","1550005753568","","","","","","",""
"null","","html-keyboard-response","2700","4644084","0.0-8.0-0.0-14.125","13","<p><img class= 'stimulus' src='images/target/building3.jpg'></img></p>","null","","1550005753668","14","","","","","",""
"null","","html-keyboard-response","2701","4644184","0.0-8.0-0.0-15.125","13","<p><img class= 'stimulus' src='images/baseline/Linden,_paysage.jpg'></img></p>","null","","1550005753769","","","","","","",""
"null","","html-keyboard-response","2702","4644285","0.0-8.0-0.0-16.125","13","<p><img class= 'stimulus' src='images/baseline/landscape17.jpg'></img></p>","null","","1550005753869","","","","","","",""
"null","","html-keyboard-response","2703","4644402","0.0-8.0-0.0-17.125","13","<p><img class= 'stimulus' src='images/baseline/pexels-photo-280222.jpeg'></img></p>","null","","1550005753969","","","","","","",""
"486.40000000130385","","html-button-response","2704","4645892","0.0-8.0-0.0-18.125","13","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","3","","","6","8","bas","right","test","true"
"445.4999999990687","","html-button-response","2705","4646340","0.0-8.0-0.0-0.126","13","","","0","","","","","","","",""
"null","","html-keyboard-response","2706","4646418","0.0-8.0-0.0-1.126","13","<p><img class= 'stimulus' src='images/baseline/pexels-photo-1287089.jpeg'></img></p>","null","","1550005756003","","","","","","",""
"null","","html-keyboard-response","2707","4646518","0.0-8.0-0.0-2.126","13","<p><img class= 'stimulus' src='images/baseline/red-rocks-park.jpg'></img></p>","null","","1550005756103","","","","","","",""
"null","","html-keyboard-response","2708","4646619","0.0-8.0-0.0-3.126","13","<p><img class= 'stimulus' src='images/baseline/landscape34.jpg'></img></p>","null","","1550005756202","","","","","","",""
"null","","html-keyboard-response","2709","4646718","0.0-8.0-0.0-4.126","13","<p><img class= 'stimulus' src='images/neutral/Wolf 1.jpg'></img></p>","null","","1550005756303","4","","","","","",""
"null","","html-keyboard-response","2710","4646819","0.0-8.0-0.0-5.126","13","<p><img class= 'stimulus' src='images/baseline/farmhouse8.jpg'></img></p>","null","","1550005756404","","","","","","",""
"null","","html-keyboard-response","2711","4646918","0.0-8.0-0.0-6.126","13","<p><img class= 'stimulus' src='images/target/pexels-photo-1102846.jpeg'></img></p>","null","","1550005756503","6","","","","","",""
"null","","html-keyboard-response","2712","4647018","0.0-8.0-0.0-7.126","13","<p><img class= 'stimulus' src='images/baseline/04117v.jpg'></img></p>","null","","1550005756603","","","","","","",""
"null","","html-keyboard-response","2713","4647119","0.0-8.0-0.0-8.126","13","<p><img class= 'stimulus' src='images/baseline/sunset-over-the-lake.jpg'></img></p>","null","","1550005756703","8","","","","","",""
"null","","html-keyboard-response","2714","4647218","0.0-8.0-0.0-9.126","13","<p><img class= 'stimulus' src='images/baseline/Aletschgletscher-Eggishorn.jpg'></img></p>","null","","1550005756803","","","","","","",""
"null","","html-keyboard-response","2715","4647318","0.0-8.0-0.0-10.126","13","<p><img class= 'stimulus' src='images/baseline/02947v.jpg'></img></p>","null","","1550005756902","","","","","","",""
"null","","html-keyboard-response","2716","4647419","0.0-8.0-0.0-11.126","13","<p><img class= 'stimulus' src='images/baseline/pexels-photo-459203.jpeg'></img></p>","null","","1550005757002","","","","","","",""
"null","","html-keyboard-response","2717","4647519","0.0-8.0-0.0-12.126","13","<p><img class= 'stimulus' src='images/baseline/farmhouse7.jpg'></img></p>","null","","1550005757102","12","","","","","",""
"null","","html-keyboard-response","2718","4647618","0.0-8.0-0.0-13.126","13","<p><img class= 'stimulus' src='images/baseline/farmhouse9.jpg'></img></p>","null","","1550005757203","","","","","","",""
"null","","html-keyboard-response","2719","4647717","0.0-8.0-0.0-14.126","13","<p><img class= 'stimulus' src='images/baseline/02971v.jpg'></img></p>","null","","1550005757302","14","","","","","",""
"null","","html-keyboard-response","2720","4647817","0.0-8.0-0.0-15.126","13","<p><img class= 'stimulus' src='images/baseline/03212v.jpg'></img></p>","null","","1550005757403","","","","","","",""
"null","","html-keyboard-response","2721","4647917","0.0-8.0-0.0-16.126","13","<p><img class= 'stimulus' src='images/baseline/architecture-1314416_1920.jpg'></img></p>","null","","1550005757501","","","","","","",""
"null","","html-keyboard-response","2722","4648036","0.0-8.0-0.0-17.126","13","<p><img class= 'stimulus' src='images/baseline/04063v.jpg'></img></p>","null","","1550005757603","","","","","","",""
"772.6999999992549","","html-button-response","2723","4649813","0.0-8.0-0.0-18.126","13","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","5","","","4","2","neu","right","test","false"
"428.90000000130385","","html-button-response","2724","4650244","0.0-8.0-0.0-0.127","13","","","0","","","","","","","",""
"null","","html-keyboard-response","2725","4650318","0.0-8.0-0.0-1.127","13","<p><img class= 'stimulus' src='images/baseline/04040v.jpg'></img></p>","null","","1550005759902","","","","","","",""
"null","","html-keyboard-response","2726","4650418","0.0-8.0-0.0-2.127","13","<p><img class= 'stimulus' src='images/baseline/99_-_Machu_Picchu_-_Juin_2009.edit3.jpg'></img></p>","null","","1550005760002","","","","","","",""
"null","","html-keyboard-response","2727","4650518","0.0-8.0-0.0-3.127","13","<p><img class= 'stimulus' src='images/baseline/Peyto_Lake-Banff_NP-Canada.jpg'></img></p>","null","","1550005760103","","","","","","",""
"null","","html-keyboard-response","2728","4650618","0.0-8.0-0.0-4.127","13","<p><img class= 'stimulus' src='images/baseline/Nature 1.jpg'></img></p>","null","","1550005760202","4","","","","","",""
"null","","html-keyboard-response","2729","4650718","0.0-8.0-0.0-5.127","13","<p><img class= 'stimulus' src='images/baseline/05303v.jpg'></img></p>","null","","1550005760302","","","","","","",""
"null","","html-keyboard-response","2730","4650818","0.0-8.0-0.0-6.127","13","<p><img class= 'stimulus' src='images/baseline/house1.jpg'></img></p>","null","","1550005760401","6","","","","","",""
"null","","html-keyboard-response","2731","4650917","0.0-8.0-0.0-7.127","13","<p><img class= 'stimulus' src='images/baseline/pexels-photo-221125.jpeg'></img></p>","null","","1550005760502","","","","","","",""
"null","","html-keyboard-response","2732","4651018","0.0-8.0-0.0-8.127","13","<p><img class= 'stimulus' src='images/baseline/04062v.jpg'></img></p>","null","","1550005760602","8","","","","","",""
"null","","html-keyboard-response","2733","4651119","0.0-8.0-0.0-9.127","13","<p><img class= 'stimulus' src='images/baseline/Dirt 2.jpg'></img></p>","null","","1550005760703","","","","","","",""
"null","","html-keyboard-response","2734","4651218","0.0-8.0-0.0-10.127","13","<p><img class= 'stimulus' src='images/baseline/04060v.jpg'></img></p>","null","","1550005760802","","","","","","",""
"null","","html-keyboard-response","2735","4651318","0.0-8.0-0.0-11.127","13","<p><img class= 'stimulus' src='images/baseline/pexels-photo-1048039.jpeg'></img></p>","null","","1550005760902","","","","","","",""
"null","","html-keyboard-response","2736","4651418","0.0-8.0-0.0-12.127","13","<p><img class= 'stimulus' src='images/baseline/Sunset 3.jpg'></img></p>","null","","1550005761003","12","","","","","",""
"null","","html-keyboard-response","2737","4651518","0.0-8.0-0.0-13.127","13","<p><img class= 'stimulus' src='images/baseline/05139v.jpg'></img></p>","null","","1550005761102","","","","","","",""
"null","","html-keyboard-response","2738","4651618","0.0-8.0-0.0-14.127","13","<p><img class= 'stimulus' src='images/target/church-2306128_640.jpg'></img></p>","null","","1550005761202","14","","","","","",""
"null","","html-keyboard-response","2739","4651718","0.0-8.0-0.0-15.127","13","<p><img class= 'stimulus' src='images/baseline/pexels-photo-568236.jpeg'></img></p>","null","","1550005761302","","","","","","",""
"null","","html-keyboard-response","2740","4651818","0.0-8.0-0.0-16.127","13","<p><img class= 'stimulus' src='images/baseline/field 3.jpg'></img></p>","null","","1550005761402","","","","","","",""
"null","","html-keyboard-response","2741","4651935","0.0-8.0-0.0-17.127","13","<p><img class= 'stimulus' src='images/baseline/__08_-_ITALY_-_Forli_under_snow_-_winter_landscape_of_city_(christmas).jpg'></img></p>","null","","1550005761501","","","","","","",""
"672.2999999998137","","html-button-response","2742","4653613","0.0-8.0-0.0-18.127","13","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","3","","","6","8","bas","right","test","true"
"709.6000000005588","","html-button-response","2743","4654324","0.0-8.0-0.0-0.128","13","","","0","","","","","","","",""
"null","","html-keyboard-response","2744","4654402","0.0-8.0-0.0-1.128","13","<p><img class= 'stimulus' src='images/baseline/pexels-photo-427676.jpeg'></img></p>","null","","1550005763985","","","","","","",""
"null","","html-keyboard-response","2745","4654501","0.0-8.0-0.0-2.128","13","<p><img class= 'stimulus' src='images/baseline/03066v.jpg'></img></p>","null","","1550005764086","","","","","","",""
"null","","html-keyboard-response","2746","4654601","0.0-8.0-0.0-3.128","13","<p><img class= 'stimulus' src='images/baseline/landscape35.jpg'></img></p>","null","","1550005764185","","","","","","",""
"null","","html-keyboard-response","2747","4654702","0.0-8.0-0.0-4.128","13","<p><img class= 'stimulus' src='images/neutral/Orangutan 1.jpg'></img></p>","null","","1550005764285","4","","","","","",""
"null","","html-keyboard-response","2748","4654801","0.0-8.0-0.0-5.128","13","<p><img class= 'stimulus' src='images/baseline/agriculture-countryside-crop-259280.jpg'></img></p>","null","","1550005764386","","","","","","",""
"null","","html-keyboard-response","2749","4654902","0.0-8.0-0.0-6.128","13","<p><img class= 'stimulus left-rotate' src='images/target/beach1.jpeg'></img></p>","null","","1550005764486","6","","","","","",""
"null","","html-keyboard-response","2750","4655000","0.0-8.0-0.0-7.128","13","<p><img class= 'stimulus' src='images/baseline/04201v.jpg'></img></p>","null","","1550005764586","","","","","","",""
"null","","html-keyboard-response","2751","4655101","0.0-8.0-0.0-8.128","13","<p><img class= 'stimulus' src='images/baseline/farmhouse3.jpg'></img></p>","null","","1550005764687","8","","","","","",""
"null","","html-keyboard-response","2752","4655201","0.0-8.0-0.0-9.128","13","<p><img class= 'stimulus' src='images/baseline/pexels-photo-210617.jpeg'></img></p>","null","","1550005764785","","","","","","",""
"null","","html-keyboard-response","2753","4655301","0.0-8.0-0.0-10.128","13","<p><img class= 'stimulus' src='images/baseline/landscape12.jpg'></img></p>","null","","1550005764886","","","","","","",""
"null","","html-keyboard-response","2754","4655401","0.0-8.0-0.0-11.128","13","<p><img class= 'stimulus' src='images/baseline/bird-flying-at-sunset.jpg'></img></p>","null","","1550005764986","","","","","","",""
"null","","html-keyboard-response","2755","4655501","0.0-8.0-0.0-12.128","13","<p><img class= 'stimulus' src='images/baseline/Sky 1.jpg'></img></p>","null","","1550005765085","12","","","","","",""
"null","","html-keyboard-response","2756","4655601","0.0-8.0-0.0-13.128","13","<p><img class= 'stimulus' src='images/baseline/landscape11.jpg'></img></p>","null","","1550005765185","","","","","","",""
"null","","html-keyboard-response","2757","4655701","0.0-8.0-0.0-14.128","13","<p><img class= 'stimulus' src='images/baseline/04010v.jpg'></img></p>","null","","1550005765285","14","","","","","",""
"null","","html-keyboard-response","2758","4655801","0.0-8.0-0.0-15.128","13","<p><img class= 'stimulus' src='images/baseline/autumn-landscape-with-lake-fall-trees-mountains.jpg'></img></p>","null","","1550005765385","","","","","","",""
"null","","html-keyboard-response","2759","4655901","0.0-8.0-0.0-16.128","13","<p><img class= 'stimulus' src='images/baseline/building5.jpg'></img></p>","null","","1550005765485","","","","","","",""
"null","","html-keyboard-response","2760","4656018","0.0-8.0-0.0-17.128","13","<p><img class= 'stimulus' src='images/baseline/lake3.jpg'></img></p>","null","","1550005765586","","","","","","",""
"558.8000000007451","","html-button-response","2761","4657581","0.0-8.0-0.0-18.128","13","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","1","","","4","2","neu","left","test","true"
"301.40000000037253","","html-button-response","2762","4657869","0.0-8.0-0.0-0.129","13","","","0","","","","","","","",""
"null","","html-keyboard-response","2763","4657954","0.0-8.0-0.0-1.129","13","<p><img class= 'stimulus' src='images/baseline/dirt-road-or-trail-through-park.jpg'></img></p>","null","","1550005767538","","","","","","",""
"null","","html-keyboard-response","2764","4658053","0.0-8.0-0.0-2.129","13","<p><img class= 'stimulus' src='images/baseline/house2.jpg'></img></p>","null","","1550005767637","","","","","","",""
"null","","html-keyboard-response","2765","4658153","0.0-8.0-0.0-3.129","13","<p><img class= 'stimulus' src='images/baseline/Bahia_Onelli_Parque_Nacional_Los_Glaciares_Patagonia_Argentina_Luca_Galuzzi_2005.jpg'></img></p>","null","","1550005767738","","","","","","",""
"null","","html-keyboard-response","2766","4658252","0.0-8.0-0.0-4.129","13","<p><img class= 'stimulus' src='images/negative/Ferret 1.jpg'></img></p>","null","","1550005767837","4","","","","","",""
"null","","html-keyboard-response","2767","4658353","0.0-8.0-0.0-5.129","13","<p><img class= 'stimulus' src='images/baseline/pexels-photo-59321.jpeg'></img></p>","null","","1550005767937","","","","","","",""
"null","","html-keyboard-response","2768","4658453","0.0-8.0-0.0-6.129","13","<p><img class= 'stimulus' src='images/target/Wild-West-South-West-Usa-Landscape-America-1663497.jpg'></img></p>","null","","1550005768037","6","","","","","",""
"null","","html-keyboard-response","2769","4658553","0.0-8.0-0.0-7.129","13","<p><img class= 'stimulus' src='images/baseline/pexels-photo-894312.jpeg'></img></p>","null","","1550005768138","","","","","","",""
"null","","html-keyboard-response","2770","4658653","0.0-8.0-0.0-8.129","13","<p><img class= 'stimulus' src='images/baseline/Street 4.jpg'></img></p>","null","","1550005768238","8","","","","","",""
"null","","html-keyboard-response","2771","4658753","0.0-8.0-0.0-9.129","13","<p><img class= 'stimulus' src='images/baseline/03162v.jpg'></img></p>","null","","1550005768337","","","","","","",""
"null","","html-keyboard-response","2772","4658853","0.0-8.0-0.0-10.129","13","<p><img class= 'stimulus' src='images/baseline/Sunset 4.jpg'></img></p>","null","","1550005768437","","","","","","",""
"null","","html-keyboard-response","2773","4658952","0.0-8.0-0.0-11.129","13","<p><img class= 'stimulus' src='images/baseline/cyrillic.jpg'></img></p>","null","","1550005768538","","","","","","",""
"null","","html-keyboard-response","2774","4659054","0.0-8.0-0.0-12.129","13","<p><img class= 'stimulus' src='images/baseline/Beach 3.jpg'></img></p>","null","","1550005768637","12","","","","","",""
"null","","html-keyboard-response","2775","4659152","0.0-8.0-0.0-13.129","13","<p><img class= 'stimulus' src='images/baseline/lookout_tower.jpg'></img></p>","null","","1550005768737","","","","","","",""
"null","","html-keyboard-response","2776","4659252","0.0-8.0-0.0-14.129","13","<p><img class= 'stimulus' src='images/baseline/pexels-photo-1837621.jpeg'></img></p>","null","","1550005768838","14","","","","","",""
"null","","html-keyboard-response","2777","4659353","0.0-8.0-0.0-15.129","13","<p><img class= 'stimulus' src='images/baseline/4k-wallpaper-agriculture-clouds-842711.jpg'></img></p>","null","","1550005768937","","","","","","",""
"null","","html-keyboard-response","2778","4659452","0.0-8.0-0.0-16.129","13","<p><img class= 'stimulus' src='images/baseline/flooded-bridge.jpg'></img></p>","null","","1550005769037","","","","","","",""
"null","","html-keyboard-response","2779","4659570","0.0-8.0-0.0-17.129","13","<p><img class= 'stimulus' src='images/baseline/Sailing 3.jpg'></img></p>","null","","1550005769138","","","","","","",""
"567.5999999996275","","html-button-response","2780","4661142","0.0-8.0-0.0-18.129","13","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","4","","","4","2","neg","right","test","true"
"14340.299999999814","","html-button-response","2781","4675485","0.0-8.0-1.0-0.0","13","<p>This is your opportunity to take a break and rest your eyes.</p>","","0","","","","","","","",""
"1438.2999999998137","","html-button-response","2782","4676925","0.0-8.0-0.1-0.130","13","","","0","","","","","","","",""
"null","","html-keyboard-response","2783","4677021","0.0-8.0-0.1-1.130","13","<p><img class= 'stimulus' src='images/baseline/valley 1.jpg'></img></p>","null","","1550005786605","","","","","","",""
"null","","html-keyboard-response","2784","4677119","0.0-8.0-0.1-2.130","13","<p><img class= 'stimulus' src='images/baseline/building8.jpg'></img></p>","null","","1550005786705","","","","","","",""
"null","","html-keyboard-response","2785","4677220","0.0-8.0-0.1-3.130","13","<p><img class= 'stimulus' src='images/baseline/02962v.jpg'></img></p>","null","","1550005786805","","","","","","",""
"null","","html-keyboard-response","2786","4677320","0.0-8.0-0.1-4.130","13","<p><img class= 'stimulus' src='images/neutral/person working.jpg'></img></p>","null","","1550005786903","4","","","","","",""
"null","","html-keyboard-response","2787","4677420","0.0-8.0-0.1-5.130","13","<p><img class= 'stimulus' src='images/baseline/Beach 3.jpg'></img></p>","null","","1550005787003","","","","","","",""
"null","","html-keyboard-response","2788","4677520","0.0-8.0-0.1-6.130","13","<p><img class= 'stimulus' src='images/target/pexels-photo-932328.jpeg'></img></p>","null","","1550005787104","6","","","","","",""
"null","","html-keyboard-response","2789","4677621","0.0-8.0-0.1-7.130","13","<p><img class= 'stimulus' src='images/baseline/03075v.jpg'></img></p>","null","","1550005787203","","","","","","",""
