"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","key_press","button_pressed","stim_onset","sequence_position","distractor_position","target_lag","distractor_type","target_orientation","phase","correct"
"null","","html-keyboard-response","540","497302","0.0-8.0-0.0-1.12","46","<p><img class= 'stimulus' src='images/baseline/lone-old-cottonwood-tree.jpg'></img></p>","null","","1551404663559","","","","","","",""
"null","","html-keyboard-response","541","497396","0.0-8.0-0.0-2.12","46","<p><img class= 'stimulus' src='images/baseline/Lake 7.jpg'></img></p>","null","","1551404663666","","","","","","",""
"null","","html-keyboard-response","542","497496","0.0-8.0-0.0-3.12","46","<p><img class= 'stimulus' src='images/baseline/meadow-with-mountain-in-background.jpg'></img></p>","null","","1551404663760","","","","","","",""
"null","","html-keyboard-response","543","497596","0.0-8.0-0.0-4.12","46","<p><img class= 'stimulus' src='images/neutral/Bird 2.jpg'></img></p>","null","","1551404663860","4","","","","","",""
"null","","html-keyboard-response","544","497696","0.0-8.0-0.0-5.12","46","<p><img class= 'stimulus' src='images/baseline/03201v.jpg'></img></p>","null","","1551404663960","","","","","","",""
"null","","html-keyboard-response","545","497797","0.0-8.0-0.0-6.12","46","<p><img class= 'stimulus' src='images/baseline/Lake 16.jpg'></img></p>","null","","1551404664060","6","","","","","",""
"null","","html-keyboard-response","546","497896","0.0-8.0-0.0-7.12","46","<p><img class= 'stimulus' src='images/baseline/pexels-photo-1261728.jpeg'></img></p>","null","","1551404664159","","","","","","",""
"null","","html-keyboard-response","547","497996","0.0-8.0-0.0-8.12","46","<p><img class= 'stimulus' src='images/baseline/Beach 2.jpg'></img></p>","null","","1551404664260","8","","","","","",""
"null","","html-keyboard-response","548","498097","0.0-8.0-0.0-9.12","46","<p><img class= 'stimulus' src='images/baseline/04098v.jpg'></img></p>","null","","1551404664359","","","","","","",""
"null","","html-keyboard-response","549","498196","0.0-8.0-0.0-10.12","46","<p><img class= 'stimulus' src='images/baseline/Street 3.jpg'></img></p>","null","","1551404664461","","","","","","",""
"null","","html-keyboard-response","550","498296","0.0-8.0-0.0-11.12","46","<p><img class= 'stimulus' src='images/baseline/Beach 8.jpg'></img></p>","null","","1551404664560","","","","","","",""
"null","","html-keyboard-response","551","498396","0.0-8.0-0.0-12.12","46","<p><img class= 'stimulus' src='images/target/tree-740901_1280.jpg'></img></p>","null","","1551404664659","12","","","","","",""
"null","","html-keyboard-response","552","498496","0.0-8.0-0.0-13.12","46","<p><img class= 'stimulus' src='images/baseline/field 4.jpg'></img></p>","null","","1551404664759","","","","","","",""
"null","","html-keyboard-response","553","498596","0.0-8.0-0.0-14.12","46","<p><img class= 'stimulus' src='images/baseline/03204v.jpg'></img></p>","null","","1551404664860","14","","","","","",""
"null","","html-keyboard-response","554","498697","0.0-8.0-0.0-15.12","46","<p><img class= 'stimulus' src='images/baseline/02960v.jpg'></img></p>","null","","1551404664960","","","","","","",""
"null","","html-keyboard-response","555","498797","0.0-8.0-0.0-16.12","46","<p><img class= 'stimulus' src='images/baseline/03180v.jpg'></img></p>","null","","1551404665060","","","","","","",""
"null","","html-keyboard-response","556","498912","0.0-8.0-0.0-17.12","46","<p><img class= 'stimulus' src='images/baseline/farmhouse1.jpg'></img></p>","null","","1551404665160","","","","","","",""
"1300.8000000263564","","html-button-response","557","501221","0.0-8.0-0.0-18.12","46","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","3","","","4","8","neu","right","test","true"
"1878.3000000403263","","html-button-response","558","503100","0.0-8.0-0.0-0.13","46","","","0","","","","","","","",""
"null","","html-keyboard-response","559","503179","0.0-8.0-0.0-1.13","46","<p><img class= 'stimulus' src='images/baseline/03056v.jpg'></img></p>","null","","1551404669443","","","","","","",""
"null","","html-keyboard-response","560","503280","0.0-8.0-0.0-2.13","46","<p><img class= 'stimulus' src='images/baseline/03114v.jpg'></img></p>","null","","1551404669543","","","","","","",""
"null","","html-keyboard-response","561","503380","0.0-8.0-0.0-3.13","46","<p><img class= 'stimulus' src='images/baseline/landscape22.jpg'></img></p>","null","","1551404669643","","","","","","",""
"null","","html-keyboard-response","562","503479","0.0-8.0-0.0-4.13","46","<p><img class= 'stimulus' src='images/baseline/04014v.jpg'></img></p>","null","","1551404669744","4","","","","","",""
"null","","html-keyboard-response","563","503579","0.0-8.0-0.0-5.13","46","<p><img class= 'stimulus' src='images/baseline/landscape7.jpg'></img></p>","null","","1551404669843","","","","","","",""
"null","","html-keyboard-response","564","503679","0.0-8.0-0.0-6.13","46","<p><img class= 'stimulus' src='images/negative/Shark 11.jpg'></img></p>","null","","1551404669943","6","","","","","",""
"null","","html-keyboard-response","565","503780","0.0-8.0-0.0-7.13","46","<p><img class= 'stimulus' src='images/baseline/Sunset 6.jpg'></img></p>","null","","1551404670043","","","","","","",""
"null","","html-keyboard-response","566","503880","0.0-8.0-0.0-8.13","46","<p><img class= 'stimulus' src='images/baseline/05161v.jpg'></img></p>","null","","1551404670143","8","","","","","",""
"null","","html-keyboard-response","567","503979","0.0-8.0-0.0-9.13","46","<p><img class= 'stimulus' src='images/baseline/landscape34.jpg'></img></p>","null","","1551404670243","","","","","","",""
"null","","html-keyboard-response","568","504080","0.0-8.0-0.0-10.13","46","<p><img class= 'stimulus' src='images/baseline/05292v.jpg'></img></p>","null","","1551404670344","","","","","","",""
"null","","html-keyboard-response","569","504180","0.0-8.0-0.0-11.13","46","<p><img class= 'stimulus' src='images/baseline/pexels-photo-1837621.jpeg'></img></p>","null","","1551404670443","","","","","","",""
"null","","html-keyboard-response","570","504279","0.0-8.0-0.0-12.13","46","<p><img class= 'stimulus' src='images/baseline/landscape23.jpg'></img></p>","null","","1551404670543","12","","","","","",""
"null","","html-keyboard-response","571","504379","0.0-8.0-0.0-13.13","46","<p><img class= 'stimulus' src='images/baseline/hiking-trail.jpg'></img></p>","null","","1551404670643","","","","","","",""
"null","","html-keyboard-response","572","504480","0.0-8.0-0.0-14.13","46","<p><img class= 'stimulus' src='images/target/palm-trees-1209125_640.jpg'></img></p>","null","","1551404670743","14","","","","","",""
"null","","html-keyboard-response","573","504579","0.0-8.0-0.0-15.13","46","<p><img class= 'stimulus' src='images/baseline/02945v.jpg'></img></p>","null","","1551404670844","","","","","","",""
"null","","html-keyboard-response","574","504679","0.0-8.0-0.0-16.13","46","<p><img class= 'stimulus' src='images/baseline/05255v.jpg'></img></p>","null","","1551404670943","","","","","","",""
"null","","html-keyboard-response","575","504797","0.0-8.0-0.0-17.13","46","<p><img class= 'stimulus' src='images/baseline/kokkari-1523011968Xfr.jpg'></img></p>","null","","1551404671043","","","","","","",""
"2161.2000000313856","","html-button-response","576","507964","0.0-8.0-0.0-18.13","46","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","3","","","6","8","neg","right","test","true"
"4094.2999999970198","","html-button-response","577","512060","0.0-8.0-0.0-0.14","46","","","0","","","","","","","",""
"null","","html-keyboard-response","578","512146","0.0-8.0-0.0-1.14","46","<p><img class= 'stimulus' src='images/baseline/Bridge 1.jpg'></img></p>","null","","1551404678411","","","","","","",""
"null","","html-keyboard-response","579","512247","0.0-8.0-0.0-2.14","46","<p><img class= 'stimulus' src='images/baseline/Paysage_karabagh_02.jpg'></img></p>","null","","1551404678510","","","","","","",""
"null","","html-keyboard-response","580","512347","0.0-8.0-0.0-3.14","46","<p><img class= 'stimulus' src='images/baseline/Street 4.jpg'></img></p>","null","","1551404678610","","","","","","",""
"null","","html-keyboard-response","581","512447","0.0-8.0-0.0-4.14","46","<p><img class= 'stimulus' src='images/neutral/Orangutan 1.jpg'></img></p>","null","","1551404678709","4","","","","","",""
"null","","html-keyboard-response","582","512547","0.0-8.0-0.0-5.14","46","<p><img class= 'stimulus' src='images/baseline/agriculture-cereal-clouds-175389.jpg'></img></p>","null","","1551404678810","","","","","","",""
"null","","html-keyboard-response","583","512647","0.0-8.0-0.0-6.14","46","<p><img class= 'stimulus' src='images/baseline/landscape37.jpg'></img></p>","null","","1551404678910","6","","","","","",""
"null","","html-keyboard-response","584","512747","0.0-8.0-0.0-7.14","46","<p><img class= 'stimulus' src='images/baseline/02988v.jpg'></img></p>","null","","1551404679010","","","","","","",""
"null","","html-keyboard-response","585","512846","0.0-8.0-0.0-8.14","46","<p><img class= 'stimulus' src='images/baseline/Road 1.jpg'></img></p>","null","","1551404679110","8","","","","","",""
"null","","html-keyboard-response","586","512946","0.0-8.0-0.0-9.14","46","<p><img class= 'stimulus' src='images/baseline/town-square-in-wroclaw-1539098440MZy.jpg'></img></p>","null","","1551404679211","","","","","","",""
"null","","html-keyboard-response","587","513047","0.0-8.0-0.0-10.14","46","<p><img class= 'stimulus' src='images/baseline/pexels-photo-414491.jpeg'></img></p>","null","","1551404679310","","","","","","",""
"null","","html-keyboard-response","588","513146","0.0-8.0-0.0-11.14","46","<p><img class= 'stimulus' src='images/baseline/05203v.jpg'></img></p>","null","","1551404679411","","","","","","",""
"null","","html-keyboard-response","589","513246","0.0-8.0-0.0-12.14","46","<p><img class= 'stimulus left-rotate' src='images/target/house-estate-1100x733.jpg'></img></p>","null","","1551404679511","12","","","","","",""
"null","","html-keyboard-response","590","513346","0.0-8.0-0.0-13.14","46","<p><img class= 'stimulus' src='images/baseline/99_-_Machu_Picchu_-_Juin_2009.edit3.jpg'></img></p>","null","","1551404679611","","","","","","",""
"null","","html-keyboard-response","591","513447","0.0-8.0-0.0-14.14","46","<p><img class= 'stimulus' src='images/baseline/4k-wallpaper-agriculture-clouds-842711.jpg'></img></p>","null","","1551404679711","14","","","","","",""
"null","","html-keyboard-response","592","513546","0.0-8.0-0.0-15.14","46","<p><img class= 'stimulus' src='images/baseline/farmhouse9.jpg'></img></p>","null","","1551404679810","","","","","","",""
"null","","html-keyboard-response","593","513646","0.0-8.0-0.0-16.14","46","<p><img class= 'stimulus' src='images/baseline/Lake 15.jpg'></img></p>","null","","1551404679911","","","","","","",""
"null","","html-keyboard-response","594","513764","0.0-8.0-0.0-17.14","46","<p><img class= 'stimulus' src='images/baseline/05131v.jpg'></img></p>","null","","1551404680009","","","","","","",""
"860.3000000002794","","html-button-response","595","515628","0.0-8.0-0.0-18.14","46","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","0","","","4","8","neu","left","test","true"
"1558.2000000285916","","html-button-response","596","517188","0.0-8.0-0.0-0.15","46","","","0","","","","","","","",""
"null","","html-keyboard-response","597","517263","0.0-8.0-0.0-1.15","46","<p><img class= 'stimulus' src='images/baseline/Paysage_enneige_02.jpg'></img></p>","null","","1551404683527","","","","","","",""
"null","","html-keyboard-response","598","517364","0.0-8.0-0.0-2.15","46","<p><img class= 'stimulus' src='images/baseline/landscape17.jpg'></img></p>","null","","1551404683627","","","","","","",""
"null","","html-keyboard-response","599","517464","0.0-8.0-0.0-3.15","46","<p><img class= 'stimulus' src='images/baseline/lake 1.jpg'></img></p>","null","","1551404683727","","","","","","",""
"null","","html-keyboard-response","600","517564","0.0-8.0-0.0-4.15","46","<p><img class= 'stimulus' src='images/baseline/pexels-photo-59321.jpeg'></img></p>","null","","1551404683827","4","","","","","",""
"null","","html-keyboard-response","601","517663","0.0-8.0-0.0-5.15","46","<p><img class= 'stimulus' src='images/baseline/farmhouse3.jpg'></img></p>","null","","1551404683926","","","","","","",""
"null","","html-keyboard-response","602","517764","0.0-8.0-0.0-6.15","46","<p><img class= 'stimulus' src='images/negative/Boxing 1.jpg'></img></p>","null","","1551404684028","6","","","","","",""
"null","","html-keyboard-response","603","517863","0.0-8.0-0.0-7.15","46","<p><img class= 'stimulus' src='images/baseline/landscape36.jpg'></img></p>","null","","1551404684127","","","","","","",""
"null","","html-keyboard-response","604","517963","0.0-8.0-0.0-8.15","46","<p><img class= 'stimulus' src='images/target/buildin.png'></img></p>","null","","1551404684228","8","","","","","",""
"null","","html-keyboard-response","605","518063","0.0-8.0-0.0-9.15","46","<p><img class= 'stimulus' src='images/baseline/Skyscraper 2.jpg'></img></p>","null","","1551404684327","","","","","","",""
"null","","html-keyboard-response","606","518163","0.0-8.0-0.0-10.15","46","<p><img class= 'stimulus' src='images/baseline/Beach 3.jpg'></img></p>","null","","1551404684426","","","","","","",""
"null","","html-keyboard-response","607","518263","0.0-8.0-0.0-11.15","46","<p><img class= 'stimulus' src='images/baseline/field 3.jpg'></img></p>","null","","1551404684526","","","","","","",""
"null","","html-keyboard-response","608","518363","0.0-8.0-0.0-12.15","46","<p><img class= 'stimulus' src='images/baseline/horse_statue.jpg'></img></p>","null","","1551404684627","12","","","","","",""
"null","","html-keyboard-response","609","518463","0.0-8.0-0.0-13.15","46","<p><img class= 'stimulus' src='images/baseline/seoul-410266_1920.jpg'></img></p>","null","","1551404684727","","","","","","",""
"null","","html-keyboard-response","610","518563","0.0-8.0-0.0-14.15","46","<p><img class= 'stimulus' src='images/baseline/house11.jpg'></img></p>","null","","1551404684828","14","","","","","",""
"null","","html-keyboard-response","611","518664","0.0-8.0-0.0-15.15","46","<p><img class= 'stimulus' src='images/baseline/sunset-over-the-lake.jpg'></img></p>","null","","1551404684927","","","","","","",""
"null","","html-keyboard-response","612","518763","0.0-8.0-0.0-16.15","46","<p><img class= 'stimulus' src='images/baseline/landscape14.jpg'></img></p>","null","","1551404685028","","","","","","",""
"null","","html-keyboard-response","613","518879","0.0-8.0-0.0-17.15","46","<p><img class= 'stimulus' src='images/baseline/autumn-in-red-rocks-park.jpg'></img></p>","null","","1551404685127","","","","","","",""
"1142.7000000257976","","html-button-response","614","521028","0.0-8.0-0.0-18.15","46","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","1","","","6","2","neg","right","test","false"
"1222.4000000278465","","html-button-response","615","522252","0.0-8.0-0.0-0.16","46","","","0","","","","","","","",""
"null","","html-keyboard-response","616","522330","0.0-8.0-0.0-1.16","46","<p><img class= 'stimulus' src='images/baseline/farmhouse2.jpg'></img></p>","null","","1551404688594","","","","","","",""
"null","","html-keyboard-response","617","522430","0.0-8.0-0.0-2.16","46","<p><img class= 'stimulus' src='images/baseline/pexels-photo-1048039.jpeg'></img></p>","null","","1551404688693","","","","","","",""
"null","","html-keyboard-response","618","522530","0.0-8.0-0.0-3.16","46","<p><img class= 'stimulus' src='images/baseline/04162v.jpg'></img></p>","null","","1551404688793","","","","","","",""
"null","","html-keyboard-response","619","522630","0.0-8.0-0.0-4.16","46","<p><img class= 'stimulus' src='images/neutral/Penguins 2.jpg'></img></p>","null","","1551404688893","4","","","","","",""
"null","","html-keyboard-response","620","522731","0.0-8.0-0.0-5.16","46","<p><img class= 'stimulus' src='images/baseline/landscape4.jpg'></img></p>","null","","1551404688993","","","","","","",""
"null","","html-keyboard-response","621","522829","0.0-8.0-0.0-6.16","46","<p><img class= 'stimulus' src='images/baseline/Skijump 1.jpg'></img></p>","null","","1551404689093","6","","","","","",""
"null","","html-keyboard-response","622","522930","0.0-8.0-0.0-7.16","46","<p><img class= 'stimulus' src='images/baseline/05203v.jpg'></img></p>","null","","1551404689193","","","","","","",""
"null","","html-keyboard-response","623","523030","0.0-8.0-0.0-8.16","46","<p><img class= 'stimulus' src='images/baseline/river 1.jpg'></img></p>","null","","1551404689293","8","","","","","",""
"null","","html-keyboard-response","624","523130","0.0-8.0-0.0-9.16","46","<p><img class= 'stimulus' src='images/baseline/04060v.jpg'></img></p>","null","","1551404689392","","","","","","",""
"null","","html-keyboard-response","625","523230","0.0-8.0-0.0-10.16","46","<p><img class= 'stimulus' src='images/baseline/04158v.jpg'></img></p>","null","","1551404689494","","","","","","",""
"null","","html-keyboard-response","626","523330","0.0-8.0-0.0-11.16","46","<p><img class= 'stimulus' src='images/baseline/Bridge 1.jpg'></img></p>","null","","1551404689593","","","","","","",""
"null","","html-keyboard-response","627","523430","0.0-8.0-0.0-12.16","46","<p><img class= 'stimulus' src='images/target/mexico_tower_latin_american.jpg'></img></p>","null","","1551404689694","12","","","","","",""
"null","","html-keyboard-response","628","523530","0.0-8.0-0.0-13.16","46","<p><img class= 'stimulus' src='images/baseline/foreclosed_home.jpg'></img></p>","null","","1551404689793","","","","","","",""
"null","","html-keyboard-response","629","523631","0.0-8.0-0.0-14.16","46","<p><img class= 'stimulus' src='images/baseline/landscape36.jpg'></img></p>","null","","1551404689894","14","","","","","",""
"null","","html-keyboard-response","630","523729","0.0-8.0-0.0-15.16","46","<p><img class= 'stimulus' src='images/baseline/pexels-photo-1840893.jpeg'></img></p>","null","","1551404689993","","","","","","",""
"null","","html-keyboard-response","631","523830","0.0-8.0-0.0-16.16","46","<p><img class= 'stimulus' src='images/baseline/landscape31.jpg'></img></p>","null","","1551404690093","","","","","","",""
"null","","html-keyboard-response","632","523947","0.0-8.0-0.0-17.16","46","<p><img class= 'stimulus' src='images/baseline/farmhouse6.jpg'></img></p>","null","","1551404690194","","","","","","",""
"909.2999999993481","","html-button-response","633","525860","0.0-8.0-0.0-18.16","46","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","5","","","4","8","neu","right","test","false"
"1245.7999999751337","","html-button-response","634","527103","0.0-8.0-0.0-0.17","46","","","0","","","","","","","",""
"null","","html-keyboard-response","635","527175","0.0-8.0-0.0-1.17","46","<p><img class= 'stimulus' src='images/baseline/03063v.jpg'></img></p>","null","","1551404693438","","","","","","",""
"null","","html-keyboard-response","636","527275","0.0-8.0-0.0-2.17","46","<p><img class= 'stimulus' src='images/baseline/Sunset 5.jpg'></img></p>","null","","1551404693538","","","","","","",""
"null","","html-keyboard-response","637","527374","0.0-8.0-0.0-3.17","46","<p><img class= 'stimulus' src='images/baseline/hiking-trail.jpg'></img></p>","null","","1551404693638","","","","","","",""
"null","","html-keyboard-response","638","527475","0.0-8.0-0.0-4.17","46","<p><img class= 'stimulus' src='images/baseline/landscape7.jpg'></img></p>","null","","1551404693738","4","","","","","",""
"null","","html-keyboard-response","639","527574","0.0-8.0-0.0-5.17","46","<p><img class= 'stimulus' src='images/baseline/Street 2.jpg'></img></p>","null","","1551404693839","","","","","","",""
"null","","html-keyboard-response","640","527674","0.0-8.0-0.0-6.17","46","<p><img class= 'stimulus' src='images/neutral/playing-saxophone-871291665036ZmX.jpg'></img></p>","null","","1551404693938","6","","","","","",""
"null","","html-keyboard-response","641","527774","0.0-8.0-0.0-7.17","46","<p><img class= 'stimulus' src='images/baseline/02962v.jpg'></img></p>","null","","1551404694037","","","","","","",""
"null","","html-keyboard-response","642","527875","0.0-8.0-0.0-8.17","46","<p><img class= 'stimulus' src='images/baseline/Aletschgletscher-Eggishorn.jpg'></img></p>","null","","1551404694138","8","","","","","",""
"null","","html-keyboard-response","643","527975","0.0-8.0-0.0-9.17","46","<p><img class= 'stimulus' src='images/baseline/04063v.jpg'></img></p>","null","","1551404694238","","","","","","",""
"null","","html-keyboard-response","644","528075","0.0-8.0-0.0-10.17","46","<p><img class= 'stimulus' src='images/baseline/landscape17.jpg'></img></p>","null","","1551404694338","","","","","","",""
"null","","html-keyboard-response","645","528175","0.0-8.0-0.0-11.17","46","<p><img class= 'stimulus' src='images/baseline/04117v.jpg'></img></p>","null","","1551404694439","","","","","","",""
"null","","html-keyboard-response","646","528275","0.0-8.0-0.0-12.17","46","<p><img class= 'stimulus' src='images/baseline/building6.jpg'></img></p>","null","","1551404694539","12","","","","","",""
"null","","html-keyboard-response","647","528375","0.0-8.0-0.0-13.17","46","<p><img class= 'stimulus' src='images/baseline/05303v.jpg'></img></p>","null","","1551404694638","","","","","","",""
"null","","html-keyboard-response","648","528474","0.0-8.0-0.0-14.17","46","<p><img class= 'stimulus left-rotate' src='images/target/1937-single-tree-at-the-top-of-stone-mountain-pv.jpg'></img></p>","null","","1551404694738","14","","","","","",""
"null","","html-keyboard-response","649","528575","0.0-8.0-0.0-15.17","46","<p><img class= 'stimulus' src='images/baseline/Waterfall 1.jpg'></img></p>","null","","1551404694838","","","","","","",""
"null","","html-keyboard-response","650","528676","0.0-8.0-0.0-16.17","46","<p><img class= 'stimulus' src='images/baseline/building2.jpg'></img></p>","null","","1551404694938","","","","","","",""
"null","","html-keyboard-response","651","528792","0.0-8.0-0.0-17.17","46","<p><img class= 'stimulus' src='images/baseline/05179v.jpg'></img></p>","null","","1551404695039","","","","","","",""
"1217.899999988731","","html-button-response","652","531014","0.0-8.0-0.0-18.17","46","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","0","","","6","8","neu","left","test","true"
"1166.2999999825843","","html-button-response","653","532183","0.0-8.0-0.0-0.18","46","","","0","","","","","","","",""
"null","","html-keyboard-response","654","532257","0.0-8.0-0.0-1.18","46","<p><img class= 'stimulus' src='images/baseline/Beach 2.jpg'></img></p>","null","","1551404698522","","","","","","",""
"null","","html-keyboard-response","655","532358","0.0-8.0-0.0-2.18","46","<p><img class= 'stimulus' src='images/baseline/hills 4.jpg'></img></p>","null","","1551404698621","","","","","","",""
"null","","html-keyboard-response","656","532458","0.0-8.0-0.0-3.18","46","<p><img class= 'stimulus' src='images/baseline/Street 1.jpg'></img></p>","null","","1551404698722","","","","","","",""
"null","","html-keyboard-response","657","532558","0.0-8.0-0.0-4.18","46","<p><img class= 'stimulus' src='images/baseline/lake3.jpg'></img></p>","null","","1551404698822","4","","","","","",""
"null","","html-keyboard-response","658","532659","0.0-8.0-0.0-5.18","46","<p><img class= 'stimulus' src='images/baseline/building5.jpg'></img></p>","null","","1551404698922","","","","","","",""
"null","","html-keyboard-response","659","532758","0.0-8.0-0.0-6.18","46","<p><img class= 'stimulus' src='images/baseline/02947v.jpg'></img></p>","null","","1551404699022","6","","","","","",""
"null","","html-keyboard-response","660","532859","0.0-8.0-0.0-7.18","46","<p><img class= 'stimulus' src='images/baseline/Nature 1.jpg'></img></p>","null","","1551404699121","","","","","","",""
"null","","html-keyboard-response","661","532957","0.0-8.0-0.0-8.18","46","<p><img class= 'stimulus' src='images/baseline/Grass 6.jpg'></img></p>","null","","1551404699221","8","","","","","",""
"null","","html-keyboard-response","662","533058","0.0-8.0-0.0-9.18","46","<p><img class= 'stimulus' src='images/baseline/church-silhouette-8712964986014Kb.jpg'></img></p>","null","","1551404699322","","","","","","",""
"null","","html-keyboard-response","663","533159","0.0-8.0-0.0-10.18","46","<p><img class= 'stimulus' src='images/baseline/05198v.jpg'></img></p>","null","","1551404699422","","","","","","",""
"null","","html-keyboard-response","664","533257","0.0-8.0-0.0-11.18","46","<p><img class= 'stimulus' src='images/baseline/Lake 15.jpg'></img></p>","null","","1551404699522","","","","","","",""
"null","","html-keyboard-response","665","533358","0.0-8.0-0.0-12.18","46","<p><img class= 'stimulus' src='images/baseline/agriculture-bright-clouds-440731.jpg'></img></p>","null","","1551404699621","12","","","","","",""
"null","","html-keyboard-response","666","533458","0.0-8.0-0.0-13.18","46","<p><img class= 'stimulus' src='images/baseline/landscape8.jpg'></img></p>","null","","1551404699721","","","","","","",""
"null","","html-keyboard-response","667","533558","0.0-8.0-0.0-14.18","46","<p><img class= 'stimulus' src='images/baseline/05158v.jpg'></img></p>","null","","1551404699821","14","","","","","",""
"null","","html-keyboard-response","668","533658","0.0-8.0-0.0-15.18","46","<p><img class= 'stimulus' src='images/baseline/horse_statue.jpg'></img></p>","null","","1551404699921","","","","","","",""
"null","","html-keyboard-response","669","533758","0.0-8.0-0.0-16.18","46","<p><img class= 'stimulus' src='images/baseline/03098v.jpg'></img></p>","null","","1551404700022","","","","","","",""
"null","","html-keyboard-response","670","533876","0.0-8.0-0.0-17.18","46","<p><img class= 'stimulus' src='images/baseline/house10.jpg'></img></p>","null","","1551404700121","","","","","","",""
"950.0000000116415","","html-button-response","671","535831","0.0-8.0-0.0-18.18","46","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","2","","","null","null","null","null","test","null"
"982.3999999789521","","html-button-response","672","536814","0.0-8.0-0.0-0.19","46","","","0","","","","","","","",""
"null","","html-keyboard-response","673","536892","0.0-8.0-0.0-1.19","46","<p><img class= 'stimulus' src='images/baseline/hills 3.jpg'></img></p>","null","","1551404703155","","","","","","",""
"null","","html-keyboard-response","674","536992","0.0-8.0-0.0-2.19","46","<p><img class= 'stimulus' src='images/baseline/architecture-1314416_1920.jpg'></img></p>","null","","1551404703255","","","","","","",""
"null","","html-keyboard-response","675","537091","0.0-8.0-0.0-3.19","46","<p><img class= 'stimulus' src='images/baseline/05292v.jpg'></img></p>","null","","1551404703355","","","","","","",""
"null","","html-keyboard-response","676","537191","0.0-8.0-0.0-4.19","46","<p><img class= 'stimulus' src='images/baseline/Lake 5.jpg'></img></p>","null","","1551404703455","4","","","","","",""
"null","","html-keyboard-response","677","537291","0.0-8.0-0.0-5.19","46","<p><img class= 'stimulus' src='images/baseline/Dirt 2.jpg'></img></p>","null","","1551404703555","","","","","","",""
"null","","html-keyboard-response","678","537391","0.0-8.0-0.0-6.19","46","<p><img class= 'stimulus' src='images/target/pexels-photo-1123982.jpeg'></img></p>","null","","1551404703655","6","","","","","",""
"null","","html-keyboard-response","679","537492","0.0-8.0-0.0-7.19","46","<p><img class= 'stimulus' src='images/baseline/Kocherbaumwald-01.jpg'></img></p>","null","","1551404703755","","","","","","",""
"null","","html-keyboard-response","680","537591","0.0-8.0-0.0-8.19","46","<p><img class= 'stimulus' src='images/baseline/landscape37.jpg'></img></p>","null","","1551404703854","8","","","","","",""
"null","","html-keyboard-response","681","537692","0.0-8.0-0.0-9.19","46","<p><img class= 'stimulus' src='images/baseline/landscape3.jpg'></img></p>","null","","1551404703955","","","","","","",""
"null","","html-keyboard-response","682","537791","0.0-8.0-0.0-10.19","46","<p><img class= 'stimulus' src='images/baseline/04014v.jpg'></img></p>","null","","1551404704055","","","","","","",""
"null","","html-keyboard-response","683","537892","0.0-8.0-0.0-11.19","46","<p><img class= 'stimulus' src='images/baseline/architecture-956332_1280.jpg'></img></p>","null","","1551404704155","","","","","","",""
"null","","html-keyboard-response","684","537991","0.0-8.0-0.0-12.19","46","<p><img class= 'stimulus' src='images/baseline/pexels-photo-534164.jpeg'></img></p>","null","","1551404704255","12","","","","","",""
"null","","html-keyboard-response","685","538091","0.0-8.0-0.0-13.19","46","<p><img class= 'stimulus' src='images/baseline/building_at_national_conservation.jpg'></img></p>","null","","1551404704355","","","","","","",""
"null","","html-keyboard-response","686","538192","0.0-8.0-0.0-14.19","46","<p><img class= 'stimulus' src='images/baseline/Peyto_Lake-Banff_NP-Canada.jpg'></img></p>","null","","1551404704456","14","","","","","",""
"null","","html-keyboard-response","687","538291","0.0-8.0-0.0-15.19","46","<p><img class= 'stimulus' src='images/baseline/geese-flying-over-lake-at-dusk.jpg'></img></p>","null","","1551404704556","","","","","","",""
"null","","html-keyboard-response","688","538391","0.0-8.0-0.0-16.19","46","<p><img class= 'stimulus' src='images/baseline/pexels-photo-459203.jpeg'></img></p>","null","","1551404704654","","","","","","",""
"null","","html-keyboard-response","689","538509","0.0-8.0-0.0-17.19","46","<p><img class= 'stimulus' src='images/baseline/Dock 1.jpg'></img></p>","null","","1551404704754","","","","","","",""
"1342.1000000089407","","html-button-response","690","540855","0.0-8.0-0.0-18.19","46","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","3","","","4","2","bas","right","test","true"
"1302.0000000251457","","html-button-response","691","542158","0.0-8.0-0.0-0.20","46","","","0","","","","","","","",""
"null","","html-keyboard-response","692","542242","0.0-8.0-0.0-1.20","46","<p><img class= 'stimulus' src='images/baseline/cranes 1.jpg'></img></p>","null","","1551404708505","","","","","","",""
"null","","html-keyboard-response","693","542342","0.0-8.0-0.0-2.20","46","<p><img class= 'stimulus' src='images/baseline/landscape19.jpg'></img></p>","null","","1551404708605","","","","","","",""
"null","","html-keyboard-response","694","542441","0.0-8.0-0.0-3.20","46","<p><img class= 'stimulus' src='images/baseline/farmhouse8.jpg'></img></p>","null","","1551404708705","","","","","","",""
