"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","key_press","button_pressed","stim_onset","sequence_position","distractor_position","target_lag","distractor_type","target_orientation","phase","correct"
"null","","html-keyboard-response","2171","2937268","0.0-8.0-0.0-17.97","41","<p><img class= 'stimulus' src='images/baseline/Dirt 2.jpg'></img></p>","null","","1551224357901","","","","","","",""
"944.6999999927357","","html-button-response","2172","2939218","0.0-8.0-0.0-18.97","41","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","3","","","6","2","bas","right","test","true"
"1853.5999999735504","","html-button-response","2173","2941073","0.0-8.0-0.0-0.98","41","","","0","","","","","","","",""
"null","","html-keyboard-response","2174","2941152","0.0-8.0-0.0-1.98","41","<p><img class= 'stimulus' src='images/baseline/landscape40.jpg'></img></p>","null","","1551224361800","","","","","","",""
"null","","html-keyboard-response","2175","2941251","0.0-8.0-0.0-2.98","41","<p><img class= 'stimulus' src='images/baseline/05167v.jpg'></img></p>","null","","1551224361900","","","","","","",""
"null","","html-keyboard-response","2176","2941352","0.0-8.0-0.0-3.98","41","<p><img class= 'stimulus' src='images/baseline/04060v.jpg'></img></p>","null","","1551224362002","","","","","","",""
"null","","html-keyboard-response","2177","2941453","0.0-8.0-0.0-4.98","41","<p><img class= 'stimulus' src='images/neutral/ostrich.jpg'></img></p>","null","","1551224362101","4","","","","","",""
"null","","html-keyboard-response","2178","2941553","0.0-8.0-0.0-5.98","41","<p><img class= 'stimulus' src='images/baseline/field 2.jpg'></img></p>","null","","1551224362202","","","","","","",""
"null","","html-keyboard-response","2179","2941652","0.0-8.0-0.0-6.98","41","<p><img class= 'stimulus' src='images/target/building4.jpg'></img></p>","null","","1551224362300","6","","","","","",""
"null","","html-keyboard-response","2180","2941752","0.0-8.0-0.0-7.98","41","<p><img class= 'stimulus' src='images/baseline/trees 23.jpg'></img></p>","null","","1551224362401","","","","","","",""
"null","","html-keyboard-response","2181","2941852","0.0-8.0-0.0-8.98","41","<p><img class= 'stimulus' src='images/baseline/Linden,_paysage.jpg'></img></p>","null","","1551224362502","8","","","","","",""
"null","","html-keyboard-response","2182","2941953","0.0-8.0-0.0-9.98","41","<p><img class= 'stimulus' src='images/baseline/house3.jpg'></img></p>","null","","1551224362602","","","","","","",""
"null","","html-keyboard-response","2183","2942052","0.0-8.0-0.0-10.98","41","<p><img class= 'stimulus' src='images/baseline/vintage-art-deco-storefront.jpg'></img></p>","null","","1551224362701","","","","","","",""
"null","","html-keyboard-response","2184","2942152","0.0-8.0-0.0-11.98","41","<p><img class= 'stimulus' src='images/baseline/landscape22.jpg'></img></p>","null","","1551224362801","","","","","","",""
"null","","html-keyboard-response","2185","2942252","0.0-8.0-0.0-12.98","41","<p><img class= 'stimulus' src='images/baseline/04130v.jpg'></img></p>","null","","1551224362901","12","","","","","",""
"null","","html-keyboard-response","2186","2942352","0.0-8.0-0.0-13.98","41","<p><img class= 'stimulus' src='images/baseline/church-silhouette-8712964986014Kb.jpg'></img></p>","null","","1551224363001","","","","","","",""
"null","","html-keyboard-response","2187","2942453","0.0-8.0-0.0-14.98","41","<p><img class= 'stimulus' src='images/baseline/building4.jpg'></img></p>","null","","1551224363101","14","","","","","",""
"null","","html-keyboard-response","2188","2942552","0.0-8.0-0.0-15.98","41","<p><img class= 'stimulus' src='images/baseline/03098v.jpg'></img></p>","null","","1551224363202","","","","","","",""
"null","","html-keyboard-response","2189","2942652","0.0-8.0-0.0-16.98","41","<p><img class= 'stimulus' src='images/baseline/05264v.jpg'></img></p>","null","","1551224363302","","","","","","",""
"null","","html-keyboard-response","2190","2942770","0.0-8.0-0.0-17.98","41","<p><img class= 'stimulus' src='images/baseline/05255v.jpg'></img></p>","null","","1551224363401","","","","","","",""
"948.499999998603","","html-button-response","2191","2944722","0.0-8.0-0.0-18.98","41","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","3","","","4","2","neu","right","test","true"
"2221.099999994971","","html-button-response","2192","2946946","0.0-8.0-0.0-0.99","41","","","0","","","","","","","",""
"null","","html-keyboard-response","2193","2947019","0.0-8.0-0.0-1.99","41","<p><img class= 'stimulus' src='images/baseline/Paysage_enneige_02.jpg'></img></p>","null","","1551224367666","","","","","","",""
"null","","html-keyboard-response","2194","2947119","0.0-8.0-0.0-2.99","41","<p><img class= 'stimulus' src='images/baseline/chicago-skyline-at-night-1476869511p8U.jpg'></img></p>","null","","1551224367767","","","","","","",""
"null","","html-keyboard-response","2195","2947220","0.0-8.0-0.0-3.99","41","<p><img class= 'stimulus' src='images/baseline/Skyscraper 1.jpg'></img></p>","null","","1551224367867","","","","","","",""
"null","","html-keyboard-response","2196","2947320","0.0-8.0-0.0-4.99","41","<p><img class= 'stimulus' src='images/neutral/Doctor 5.jpg'></img></p>","null","","1551224367967","4","","","","","",""
"null","","html-keyboard-response","2197","2947418","0.0-8.0-0.0-5.99","41","<p><img class= 'stimulus' src='images/baseline/Lake 4.jpg'></img></p>","null","","1551224368067","","","","","","",""
"null","","html-keyboard-response","2198","2947518","0.0-8.0-0.0-6.99","41","<p><img class= 'stimulus' src='images/baseline/05161v.jpg'></img></p>","null","","1551224368169","6","","","","","",""
"null","","html-keyboard-response","2199","2947619","0.0-8.0-0.0-7.99","41","<p><img class= 'stimulus' src='images/baseline/05279v.jpg'></img></p>","null","","1551224368267","","","","","","",""
"null","","html-keyboard-response","2200","2947719","0.0-8.0-0.0-8.99","41","<p><img class= 'stimulus' src='images/baseline/house6.jpg'></img></p>","null","","1551224368369","8","","","","","",""
"null","","html-keyboard-response","2201","2947819","0.0-8.0-0.0-9.99","41","<p><img class= 'stimulus' src='images/baseline/Kocherbaumwald-01.jpg'></img></p>","null","","1551224368467","","","","","","",""
"null","","html-keyboard-response","2202","2947919","0.0-8.0-0.0-10.99","41","<p><img class= 'stimulus' src='images/baseline/04300v.jpg'></img></p>","null","","1551224368567","","","","","","",""
"null","","html-keyboard-response","2203","2948019","0.0-8.0-0.0-11.99","41","<p><img class= 'stimulus' src='images/baseline/Desert_View_Indian_Wells.jpg'></img></p>","null","","1551224368668","","","","","","",""
"null","","html-keyboard-response","2204","2948119","0.0-8.0-0.0-12.99","41","<p><img class= 'stimulus left-rotate' src='images/target/palm-trees-1209125_640.jpg'></img></p>","null","","1551224368767","12","","","","","",""
"null","","html-keyboard-response","2205","2948219","0.0-8.0-0.0-13.99","41","<p><img class= 'stimulus' src='images/baseline/landscape1.jpg'></img></p>","null","","1551224368868","","","","","","",""
"null","","html-keyboard-response","2206","2948319","0.0-8.0-0.0-14.99","41","<p><img class= 'stimulus' src='images/baseline/architecture-1314416_1920.jpg'></img></p>","null","","1551224368968","14","","","","","",""
"null","","html-keyboard-response","2207","2948420","0.0-8.0-0.0-15.99","41","<p><img class= 'stimulus' src='images/baseline/valley 1.jpg'></img></p>","null","","1551224369067","","","","","","",""
"null","","html-keyboard-response","2208","2948518","0.0-8.0-0.0-16.99","41","<p><img class= 'stimulus' src='images/baseline/03041v.jpg'></img></p>","null","","1551224369168","","","","","","",""
"null","","html-keyboard-response","2209","2948635","0.0-8.0-0.0-17.99","41","<p><img class= 'stimulus' src='images/baseline/04229v.jpg'></img></p>","null","","1551224369269","","","","","","",""
"1327.7999999988824","","html-button-response","2210","2950978","0.0-8.0-0.0-18.99","41","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","5","","","4","8","neu","left","test","false"
"1005.7000000090338","","html-button-response","2211","2951986","0.0-8.0-0.0-0.100","41","","","0","","","","","","","",""
"null","","html-keyboard-response","2212","2952069","0.0-8.0-0.0-1.100","41","<p><img class= 'stimulus' src='images/baseline/pexels-photo-210617.jpeg'></img></p>","null","","1551224372718","","","","","","",""
"null","","html-keyboard-response","2213","2952169","0.0-8.0-0.0-2.100","41","<p><img class= 'stimulus' src='images/baseline/farmhouse3.jpg'></img></p>","null","","1551224372817","","","","","","",""
"null","","html-keyboard-response","2214","2952269","0.0-8.0-0.0-3.100","41","<p><img class= 'stimulus' src='images/baseline/city-silhouette-at-sunset-871291580819Esw.jpg'></img></p>","null","","1551224372918","","","","","","",""
"null","","html-keyboard-response","2215","2952370","0.0-8.0-0.0-4.100","41","<p><img class= 'stimulus' src='images/baseline/Street 1.jpg'></img></p>","null","","1551224373017","4","","","","","",""
"null","","html-keyboard-response","2216","2952469","0.0-8.0-0.0-5.100","41","<p><img class= 'stimulus' src='images/baseline/scenic-mountain-landscape.jpg'></img></p>","null","","1551224373117","","","","","","",""
"null","","html-keyboard-response","2217","2952569","0.0-8.0-0.0-6.100","41","<p><img class= 'stimulus' src='images/baseline/field 1.jpg'></img></p>","null","","1551224373218","6","","","","","",""
"null","","html-keyboard-response","2218","2952668","0.0-8.0-0.0-7.100","41","<p><img class= 'stimulus' src='images/baseline/lone-old-cottonwood-tree.jpg'></img></p>","null","","1551224373318","","","","","","",""
"null","","html-keyboard-response","2219","2952769","0.0-8.0-0.0-8.100","41","<p><img class= 'stimulus' src='images/baseline/Bridge 1.jpg'></img></p>","null","","1551224373418","8","","","","","",""
"null","","html-keyboard-response","2220","2952868","0.0-8.0-0.0-9.100","41","<p><img class= 'stimulus' src='images/baseline/Cold 7.jpg'></img></p>","null","","1551224373517","","","","","","",""
"null","","html-keyboard-response","2221","2952969","0.0-8.0-0.0-10.100","41","<p><img class= 'stimulus' src='images/baseline/05131v.jpg'></img></p>","null","","1551224373617","","","","","","",""
"null","","html-keyboard-response","2222","2953068","0.0-8.0-0.0-11.100","41","<p><img class= 'stimulus' src='images/baseline/building5.jpg'></img></p>","null","","1551224373717","","","","","","",""
"null","","html-keyboard-response","2223","2953169","0.0-8.0-0.0-12.100","41","<p><img class= 'stimulus left-rotate' src='images/target/Wild-West-South-West-Usa-Landscape-America-1663497.jpg'></img></p>","null","","1551224373817","12","","","","","",""
"null","","html-keyboard-response","2224","2953269","0.0-8.0-0.0-13.100","41","<p><img class= 'stimulus' src='images/baseline/landscape39.jpg'></img></p>","null","","1551224373917","","","","","","",""
"null","","html-keyboard-response","2225","2953369","0.0-8.0-0.0-14.100","41","<p><img class= 'stimulus' src='images/baseline/lake 2.jpg'></img></p>","null","","1551224374017","14","","","","","",""
"null","","html-keyboard-response","2226","2953469","0.0-8.0-0.0-15.100","41","<p><img class= 'stimulus' src='images/baseline/building3.jpg'></img></p>","null","","1551224374117","","","","","","",""
"null","","html-keyboard-response","2227","2953569","0.0-8.0-0.0-16.100","41","<p><img class= 'stimulus' src='images/baseline/04085v.jpg'></img></p>","null","","1551224374217","","","","","","",""
"null","","html-keyboard-response","2228","2953685","0.0-8.0-0.0-17.100","41","<p><img class= 'stimulus' src='images/baseline/farmhouse9.jpg'></img></p>","null","","1551224374318","","","","","","",""
"1108.399999997113","","html-button-response","2229","2955802","0.0-8.0-0.0-18.100","41","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","1","","","4","8","bas","left","test","true"
"1469.7999999918975","","html-button-response","2230","2957274","0.0-8.0-0.0-0.101","41","","","0","","","","","","","",""
"null","","html-keyboard-response","2231","2957352","0.0-8.0-0.0-1.101","41","<p><img class= 'stimulus' src='images/baseline/pexels-photo-459203.jpeg'></img></p>","null","","1551224378001","","","","","","",""
"null","","html-keyboard-response","2232","2957453","0.0-8.0-0.0-2.101","41","<p><img class= 'stimulus' src='images/baseline/landscape11.jpg'></img></p>","null","","1551224378101","","","","","","",""
"null","","html-keyboard-response","2233","2957552","0.0-8.0-0.0-3.101","41","<p><img class= 'stimulus' src='images/baseline/05280v.jpg'></img></p>","null","","1551224378200","","","","","","",""
"null","","html-keyboard-response","2234","2957653","0.0-8.0-0.0-4.101","41","<p><img class= 'stimulus' src='images/neutral/School 4.jpg'></img></p>","null","","1551224378301","4","","","","","",""
"null","","html-keyboard-response","2235","2957752","0.0-8.0-0.0-5.101","41","<p><img class= 'stimulus' src='images/baseline/pexels-photo-1840893.jpeg'></img></p>","null","","1551224378400","","","","","","",""
"null","","html-keyboard-response","2236","2957852","0.0-8.0-0.0-6.101","41","<p><img class= 'stimulus' src='images/target/building17.jpg'></img></p>","null","","1551224378500","6","","","","","",""
"null","","html-keyboard-response","2237","2957953","0.0-8.0-0.0-7.101","41","<p><img class= 'stimulus' src='images/baseline/05252v.jpg'></img></p>","null","","1551224378600","","","","","","",""
"null","","html-keyboard-response","2238","2958054","0.0-8.0-0.0-8.101","41","<p><img class= 'stimulus' src='images/baseline/Beach 3.jpg'></img></p>","null","","1551224378701","8","","","","","",""
"null","","html-keyboard-response","2239","2958152","0.0-8.0-0.0-9.101","41","<p><img class= 'stimulus' src='images/baseline/landscape29.jpg'></img></p>","null","","1551224378801","","","","","","",""
"null","","html-keyboard-response","2240","2958252","0.0-8.0-0.0-10.101","41","<p><img class= 'stimulus' src='images/baseline/snowy tree.jpg'></img></p>","null","","1551224378901","","","","","","",""
"null","","html-keyboard-response","2241","2958353","0.0-8.0-0.0-11.101","41","<p><img class= 'stimulus' src='images/baseline/05139v.jpg'></img></p>","null","","1551224379002","","","","","","",""
"null","","html-keyboard-response","2242","2958452","0.0-8.0-0.0-12.101","41","<p><img class= 'stimulus' src='images/baseline/05179v.jpg'></img></p>","null","","1551224379101","12","","","","","",""
"null","","html-keyboard-response","2243","2958552","0.0-8.0-0.0-13.101","41","<p><img class= 'stimulus' src='images/baseline/Lake 16.jpg'></img></p>","null","","1551224379201","","","","","","",""
"null","","html-keyboard-response","2244","2958652","0.0-8.0-0.0-14.101","41","<p><img class= 'stimulus' src='images/baseline/farmhouse6.jpg'></img></p>","null","","1551224379300","14","","","","","",""
"null","","html-keyboard-response","2245","2958752","0.0-8.0-0.0-15.101","41","<p><img class= 'stimulus' src='images/baseline/Street 4.jpg'></img></p>","null","","1551224379401","","","","","","",""
"null","","html-keyboard-response","2246","2958853","0.0-8.0-0.0-16.101","41","<p><img class= 'stimulus' src='images/baseline/Lake 9.jpg'></img></p>","null","","1551224379502","","","","","","",""
"null","","html-keyboard-response","2247","2958969","0.0-8.0-0.0-17.101","41","<p><img class= 'stimulus' src='images/baseline/landscape8.jpg'></img></p>","null","","1551224379600","","","","","","",""
"933.3000000040047","","html-button-response","2248","2960906","0.0-8.0-0.0-18.101","41","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","3","","","4","2","neu","right","test","true"
"1749.2999999960884","","html-button-response","2249","2962657","0.0-8.0-0.0-0.102","41","","","0","","","","","","","",""
"null","","html-keyboard-response","2250","2962737","0.0-8.0-0.0-1.102","41","<p><img class= 'stimulus' src='images/baseline/hills 4.jpg'></img></p>","null","","1551224383384","","","","","","",""
"null","","html-keyboard-response","2251","2962836","0.0-8.0-0.0-2.102","41","<p><img class= 'stimulus' src='images/baseline/autumn-in-red-rocks-park.jpg'></img></p>","null","","1551224383484","","","","","","",""
"null","","html-keyboard-response","2252","2962936","0.0-8.0-0.0-3.102","41","<p><img class= 'stimulus' src='images/baseline/04193v.jpg'></img></p>","null","","1551224383584","","","","","","",""
"null","","html-keyboard-response","2253","2963036","0.0-8.0-0.0-4.102","41","<p><img class= 'stimulus' src='images/baseline/04063v.jpg'></img></p>","null","","1551224383684","4","","","","","",""
"null","","html-keyboard-response","2254","2963136","0.0-8.0-0.0-5.102","41","<p><img class= 'stimulus' src='images/baseline/lookout_tower.jpg'></img></p>","null","","1551224383785","","","","","","",""
"null","","html-keyboard-response","2255","2963236","0.0-8.0-0.0-6.102","41","<p><img class= 'stimulus' src='images/baseline/cranes 1.jpg'></img></p>","null","","1551224383885","6","","","","","",""
"null","","html-keyboard-response","2256","2963336","0.0-8.0-0.0-7.102","41","<p><img class= 'stimulus' src='images/baseline/03201v.jpg'></img></p>","null","","1551224383985","","","","","","",""
"null","","html-keyboard-response","2257","2963436","0.0-8.0-0.0-8.102","41","<p><img class= 'stimulus' src='images/baseline/landscape33.jpg'></img></p>","null","","1551224384084","8","","","","","",""
"null","","html-keyboard-response","2258","2963536","0.0-8.0-0.0-9.102","41","<p><img class= 'stimulus' src='images/baseline/02988v.jpg'></img></p>","null","","1551224384184","","","","","","",""
"null","","html-keyboard-response","2259","2963636","0.0-8.0-0.0-10.102","41","<p><img class= 'stimulus' src='images/baseline/02947v.jpg'></img></p>","null","","1551224384284","","","","","","",""
"null","","html-keyboard-response","2260","2963735","0.0-8.0-0.0-11.102","41","<p><img class= 'stimulus' src='images/baseline/farmhouse8.jpg'></img></p>","null","","1551224384384","","","","","","",""
"null","","html-keyboard-response","2261","2963836","0.0-8.0-0.0-12.102","41","<p><img class= 'stimulus' src='images/baseline/03148v.jpg'></img></p>","null","","1551224384484","12","","","","","",""
"null","","html-keyboard-response","2262","2963936","0.0-8.0-0.0-13.102","41","<p><img class= 'stimulus' src='images/baseline/farmhouse4.jpg'></img></p>","null","","1551224384584","","","","","","",""
"null","","html-keyboard-response","2263","2964036","0.0-8.0-0.0-14.102","41","<p><img class= 'stimulus' src='images/baseline/04064v.jpg'></img></p>","null","","1551224384684","14","","","","","",""
"null","","html-keyboard-response","2264","2964135","0.0-8.0-0.0-15.102","41","<p><img class= 'stimulus' src='images/baseline/landscape6.jpg'></img></p>","null","","1551224384784","","","","","","",""
"null","","html-keyboard-response","2265","2964236","0.0-8.0-0.0-16.102","41","<p><img class= 'stimulus' src='images/baseline/05189v.jpg'></img></p>","null","","1551224384884","","","","","","",""
"null","","html-keyboard-response","2266","2964353","0.0-8.0-0.0-17.102","41","<p><img class= 'stimulus' src='images/baseline/Paysage_karabagh_02.jpg'></img></p>","null","","1551224384984","","","","","","",""
"1212.3999999896623","","html-button-response","2267","2966570","0.0-8.0-0.0-18.102","41","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","2","","","null","null","null","null","test","null"
"2614.300000015646","","html-button-response","2268","2969186","0.0-8.0-0.0-0.103","41","","","0","","","","","","","",""
"null","","html-keyboard-response","2269","2969269","0.0-8.0-0.0-1.103","41","<p><img class= 'stimulus' src='images/baseline/landscape19.jpg'></img></p>","null","","1551224389918","","","","","","",""
"null","","html-keyboard-response","2270","2969369","0.0-8.0-0.0-2.103","41","<p><img class= 'stimulus' src='images/baseline/landscape12.jpg'></img></p>","null","","1551224390017","","","","","","",""
"null","","html-keyboard-response","2271","2969469","0.0-8.0-0.0-3.103","41","<p><img class= 'stimulus' src='images/baseline/Nature 2.jpg'></img></p>","null","","1551224390117","","","","","","",""
"null","","html-keyboard-response","2272","2969570","0.0-8.0-0.0-4.103","41","<p><img class= 'stimulus' src='images/baseline/bird-flying-at-sunset.jpg'></img></p>","null","","1551224390218","4","","","","","",""
"null","","html-keyboard-response","2273","2969670","0.0-8.0-0.0-5.103","41","<p><img class= 'stimulus' src='images/baseline/03217v.jpg'></img></p>","null","","1551224390318","","","","","","",""
"null","","html-keyboard-response","2274","2969769","0.0-8.0-0.0-6.103","41","<p><img class= 'stimulus' src='images/negative/Bloody knife 2.jpg'></img></p>","null","","1551224390418","6","","","","","",""
"null","","html-keyboard-response","2275","2969869","0.0-8.0-0.0-7.103","41","<p><img class= 'stimulus' src='images/baseline/building6.jpg'></img></p>","null","","1551224390518","","","","","","",""
"null","","html-keyboard-response","2276","2969970","0.0-8.0-0.0-8.103","41","<p><img class= 'stimulus' src='images/target/lone-tree.png'></img></p>","null","","1551224390617","8","","","","","",""
"null","","html-keyboard-response","2277","2970071","0.0-8.0-0.0-9.103","41","<p><img class= 'stimulus' src='images/baseline/03204v.jpg'></img></p>","null","","1551224390718","","","","","","",""
"null","","html-keyboard-response","2278","2970169","0.0-8.0-0.0-10.103","41","<p><img class= 'stimulus' src='images/baseline/landscape2.jpg'></img></p>","null","","1551224390819","","","","","","",""
"null","","html-keyboard-response","2279","2970269","0.0-8.0-0.0-11.103","41","<p><img class= 'stimulus' src='images/baseline/house11.jpg'></img></p>","null","","1551224390917","","","","","","",""
"null","","html-keyboard-response","2280","2970369","0.0-8.0-0.0-12.103","41","<p><img class= 'stimulus' src='images/baseline/landscape36.jpg'></img></p>","null","","1551224391017","12","","","","","",""
"null","","html-keyboard-response","2281","2970469","0.0-8.0-0.0-13.103","41","<p><img class= 'stimulus' src='images/baseline/Street 3.jpg'></img></p>","null","","1551224391117","","","","","","",""
"null","","html-keyboard-response","2282","2970570","0.0-8.0-0.0-14.103","41","<p><img class= 'stimulus' src='images/baseline/pexels-photo-750108.jpeg'></img></p>","null","","1551224391218","14","","","","","",""
"null","","html-keyboard-response","2283","2970669","0.0-8.0-0.0-15.103","41","<p><img class= 'stimulus' src='images/baseline/hiking-trail.jpg'></img></p>","null","","1551224391317","","","","","","",""
"null","","html-keyboard-response","2284","2970770","0.0-8.0-0.0-16.103","41","<p><img class= 'stimulus' src='images/baseline/red-rocks-park.jpg'></img></p>","null","","1551224391418","","","","","","",""
"null","","html-keyboard-response","2285","2970885","0.0-8.0-0.0-17.103","41","<p><img class= 'stimulus' src='images/baseline/04196v.jpg'></img></p>","null","","1551224391517","","","","","","",""
"1274.9999999939464","","html-button-response","2286","2973170","0.0-8.0-0.0-18.103","41","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","5","","","6","2","neg","right","test","false"
"2733.399999997113","","html-button-response","2287","2975906","0.0-8.0-0.0-0.104","41","","","0","","","","","","","",""
"null","","html-keyboard-response","2288","2975986","0.0-8.0-0.0-1.104","41","<p><img class= 'stimulus' src='images/baseline/pexels-photo-59321.jpeg'></img></p>","null","","1551224396634","","","","","","",""
"null","","html-keyboard-response","2289","2976086","0.0-8.0-0.0-2.104","41","<p><img class= 'stimulus' src='images/baseline/Niinsaare_jarv.jpg'></img></p>","null","","1551224396734","","","","","","",""
"null","","html-keyboard-response","2290","2976186","0.0-8.0-0.0-3.104","41","<p><img class= 'stimulus' src='images/baseline/tennis-court-net-buried-in-snow.jpg'></img></p>","null","","1551224396834","","","","","","",""
"null","","html-keyboard-response","2291","2976287","0.0-8.0-0.0-4.104","41","<p><img class= 'stimulus' src='images/baseline/agriculture-cereal-clouds-175389.jpg'></img></p>","null","","1551224396934","4","","","","","",""
"null","","html-keyboard-response","2292","2976385","0.0-8.0-0.0-5.104","41","<p><img class= 'stimulus' src='images/baseline/town-square-in-wroclaw-1539098440MZy.jpg'></img></p>","null","","1551224397034","","","","","","",""
"null","","html-keyboard-response","2293","2976486","0.0-8.0-0.0-6.104","41","<p><img class= 'stimulus' src='images/negative/Weapon 1 (1).jpg'></img></p>","null","","1551224397134","6","","","","","",""
"null","","html-keyboard-response","2294","2976587","0.0-8.0-0.0-7.104","41","<p><img class= 'stimulus' src='images/baseline/05198v.jpg'></img></p>","null","","1551224397234","","","","","","",""
"null","","html-keyboard-response","2295","2976686","0.0-8.0-0.0-8.104","41","<p><img class= 'stimulus' src='images/baseline/Road 1.jpg'></img></p>","null","","1551224397334","8","","","","","",""
"null","","html-keyboard-response","2296","2976786","0.0-8.0-0.0-9.104","41","<p><img class= 'stimulus' src='images/baseline/Aletschgletscher-Eggishorn.jpg'></img></p>","null","","1551224397434","","","","","","",""
"null","","html-keyboard-response","2297","2976886","0.0-8.0-0.0-10.104","41","<p><img class= 'stimulus' src='images/baseline/Bahia_Onelli_Parque_Nacional_Los_Glaciares_Patagonia_Argentina_Luca_Galuzzi_2005.jpg'></img></p>","null","","1551224397534","","","","","","",""
"null","","html-keyboard-response","2298","2976987","0.0-8.0-0.0-11.104","41","<p><img class= 'stimulus' src='images/baseline/sunset-over-the-lake.jpg'></img></p>","null","","1551224397634","","","","","","",""
"null","","html-keyboard-response","2299","2977085","0.0-8.0-0.0-12.104","41","<p><img class= 'stimulus' src='images/baseline/pexels-photo-808465.jpeg'></img></p>","null","","1551224397734","12","","","","","",""
"null","","html-keyboard-response","2300","2977186","0.0-8.0-0.0-13.104","41","<p><img class= 'stimulus' src='images/baseline/Street 2.jpg'></img></p>","null","","1551224397835","","","","","","",""
"null","","html-keyboard-response","2301","2977286","0.0-8.0-0.0-14.104","41","<p><img class= 'stimulus' src='images/target/church-2306128_640.jpg'></img></p>","null","","1551224397934","14","","","","","",""
"null","","html-keyboard-response","2302","2977387","0.0-8.0-0.0-15.104","41","<p><img class= 'stimulus' src='images/baseline/lake3.jpg'></img></p>","null","","1551224398034","","","","","","",""
"null","","html-keyboard-response","2303","2977485","0.0-8.0-0.0-16.104","41","<p><img class= 'stimulus' src='images/baseline/03180v.jpg'></img></p>","null","","1551224398134","","","","","","",""
"null","","html-keyboard-response","2304","2977603","0.0-8.0-0.0-17.104","41","<p><img class= 'stimulus' src='images/baseline/road.jpg'></img></p>","null","","1551224398235","","","","","","",""
"1042.1999999959953","","html-button-response","2305","2979650","0.0-8.0-0.0-18.104","41","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","3","","","6","8","neg","right","test","true"
"6349.699999991804","","html-button-response","2306","2986002","0.0-8.0-0.0-0.105","41","","","0","","","","","","","",""
"null","","html-keyboard-response","2307","2986086","0.0-8.0-0.0-1.105","41","<p><img class= 'stimulus' src='images/baseline/field 4.jpg'></img></p>","null","","1551224406734","","","","","","",""
"null","","html-keyboard-response","2308","2986186","0.0-8.0-0.0-2.105","41","<p><img class= 'stimulus' src='images/baseline/grand-teton-mountains.jpg'></img></p>","null","","1551224406835","","","","","","",""
"null","","html-keyboard-response","2309","2986287","0.0-8.0-0.0-3.105","41","<p><img class= 'stimulus' src='images/baseline/dirt-road-or-trail-through-park.jpg'></img></p>","null","","1551224406934","","","","","","",""
"null","","html-keyboard-response","2310","2986387","0.0-8.0-0.0-4.105","41","<p><img class= 'stimulus' src='images/neutral/Crow 1.jpg'></img></p>","null","","1551224407035","4","","","","","",""
"null","","html-keyboard-response","2311","2986486","0.0-8.0-0.0-5.105","41","<p><img class= 'stimulus' src='images/baseline/horse_statue.jpg'></img></p>","null","","1551224407134","","","","","","",""
"null","","html-keyboard-response","2312","2986586","0.0-8.0-0.0-6.105","41","<p><img class= 'stimulus' src='images/baseline/pexels-photo-280222.jpeg'></img></p>","null","","1551224407235","6","","","","","",""
"null","","html-keyboard-response","2313","2986687","0.0-8.0-0.0-7.105","41","<p><img class= 'stimulus' src='images/baseline/02982v.jpg'></img></p>","null","","1551224407335","","","","","","",""
"null","","html-keyboard-response","2314","2986786","0.0-8.0-0.0-8.105","41","<p><img class= 'stimulus' src='images/baseline/02962v.jpg'></img></p>","null","","1551224407434","8","","","","","",""
"null","","html-keyboard-response","2315","2986886","0.0-8.0-0.0-9.105","41","<p><img class= 'stimulus' src='images/baseline/landscape4.jpg'></img></p>","null","","1551224407535","","","","","","",""
"null","","html-keyboard-response","2316","2986986","0.0-8.0-0.0-10.105","41","<p><img class= 'stimulus' src='images/baseline/farmhouse11.jpg'></img></p>","null","","1551224407634","","","","","","",""
"null","","html-keyboard-response","2317","2987086","0.0-8.0-0.0-11.105","41","<p><img class= 'stimulus' src='images/baseline/pexels-photo-894312.jpeg'></img></p>","null","","1551224407734","","","","","","",""
"null","","html-keyboard-response","2318","2987186","0.0-8.0-0.0-12.105","41","<p><img class= 'stimulus' src='images/target/landscape3.jpg'></img></p>","null","","1551224407834","12","","","","","",""
"null","","html-keyboard-response","2319","2987286","0.0-8.0-0.0-13.105","41","<p><img class= 'stimulus' src='images/baseline/Sunset 4.jpg'></img></p>","null","","1551224407935","","","","","","",""
"null","","html-keyboard-response","2320","2987387","0.0-8.0-0.0-14.105","41","<p><img class= 'stimulus' src='images/baseline/pexels-photo-541101.jpeg'></img></p>","null","","1551224408034","14","","","","","",""
"null","","html-keyboard-response","2321","2987486","0.0-8.0-0.0-15.105","41","<p><img class= 'stimulus' src='images/baseline/Street 5.jpg'></img></p>","null","","1551224408135","","","","","","",""
