"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","key_press","button_pressed","stim_onset","sequence_position","distractor_position","target_lag","distractor_type","target_orientation","phase","correct"
"null","","html-keyboard-response","2513","2506249","0.0-8.0-0.0-17.115","24","<p><img class= 'stimulus' src='images/baseline/road 1(1).jpg'></img></p>","null","","1550609839263","","","","","","",""
"2949.900000006892","","html-button-response","2514","2510203","0.0-8.0-0.0-18.115","24","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","1","","","6","8","neu","left","test","true"
"13509.200000000652","","html-button-response","2515","2523715","0.0-8.0-0.0-0.116","24","","","0","","","","","","","",""
"null","","html-keyboard-response","2516","2523798","0.0-8.0-0.0-1.116","24","<p><img class= 'stimulus' src='images/baseline/03148v.jpg'></img></p>","null","","1550609856830","","","","","","",""
"null","","html-keyboard-response","2517","2523898","0.0-8.0-0.0-2.116","24","<p><img class= 'stimulus' src='images/baseline/landscape39.jpg'></img></p>","null","","1550609856932","","","","","","",""
"null","","html-keyboard-response","2518","2523998","0.0-8.0-0.0-3.116","24","<p><img class= 'stimulus' src='images/baseline/02971v.jpg'></img></p>","null","","1550609857031","","","","","","",""
"null","","html-keyboard-response","2519","2524099","0.0-8.0-0.0-4.116","24","<p><img class= 'stimulus' src='images/baseline/building16.jpg'></img></p>","null","","1550609857131","4","","","","","",""
"null","","html-keyboard-response","2520","2524199","0.0-8.0-0.0-5.116","24","<p><img class= 'stimulus' src='images/baseline/Lake 13.jpg'></img></p>","null","","1550609857231","","","","","","",""
"null","","html-keyboard-response","2521","2524299","0.0-8.0-0.0-6.116","24","<p><img class= 'stimulus' src='images/baseline/Happy pose 3.jpg'></img></p>","null","","1550609857331","6","","","","","",""
"null","","html-keyboard-response","2522","2524397","0.0-8.0-0.0-7.116","24","<p><img class= 'stimulus' src='images/baseline/Lake 9.jpg'></img></p>","null","","1550609857430","","","","","","",""
"null","","html-keyboard-response","2523","2524499","0.0-8.0-0.0-8.116","24","<p><img class= 'stimulus' src='images/baseline/landscape19.jpg'></img></p>","null","","1550609857531","8","","","","","",""
"null","","html-keyboard-response","2524","2524598","0.0-8.0-0.0-9.116","24","<p><img class= 'stimulus' src='images/baseline/landscape6.jpg'></img></p>","null","","1550609857631","","","","","","",""
"null","","html-keyboard-response","2525","2524698","0.0-8.0-0.0-10.116","24","<p><img class= 'stimulus' src='images/baseline/agriculture-countryside-crop-259280.jpg'></img></p>","null","","1550609857730","","","","","","",""
"null","","html-keyboard-response","2526","2524798","0.0-8.0-0.0-11.116","24","<p><img class= 'stimulus' src='images/baseline/landscape12.jpg'></img></p>","null","","1550609857830","","","","","","",""
"null","","html-keyboard-response","2527","2524898","0.0-8.0-0.0-12.116","24","<p><img class= 'stimulus' src='images/baseline/farmhouse6.jpg'></img></p>","null","","1550609857931","12","","","","","",""
"null","","html-keyboard-response","2528","2524999","0.0-8.0-0.0-13.116","24","<p><img class= 'stimulus' src='images/baseline/Kocherbaumwald-01.jpg'></img></p>","null","","1550609858030","","","","","","",""
"null","","html-keyboard-response","2529","2525098","0.0-8.0-0.0-14.116","24","<p><img class= 'stimulus left-rotate' src='images/target/tree1.jpg'></img></p>","null","","1550609858131","14","","","","","",""
"null","","html-keyboard-response","2530","2525198","0.0-8.0-0.0-15.116","24","<p><img class= 'stimulus' src='images/baseline/04063v.jpg'></img></p>","null","","1550609858231","","","","","","",""
"null","","html-keyboard-response","2531","2525298","0.0-8.0-0.0-16.116","24","<p><img class= 'stimulus' src='images/baseline/Sky 1.jpg'></img></p>","null","","1550609858330","","","","","","",""
"null","","html-keyboard-response","2532","2525414","0.0-8.0-0.0-17.116","24","<p><img class= 'stimulus' src='images/baseline/04193v.jpg'></img></p>","null","","1550609858431","","","","","","",""
"480.5999999954365","","html-button-response","2533","2526899","0.0-8.0-0.0-18.116","24","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","5","","","6","8","bas","left","test","false"
"645.6000000033528","","html-button-response","2534","2527547","0.0-8.0-0.0-0.117","24","","","0","","","","","","","",""
"null","","html-keyboard-response","2535","2527631","0.0-8.0-0.0-1.117","24","<p><img class= 'stimulus' src='images/baseline/meadow-with-mountain-in-background.jpg'></img></p>","null","","1550609860664","","","","","","",""
"null","","html-keyboard-response","2536","2527732","0.0-8.0-0.0-2.117","24","<p><img class= 'stimulus' src='images/baseline/landscape36.jpg'></img></p>","null","","1550609860764","","","","","","",""
"null","","html-keyboard-response","2537","2527832","0.0-8.0-0.0-3.117","24","<p><img class= 'stimulus' src='images/baseline/landscape8.jpg'></img></p>","null","","1550609860864","","","","","","",""
"null","","html-keyboard-response","2538","2527931","0.0-8.0-0.0-4.117","24","<p><img class= 'stimulus' src='images/negative/Fire 7.jpg'></img></p>","null","","1550609860965","4","","","","","",""
"null","","html-keyboard-response","2539","2528032","0.0-8.0-0.0-5.117","24","<p><img class= 'stimulus' src='images/baseline/house8.jpg'></img></p>","null","","1550609861064","","","","","","",""
"null","","html-keyboard-response","2540","2528132","0.0-8.0-0.0-6.117","24","<p><img class= 'stimulus' src='images/baseline/house1.jpg'></img></p>","null","","1550609861163","6","","","","","",""
"null","","html-keyboard-response","2541","2528231","0.0-8.0-0.0-7.117","24","<p><img class= 'stimulus' src='images/baseline/05158v.jpg'></img></p>","null","","1550609861263","","","","","","",""
"null","","html-keyboard-response","2542","2528332","0.0-8.0-0.0-8.117","24","<p><img class= 'stimulus' src='images/baseline/03056v.jpg'></img></p>","null","","1550609861365","8","","","","","",""
"null","","html-keyboard-response","2543","2528432","0.0-8.0-0.0-9.117","24","<p><img class= 'stimulus' src='images/baseline/Nature 1.jpg'></img></p>","null","","1550609861465","","","","","","",""
"null","","html-keyboard-response","2544","2528532","0.0-8.0-0.0-10.117","24","<p><img class= 'stimulus' src='images/baseline/landscape22.jpg'></img></p>","null","","1550609861565","","","","","","",""
"null","","html-keyboard-response","2545","2528633","0.0-8.0-0.0-11.117","24","<p><img class= 'stimulus' src='images/baseline/building9.jpg'></img></p>","null","","1550609861664","","","","","","",""
"null","","html-keyboard-response","2546","2528731","0.0-8.0-0.0-12.117","24","<p><img class= 'stimulus' src='images/target/tree.jpeg'></img></p>","null","","1550609861764","12","","","","","",""
"null","","html-keyboard-response","2547","2528832","0.0-8.0-0.0-13.117","24","<p><img class= 'stimulus' src='images/baseline/03114v.jpg'></img></p>","null","","1550609861864","","","","","","",""
"null","","html-keyboard-response","2548","2528931","0.0-8.0-0.0-14.117","24","<p><img class= 'stimulus' src='images/baseline/pexels-photo-280222.jpeg'></img></p>","null","","1550609861964","14","","","","","",""
"null","","html-keyboard-response","2549","2529031","0.0-8.0-0.0-15.117","24","<p><img class= 'stimulus' src='images/baseline/trees 23.jpg'></img></p>","null","","1550609862065","","","","","","",""
"null","","html-keyboard-response","2550","2529132","0.0-8.0-0.0-16.117","24","<p><img class= 'stimulus' src='images/baseline/05161v.jpg'></img></p>","null","","1550609862163","","","","","","",""
"null","","html-keyboard-response","2551","2529248","0.0-8.0-0.0-17.117","24","<p><img class= 'stimulus' src='images/baseline/05240v.jpg'></img></p>","null","","1550609862263","","","","","","",""
"1558.1000000089407","","html-button-response","2552","2531811","0.0-8.0-0.0-18.117","24","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","3","","","4","8","neg","right","test","true"
"1045.5000000074506","","html-button-response","2553","2532859","0.0-8.0-0.0-0.118","24","","","0","","","","","","","",""
"null","","html-keyboard-response","2554","2532931","0.0-8.0-0.0-1.118","24","<p><img class= 'stimulus' src='images/baseline/04021v.jpg'></img></p>","null","","1550609865964","","","","","","",""
"null","","html-keyboard-response","2555","2533032","0.0-8.0-0.0-2.118","24","<p><img class= 'stimulus' src='images/baseline/05179v.jpg'></img></p>","null","","1550609866065","","","","","","",""
"null","","html-keyboard-response","2556","2533133","0.0-8.0-0.0-3.118","24","<p><img class= 'stimulus' src='images/baseline/03066v.jpg'></img></p>","null","","1550609866164","","","","","","",""
"null","","html-keyboard-response","2557","2533232","0.0-8.0-0.0-4.118","24","<p><img class= 'stimulus' src='images/baseline/house11.jpg'></img></p>","null","","1550609866263","4","","","","","",""
"null","","html-keyboard-response","2558","2533332","0.0-8.0-0.0-5.118","24","<p><img class= 'stimulus' src='images/baseline/Sunset 3.jpg'></img></p>","null","","1550609866364","","","","","","",""
"null","","html-keyboard-response","2559","2533431","0.0-8.0-0.0-6.118","24","<p><img class= 'stimulus' src='images/negative/War 1.jpg'></img></p>","null","","1550609866464","6","","","","","",""
"null","","html-keyboard-response","2560","2533532","0.0-8.0-0.0-7.118","24","<p><img class= 'stimulus' src='images/baseline/landscape33.jpg'></img></p>","null","","1550609866564","","","","","","",""
"null","","html-keyboard-response","2561","2533632","0.0-8.0-0.0-8.118","24","<p><img class= 'stimulus' src='images/baseline/04040v.jpg'></img></p>","null","","1550609866665","8","","","","","",""
"null","","html-keyboard-response","2562","2533731","0.0-8.0-0.0-9.118","24","<p><img class= 'stimulus' src='images/baseline/landscape15.jpg'></img></p>","null","","1550609866765","","","","","","",""
"null","","html-keyboard-response","2563","2533832","0.0-8.0-0.0-10.118","24","<p><img class= 'stimulus' src='images/baseline/05292v.jpg'></img></p>","null","","1550609866865","","","","","","",""
"null","","html-keyboard-response","2564","2533932","0.0-8.0-0.0-11.118","24","<p><img class= 'stimulus' src='images/baseline/04064v.jpg'></img></p>","null","","1550609866965","","","","","","",""
"null","","html-keyboard-response","2565","2534031","0.0-8.0-0.0-12.118","24","<p><img class= 'stimulus' src='images/baseline/04130v.jpg'></img></p>","null","","1550609867064","12","","","","","",""
"null","","html-keyboard-response","2566","2534132","0.0-8.0-0.0-13.118","24","<p><img class= 'stimulus' src='images/baseline/pexels-photo-534164.jpeg'></img></p>","null","","1550609867164","","","","","","",""
"null","","html-keyboard-response","2567","2534231","0.0-8.0-0.0-14.118","24","<p><img class= 'stimulus' src='images/target/pexels-photo-602607.jpeg'></img></p>","null","","1550609867264","14","","","","","",""
"null","","html-keyboard-response","2568","2534331","0.0-8.0-0.0-15.118","24","<p><img class= 'stimulus' src='images/baseline/04284v.jpg'></img></p>","null","","1550609867364","","","","","","",""
"null","","html-keyboard-response","2569","2534432","0.0-8.0-0.0-16.118","24","<p><img class= 'stimulus' src='images/baseline/river 1.jpg'></img></p>","null","","1550609867464","","","","","","",""
"null","","html-keyboard-response","2570","2534549","0.0-8.0-0.0-17.118","24","<p><img class= 'stimulus' src='images/baseline/05242v.jpg'></img></p>","null","","1550609867563","","","","","","",""
"617.8999999975786","","html-button-response","2571","2536171","0.0-8.0-0.0-18.118","24","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","4","","","6","8","neg","right","test","true"
"12756.699999998324","","html-button-response","2572","2548923","0.0-8.0-0.0-0.119","24","","","0","","","","","","","",""
"null","","html-keyboard-response","2573","2549007","0.0-8.0-0.0-1.119","24","<p><img class= 'stimulus' src='images/baseline/99_-_Machu_Picchu_-_Juin_2009.edit3.jpg'></img></p>","null","","1550609882041","","","","","","",""
"null","","html-keyboard-response","2574","2549107","0.0-8.0-0.0-2.119","24","<p><img class= 'stimulus' src='images/baseline/hills 4.jpg'></img></p>","null","","1550609882140","","","","","","",""
"null","","html-keyboard-response","2575","2549207","0.0-8.0-0.0-3.119","24","<p><img class= 'stimulus' src='images/baseline/house6.jpg'></img></p>","null","","1550609882240","","","","","","",""
"null","","html-keyboard-response","2576","2549307","0.0-8.0-0.0-4.119","24","<p><img class= 'stimulus' src='images/baseline/03162v.jpg'></img></p>","null","","1550609882340","4","","","","","",""
"null","","html-keyboard-response","2577","2549407","0.0-8.0-0.0-5.119","24","<p><img class= 'stimulus' src='images/baseline/Lake 15.jpg'></img></p>","null","","1550609882439","","","","","","",""
"null","","html-keyboard-response","2578","2549507","0.0-8.0-0.0-6.119","24","<p><img class= 'stimulus' src='images/negative/Car accident 4.jpg'></img></p>","null","","1550609882541","6","","","","","",""
"null","","html-keyboard-response","2579","2549608","0.0-8.0-0.0-7.119","24","<p><img class= 'stimulus' src='images/baseline/house10.jpg'></img></p>","null","","1550609882640","","","","","","",""
"null","","html-keyboard-response","2580","2549708","0.0-8.0-0.0-8.119","24","<p><img class= 'stimulus' src='images/baseline/sun-through-winter-tree-branches1.jpg'></img></p>","null","","1550609882740","8","","","","","",""
"null","","html-keyboard-response","2581","2549807","0.0-8.0-0.0-9.119","24","<p><img class= 'stimulus' src='images/baseline/valley 1.jpg'></img></p>","null","","1550609882840","","","","","","",""
"null","","html-keyboard-response","2582","2549907","0.0-8.0-0.0-10.119","24","<p><img class= 'stimulus' src='images/baseline/hills 3.jpg'></img></p>","null","","1550609882940","","","","","","",""
"null","","html-keyboard-response","2583","2550008","0.0-8.0-0.0-11.119","24","<p><img class= 'stimulus' src='images/baseline/05280v.jpg'></img></p>","null","","1550609883040","","","","","","",""
"null","","html-keyboard-response","2584","2550107","0.0-8.0-0.0-12.119","24","<p><img class= 'stimulus' src='images/baseline/04179v.jpg'></img></p>","null","","1550609883141","12","","","","","",""
"null","","html-keyboard-response","2585","2550207","0.0-8.0-0.0-13.119","24","<p><img class= 'stimulus' src='images/baseline/05189v.jpg'></img></p>","null","","1550609883240","","","","","","",""
"null","","html-keyboard-response","2586","2550307","0.0-8.0-0.0-14.119","24","<p><img class= 'stimulus' src='images/target/pexels-photo-1123982.jpeg'></img></p>","null","","1550609883339","14","","","","","",""
"null","","html-keyboard-response","2587","2550407","0.0-8.0-0.0-15.119","24","<p><img class= 'stimulus' src='images/baseline/pexels-photo-414491.jpeg'></img></p>","null","","1550609883440","","","","","","",""
"null","","html-keyboard-response","2588","2550508","0.0-8.0-0.0-16.119","24","<p><img class= 'stimulus' src='images/baseline/04098v.jpg'></img></p>","null","","1550609883540","","","","","","",""
"null","","html-keyboard-response","2589","2550624","0.0-8.0-0.0-17.119","24","<p><img class= 'stimulus' src='images/baseline/Lake 5.jpg'></img></p>","null","","1550609883639","","","","","","",""
"8350.59999999078","","html-button-response","2590","2559980","0.0-8.0-0.0-18.119","24","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","3","","","6","8","neg","right","test","true"
"1053.5999999991618","","html-button-response","2591","2561035","0.0-8.0-0.0-0.120","24","","","0","","","","","","","",""
"null","","html-keyboard-response","2592","2561108","0.0-8.0-0.0-1.120","24","<p><img class= 'stimulus' src='images/baseline/red-rocks-park.jpg'></img></p>","null","","1550609894140","","","","","","",""
"null","","html-keyboard-response","2593","2561208","0.0-8.0-0.0-2.120","24","<p><img class= 'stimulus' src='images/baseline/Sunset 6.jpg'></img></p>","null","","1550609894241","","","","","","",""
"null","","html-keyboard-response","2594","2561308","0.0-8.0-0.0-3.120","24","<p><img class= 'stimulus' src='images/baseline/04014v.jpg'></img></p>","null","","1550609894341","","","","","","",""
"null","","html-keyboard-response","2595","2561407","0.0-8.0-0.0-4.120","24","<p><img class= 'stimulus' src='images/baseline/Cold 7.jpg'></img></p>","null","","1550609894441","4","","","","","",""
"null","","html-keyboard-response","2596","2561508","0.0-8.0-0.0-5.120","24","<p><img class= 'stimulus' src='images/baseline/red rocks from afar.jpg'></img></p>","null","","1550609894541","","","","","","",""
"null","","html-keyboard-response","2597","2561608","0.0-8.0-0.0-6.120","24","<p><img class= 'stimulus' src='images/negative/Explosion 1.jpg'></img></p>","null","","1550609894641","6","","","","","",""
"null","","html-keyboard-response","2598","2561709","0.0-8.0-0.0-7.120","24","<p><img class= 'stimulus' src='images/baseline/hills 1.jpg'></img></p>","null","","1550609894740","","","","","","",""
"null","","html-keyboard-response","2599","2561808","0.0-8.0-0.0-8.120","24","<p><img class= 'stimulus' src='images/baseline/05255v.jpg'></img></p>","null","","1550609894840","8","","","","","",""
"null","","html-keyboard-response","2600","2561908","0.0-8.0-0.0-9.120","24","<p><img class= 'stimulus' src='images/baseline/Grass 6.jpg'></img></p>","null","","1550609894942","","","","","","",""
"null","","html-keyboard-response","2601","2562008","0.0-8.0-0.0-10.120","24","<p><img class= 'stimulus' src='images/baseline/05186v.jpg'></img></p>","null","","1550609895040","","","","","","",""
"null","","html-keyboard-response","2602","2562107","0.0-8.0-0.0-11.120","24","<p><img class= 'stimulus' src='images/baseline/building6.jpg'></img></p>","null","","1550609895140","","","","","","",""
"null","","html-keyboard-response","2603","2562207","0.0-8.0-0.0-12.120","24","<p><img class= 'stimulus' src='images/baseline/Lake 16.jpg'></img></p>","null","","1550609895242","12","","","","","",""
"null","","html-keyboard-response","2604","2562307","0.0-8.0-0.0-13.120","24","<p><img class= 'stimulus' src='images/baseline/landscape29.jpg'></img></p>","null","","1550609895340","","","","","","",""
"null","","html-keyboard-response","2605","2562408","0.0-8.0-0.0-14.120","24","<p><img class= 'stimulus left-rotate' src='images/target/church-2306128_640.jpg'></img></p>","null","","1550609895441","14","","","","","",""
"null","","html-keyboard-response","2606","2562508","0.0-8.0-0.0-15.120","24","<p><img class= 'stimulus' src='images/baseline/04222v.jpg'></img></p>","null","","1550609895541","","","","","","",""
"null","","html-keyboard-response","2607","2562607","0.0-8.0-0.0-16.120","24","<p><img class= 'stimulus' src='images/baseline/03098v.jpg'></img></p>","null","","1550609895641","","","","","","",""
"null","","html-keyboard-response","2608","2562725","0.0-8.0-0.0-17.120","24","<p><img class= 'stimulus' src='images/baseline/04117v.jpg'></img></p>","null","","1550609895740","","","","","","",""
"482.6999999927357","","html-button-response","2609","2564211","0.0-8.0-0.0-18.120","24","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","0","","","6","8","neg","left","test","true"
"693.8999999985099","","html-button-response","2610","2564907","0.0-8.0-0.0-0.121","24","","","0","","","","","","","",""
"null","","html-keyboard-response","2611","2564991","0.0-8.0-0.0-1.121","24","<p><img class= 'stimulus' src='images/baseline/Skyscraper 2.jpg'></img></p>","null","","1550609898023","","","","","","",""
"null","","html-keyboard-response","2612","2565091","0.0-8.0-0.0-2.121","24","<p><img class= 'stimulus' src='images/baseline/02982v.jpg'></img></p>","null","","1550609898123","","","","","","",""
"null","","html-keyboard-response","2613","2565192","0.0-8.0-0.0-3.121","24","<p><img class= 'stimulus' src='images/baseline/Bahia_Onelli_Parque_Nacional_Los_Glaciares_Patagonia_Argentina_Luca_Galuzzi_2005.jpg'></img></p>","null","","1550609898225","","","","","","",""
"null","","html-keyboard-response","2614","2565291","0.0-8.0-0.0-4.121","24","<p><img class= 'stimulus' src='images/baseline/building12.jpg'></img></p>","null","","1550609898324","4","","","","","",""
"null","","html-keyboard-response","2615","2565391","0.0-8.0-0.0-5.121","24","<p><img class= 'stimulus' src='images/baseline/landscape34.jpg'></img></p>","null","","1550609898423","","","","","","",""
"null","","html-keyboard-response","2616","2565491","0.0-8.0-0.0-6.121","24","<p><img class= 'stimulus' src='images/baseline/field 3.jpg'></img></p>","null","","1550609898523","6","","","","","",""
"null","","html-keyboard-response","2617","2565591","0.0-8.0-0.0-7.121","24","<p><img class= 'stimulus' src='images/baseline/pexels-photo-750108.jpeg'></img></p>","null","","1550609898623","","","","","","",""
"null","","html-keyboard-response","2618","2565691","0.0-8.0-0.0-8.121","24","<p><img class= 'stimulus' src='images/baseline/bird-flying-at-sunset.jpg'></img></p>","null","","1550609898723","8","","","","","",""
"null","","html-keyboard-response","2619","2565791","0.0-8.0-0.0-9.121","24","<p><img class= 'stimulus' src='images/baseline/04062v.jpg'></img></p>","null","","1550609898823","","","","","","",""
"null","","html-keyboard-response","2620","2565891","0.0-8.0-0.0-10.121","24","<p><img class= 'stimulus' src='images/baseline/vintage-art-deco-storefront.jpg'></img></p>","null","","1550609898923","","","","","","",""
"null","","html-keyboard-response","2621","2565991","0.0-8.0-0.0-11.121","24","<p><img class= 'stimulus' src='images/baseline/pexels-photo-1048039.jpeg'></img></p>","null","","1550609899023","","","","","","",""
"null","","html-keyboard-response","2622","2566090","0.0-8.0-0.0-12.121","24","<p><img class= 'stimulus' src='images/baseline/dirt-road-or-trail-through-park.jpg'></img></p>","null","","1550609899123","12","","","","","",""
"null","","html-keyboard-response","2623","2566192","0.0-8.0-0.0-13.121","24","<p><img class= 'stimulus' src='images/baseline/agriculture-cereal-clouds-175389.jpg'></img></p>","null","","1550609899223","","","","","","",""
"null","","html-keyboard-response","2624","2566291","0.0-8.0-0.0-14.121","24","<p><img class= 'stimulus' src='images/target/tree_1.jpg'></img></p>","null","","1550609899323","14","","","","","",""
"null","","html-keyboard-response","2625","2566390","0.0-8.0-0.0-15.121","24","<p><img class= 'stimulus' src='images/baseline/pexels-photo-808465.jpeg'></img></p>","null","","1550609899423","","","","","","",""
"null","","html-keyboard-response","2626","2566491","0.0-8.0-0.0-16.121","24","<p><img class= 'stimulus' src='images/baseline/landscape11.jpg'></img></p>","null","","1550609899523","","","","","","",""
"null","","html-keyboard-response","2627","2566607","0.0-8.0-0.0-17.121","24","<p><img class= 'stimulus' src='images/baseline/building_at_national_conservation.jpg'></img></p>","null","","1550609899622","","","","","","",""
"3197.2999999998137","","html-button-response","2628","2570812","0.0-8.0-0.0-18.121","24","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","3","","","6","8","bas","right","test","true"
"8365.599999989849","","html-button-response","2629","2579179","0.0-8.0-0.0-0.122","24","","","0","","","","","","","",""
"null","","html-keyboard-response","2630","2579257","0.0-8.0-0.0-1.122","24","<p><img class= 'stimulus' src='images/baseline/landscape17.jpg'></img></p>","null","","1550609912291","","","","","","",""
"null","","html-keyboard-response","2631","2579358","0.0-8.0-0.0-2.122","24","<p><img class= 'stimulus' src='images/baseline/farmhouse1.jpg'></img></p>","null","","1550609912390","","","","","","",""
"null","","html-keyboard-response","2632","2579458","0.0-8.0-0.0-3.122","24","<p><img class= 'stimulus' src='images/baseline/Sunset 5.jpg'></img></p>","null","","1550609912490","","","","","","",""
"null","","html-keyboard-response","2633","2579558","0.0-8.0-0.0-4.122","24","<p><img class= 'stimulus' src='images/baseline/horse_statue.jpg'></img></p>","null","","1550609912591","4","","","","","",""
"null","","html-keyboard-response","2634","2579658","0.0-8.0-0.0-5.122","24","<p><img class= 'stimulus' src='images/baseline/4k-wallpaper-agriculture-clouds-842711.jpg'></img></p>","null","","1550609912691","","","","","","",""
"null","","html-keyboard-response","2635","2579757","0.0-8.0-0.0-6.122","24","<p><img class= 'stimulus' src='images/baseline/03220v.jpg'></img></p>","null","","1550609912790","6","","","","","",""
"null","","html-keyboard-response","2636","2579858","0.0-8.0-0.0-7.122","24","<p><img class= 'stimulus' src='images/baseline/Dock 1.jpg'></img></p>","null","","1550609912890","","","","","","",""
"null","","html-keyboard-response","2637","2579958","0.0-8.0-0.0-8.122","24","<p><img class= 'stimulus' src='images/baseline/Street 3.jpg'></img></p>","null","","1550609912990","8","","","","","",""
"null","","html-keyboard-response","2638","2580058","0.0-8.0-0.0-9.122","24","<p><img class= 'stimulus' src='images/baseline/Desert_View_Indian_Wells.jpg'></img></p>","null","","1550609913090","","","","","","",""
"null","","html-keyboard-response","2639","2580158","0.0-8.0-0.0-10.122","24","<p><img class= 'stimulus' src='images/baseline/Street 5.jpg'></img></p>","null","","1550609913189","","","","","","",""
"null","","html-keyboard-response","2640","2580258","0.0-8.0-0.0-11.122","24","<p><img class= 'stimulus' src='images/baseline/hiking-trail.jpg'></img></p>","null","","1550609913290","","","","","","",""
"null","","html-keyboard-response","2641","2580357","0.0-8.0-0.0-12.122","24","<p><img class= 'stimulus' src='images/target/landscape32.jpg'></img></p>","null","","1550609913390","12","","","","","",""
"null","","html-keyboard-response","2642","2580457","0.0-8.0-0.0-13.122","24","<p><img class= 'stimulus' src='images/baseline/farmhouse4.jpg'></img></p>","null","","1550609913491","","","","","","",""
"null","","html-keyboard-response","2643","2580558","0.0-8.0-0.0-14.122","24","<p><img class= 'stimulus' src='images/baseline/__08_-_ITALY_-_Forli_under_snow_-_winter_landscape_of_city_(christmas).jpg'></img></p>","null","","1550609913590","14","","","","","",""
"null","","html-keyboard-response","2644","2580657","0.0-8.0-0.0-15.122","24","<p><img class= 'stimulus' src='images/baseline/farmhouse9.jpg'></img></p>","null","","1550609913690","","","","","","",""
"null","","html-keyboard-response","2645","2580757","0.0-8.0-0.0-16.122","24","<p><img class= 'stimulus' src='images/baseline/lake3.jpg'></img></p>","null","","1550609913791","","","","","","",""
"null","","html-keyboard-response","2646","2580875","0.0-8.0-0.0-17.122","24","<p><img class= 'stimulus' src='images/baseline/valley 2.jpg'></img></p>","null","","1550609913889","","","","","","",""
"946.5999999959022","","html-button-response","2647","2582828","0.0-8.0-0.0-18.122","24","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","3","","","4","8","bas","right","test","true"
"661.8000000016764","","html-button-response","2648","2583491","0.0-8.0-0.0-0.123","24","","","0","","","","","","","",""
"null","","html-keyboard-response","2649","2583574","0.0-8.0-0.0-1.123","24","<p><img class= 'stimulus' src='images/baseline/Street 4.jpg'></img></p>","null","","1550609916606","","","","","","",""
"null","","html-keyboard-response","2650","2583675","0.0-8.0-0.0-2.123","24","<p><img class= 'stimulus' src='images/baseline/05252v.jpg'></img></p>","null","","1550609916706","","","","","","",""
"null","","html-keyboard-response","2651","2583775","0.0-8.0-0.0-3.123","24","<p><img class= 'stimulus' src='images/baseline/03063v.jpg'></img></p>","null","","1550609916806","","","","","","",""
"null","","html-keyboard-response","2652","2583875","0.0-8.0-0.0-4.123","24","<p><img class= 'stimulus' src='images/baseline/04158v.jpg'></img></p>","null","","1550609916906","4","","","","","",""
"null","","html-keyboard-response","2653","2583974","0.0-8.0-0.0-5.123","24","<p><img class= 'stimulus' src='images/baseline/02960v.jpg'></img></p>","null","","1550609917006","","","","","","",""
"null","","html-keyboard-response","2654","2584075","0.0-8.0-0.0-6.123","24","<p><img class= 'stimulus' src='images/target/palm-trees-1209125_640.jpg'></img></p>","null","","1550609917107","6","","","","","",""
"null","","html-keyboard-response","2655","2584174","0.0-8.0-0.0-7.123","24","<p><img class= 'stimulus' src='images/baseline/landscape38.jpg'></img></p>","null","","1550609917207","","","","","","",""
"null","","html-keyboard-response","2656","2584274","0.0-8.0-0.0-8.123","24","<p><img class= 'stimulus' src='images/baseline/building2.jpg'></img></p>","null","","1550609917308","8","","","","","",""
"null","","html-keyboard-response","2657","2584375","0.0-8.0-0.0-9.123","24","<p><img class= 'stimulus' src='images/baseline/02945v.jpg'></img></p>","null","","1550609917407","","","","","","",""
"null","","html-keyboard-response","2658","2584474","0.0-8.0-0.0-10.123","24","<p><img class= 'stimulus' src='images/baseline/pexels-photo-1287089.jpeg'></img></p>","null","","1550609917507","","","","","","",""
"null","","html-keyboard-response","2659","2584574","0.0-8.0-0.0-11.123","24","<p><img class= 'stimulus' src='images/baseline/Skyscraper 1.jpg'></img></p>","null","","1550609917607","","","","","","",""
"null","","html-keyboard-response","2660","2584675","0.0-8.0-0.0-12.123","24","<p><img class= 'stimulus' src='images/baseline/03201v.jpg'></img></p>","null","","1550609917707","12","","","","","",""
"null","","html-keyboard-response","2661","2584774","0.0-8.0-0.0-13.123","24","<p><img class= 'stimulus' src='images/baseline/field 4.jpg'></img></p>","null","","1550609917807","","","","","","",""
"null","","html-keyboard-response","2662","2584874","0.0-8.0-0.0-14.123","24","<p><img class= 'stimulus' src='images/baseline/Nature 2.jpg'></img></p>","null","","1550609917907","14","","","","","",""
"null","","html-keyboard-response","2663","2584974","0.0-8.0-0.0-15.123","24","<p><img class= 'stimulus' src='images/baseline/tennis-court-net-buried-in-snow.jpg'></img></p>","null","","1550609918006","","","","","","",""
"null","","html-keyboard-response","2664","2585074","0.0-8.0-0.0-16.123","24","<p><img class= 'stimulus' src='images/baseline/03212v.jpg'></img></p>","null","","1550609918108","","","","","","",""
