"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","key_press","button_pressed","stim_onset","sequence_position","distractor_position","target_lag","distractor_type","target_orientation","phase","correct"
"null","","html-keyboard-response","2124","3193719","0.0-8.0-0.0-8.95","01","<p><img class= 'stimulus' src='images/baseline/03114v.jpg'></img></p>","null","","1549475638391","8","","","","","",""
"null","","html-keyboard-response","2125","3193818","0.0-8.0-0.0-9.95","01","<p><img class= 'stimulus' src='images/baseline/Camping 10.jpg'></img></p>","null","","1549475638491","","","","","","",""
"null","","html-keyboard-response","2126","3193918","0.0-8.0-0.0-10.95","01","<p><img class= 'stimulus' src='images/baseline/landscape15.jpg'></img></p>","null","","1549475638591","","","","","","",""
"null","","html-keyboard-response","2127","3194018","0.0-8.0-0.0-11.95","01","<p><img class= 'stimulus' src='images/baseline/landscape37.jpg'></img></p>","null","","1549475638690","","","","","","",""
"null","","html-keyboard-response","2128","3194118","0.0-8.0-0.0-12.95","01","<p><img class= 'stimulus' src='images/baseline/field 3.jpg'></img></p>","null","","1549475638791","12","","","","","",""
"null","","html-keyboard-response","2129","3194218","0.0-8.0-0.0-13.95","01","<p><img class= 'stimulus' src='images/baseline/03148v.jpg'></img></p>","null","","1549475638891","","","","","","",""
"null","","html-keyboard-response","2130","3194318","0.0-8.0-0.0-14.95","01","<p><img class= 'stimulus left-rotate' src='images/target/tree-197536_640.jpg'></img></p>","null","","1549475638992","14","","","","","",""
"null","","html-keyboard-response","2131","3194418","0.0-8.0-0.0-15.95","01","<p><img class= 'stimulus' src='images/baseline/tennis-court-net-buried-in-snow.jpg'></img></p>","null","","1549475639091","","","","","","",""
"null","","html-keyboard-response","2132","3194518","0.0-8.0-0.0-16.95","01","<p><img class= 'stimulus' src='images/baseline/04060v.jpg'></img></p>","null","","1549475639191","","","","","","",""
"null","","html-keyboard-response","2133","3194635","0.0-8.0-0.0-17.95","01","<p><img class= 'stimulus' src='images/baseline/field 1.jpg'></img></p>","null","","1549475639290","","","","","","",""
"638.3999999999069","","html-button-response","2134","3196277","0.0-8.0-0.0-18.95","01","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","0","","","6","8","neu","left","test","true"
"741.2999999998137","","html-button-response","2135","3197021","0.0-8.0-0.0-0.96","01","","","0","","","","","","","",""
"null","","html-keyboard-response","2136","3197102","0.0-8.0-0.0-1.96","01","<p><img class= 'stimulus' src='images/baseline/building8.jpg'></img></p>","null","","1549475641774","","","","","","",""
"null","","html-keyboard-response","2137","3197202","0.0-8.0-0.0-2.96","01","<p><img class= 'stimulus' src='images/baseline/landscape11.jpg'></img></p>","null","","1549475641874","","","","","","",""
"null","","html-keyboard-response","2138","3197301","0.0-8.0-0.0-3.96","01","<p><img class= 'stimulus' src='images/baseline/farmhouse7.jpg'></img></p>","null","","1549475641974","","","","","","",""
"null","","html-keyboard-response","2139","3197401","0.0-8.0-0.0-4.96","01","<p><img class= 'stimulus' src='images/baseline/landscape13.jpg'></img></p>","null","","1549475642073","4","","","","","",""
"null","","html-keyboard-response","2140","3197501","0.0-8.0-0.0-5.96","01","<p><img class= 'stimulus' src='images/baseline/pexels-photo-210617.jpeg'></img></p>","null","","1549475642174","","","","","","",""
"null","","html-keyboard-response","2141","3197602","0.0-8.0-0.0-6.96","01","<p><img class= 'stimulus' src='images/baseline/landscape35.jpg'></img></p>","null","","1549475642274","6","","","","","",""
"null","","html-keyboard-response","2142","3197702","0.0-8.0-0.0-7.96","01","<p><img class= 'stimulus' src='images/baseline/Lake 13.jpg'></img></p>","null","","1549475642373","","","","","","",""
"null","","html-keyboard-response","2143","3197801","0.0-8.0-0.0-8.96","01","<p><img class= 'stimulus' src='images/target/pexels-photo-1534411.jpeg'></img></p>","null","","1549475642474","8","","","","","",""
"null","","html-keyboard-response","2144","3197902","0.0-8.0-0.0-9.96","01","<p><img class= 'stimulus' src='images/baseline/house7.jpg'></img></p>","null","","1549475642574","","","","","","",""
"null","","html-keyboard-response","2145","3198002","0.0-8.0-0.0-10.96","01","<p><img class= 'stimulus' src='images/baseline/road.jpg'></img></p>","null","","1549475642674","","","","","","",""
"null","","html-keyboard-response","2146","3198101","0.0-8.0-0.0-11.96","01","<p><img class= 'stimulus' src='images/baseline/house10.jpg'></img></p>","null","","1549475642774","","","","","","",""
"null","","html-keyboard-response","2147","3198201","0.0-8.0-0.0-12.96","01","<p><img class= 'stimulus' src='images/baseline/Aletschgletscher-Eggishorn.jpg'></img></p>","null","","1549475642874","12","","","","","",""
"null","","html-keyboard-response","2148","3198302","0.0-8.0-0.0-13.96","01","<p><img class= 'stimulus' src='images/baseline/landscape2.jpg'></img></p>","null","","1549475642975","","","","","","",""
"null","","html-keyboard-response","2149","3198401","0.0-8.0-0.0-14.96","01","<p><img class= 'stimulus' src='images/baseline/04064v.jpg'></img></p>","null","","1549475643076","14","","","","","",""
"null","","html-keyboard-response","2150","3198501","0.0-8.0-0.0-15.96","01","<p><img class= 'stimulus' src='images/baseline/red-rocks-park.jpg'></img></p>","null","","1549475643175","","","","","","",""
"null","","html-keyboard-response","2151","3198601","0.0-8.0-0.0-16.96","01","<p><img class= 'stimulus' src='images/baseline/empire-state-building.jpg'></img></p>","null","","1549475643274","","","","","","",""
"null","","html-keyboard-response","2152","3198719","0.0-8.0-0.0-17.96","01","<p><img class= 'stimulus' src='images/baseline/Lake 3.jpg'></img></p>","null","","1549475643374","","","","","","",""
"707.499999998603","","html-button-response","2153","3200429","0.0-8.0-0.0-18.96","01","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","3","","","6","2","bas","right","test","true"
"829.3999999985099","","html-button-response","2154","3201261","0.0-8.0-0.0-0.97","01","","","0","","","","","","","",""
"null","","html-keyboard-response","2155","3201335","0.0-8.0-0.0-1.97","01","<p><img class= 'stimulus' src='images/baseline/04031v.jpg'></img></p>","null","","1549475646008","","","","","","",""
"null","","html-keyboard-response","2156","3201435","0.0-8.0-0.0-2.97","01","<p><img class= 'stimulus' src='images/baseline/Sailing 3.jpg'></img></p>","null","","1549475646109","","","","","","",""
"null","","html-keyboard-response","2157","3201535","0.0-8.0-0.0-3.97","01","<p><img class= 'stimulus' src='images/baseline/Lake 8.jpg'></img></p>","null","","1549475646207","","","","","","",""
"null","","html-keyboard-response","2158","3201635","0.0-8.0-0.0-4.97","01","<p><img class= 'stimulus' src='images/baseline/farmhouse8.jpg'></img></p>","null","","1549475646307","4","","","","","",""
"null","","html-keyboard-response","2159","3201735","0.0-8.0-0.0-5.97","01","<p><img class= 'stimulus' src='images/baseline/agriculture-cereal-clouds-175389.jpg'></img></p>","null","","1549475646408","","","","","","",""
"null","","html-keyboard-response","2160","3201835","0.0-8.0-0.0-6.97","01","<p><img class= 'stimulus' src='images/target/lookout_tower.jpg'></img></p>","null","","1549475646508","6","","","","","",""
"null","","html-keyboard-response","2161","3201934","0.0-8.0-0.0-7.97","01","<p><img class= 'stimulus' src='images/baseline/04196v.jpg'></img></p>","null","","1549475646608","","","","","","",""
"null","","html-keyboard-response","2162","3202035","0.0-8.0-0.0-8.97","01","<p><img class= 'stimulus' src='images/baseline/Lake 5.jpg'></img></p>","null","","1549475646708","8","","","","","",""
"null","","html-keyboard-response","2163","3202135","0.0-8.0-0.0-9.97","01","<p><img class= 'stimulus' src='images/baseline/cranes 1.jpg'></img></p>","null","","1549475646808","","","","","","",""
"null","","html-keyboard-response","2164","3202235","0.0-8.0-0.0-10.97","01","<p><img class= 'stimulus' src='images/baseline/lake3.jpg'></img></p>","null","","1549475646908","","","","","","",""
"null","","html-keyboard-response","2165","3202335","0.0-8.0-0.0-11.97","01","<p><img class= 'stimulus' src='images/baseline/cyrillic.jpg'></img></p>","null","","1549475647007","","","","","","",""
"null","","html-keyboard-response","2166","3202435","0.0-8.0-0.0-12.97","01","<p><img class= 'stimulus' src='images/baseline/landscape1.jpg'></img></p>","null","","1549475647107","12","","","","","",""
"null","","html-keyboard-response","2167","3202535","0.0-8.0-0.0-13.97","01","<p><img class= 'stimulus' src='images/baseline/05131v.jpg'></img></p>","null","","1549475647207","","","","","","",""
"null","","html-keyboard-response","2168","3202636","0.0-8.0-0.0-14.97","01","<p><img class= 'stimulus' src='images/baseline/02977v.jpg'></img></p>","null","","1549475647307","14","","","","","",""
"null","","html-keyboard-response","2169","3202735","0.0-8.0-0.0-15.97","01","<p><img class= 'stimulus' src='images/baseline/pexels-photo-259280.jpeg'></img></p>","null","","1549475647408","","","","","","",""
"null","","html-keyboard-response","2170","3202836","0.0-8.0-0.0-16.97","01","<p><img class= 'stimulus' src='images/baseline/Nature 1.jpg'></img></p>","null","","1549475647507","","","","","","",""
"null","","html-keyboard-response","2171","3202951","0.0-8.0-0.0-17.97","01","<p><img class= 'stimulus' src='images/baseline/agriculture-countryside-crop-259280.jpg'></img></p>","null","","1549475647608","","","","","","",""
"1064.8000000002794","","html-button-response","2172","3205021","0.0-8.0-0.0-18.97","01","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","4","","","4","2","bas","right","test","true"
"589.7999999998137","","html-button-response","2173","3205614","0.0-8.0-0.0-0.98","01","","","0","","","","","","","",""
"null","","html-keyboard-response","2174","3205685","0.0-8.0-0.0-1.98","01","<p><img class= 'stimulus' src='images/baseline/lake 1.jpg'></img></p>","null","","1549475650357","","","","","","",""
"null","","html-keyboard-response","2175","3205785","0.0-8.0-0.0-2.98","01","<p><img class= 'stimulus' src='images/baseline/02962v.jpg'></img></p>","null","","1549475650458","","","","","","",""
"null","","html-keyboard-response","2176","3205884","0.0-8.0-0.0-3.98","01","<p><img class= 'stimulus' src='images/baseline/03098v.jpg'></img></p>","null","","1549475650558","","","","","","",""
"null","","html-keyboard-response","2177","3205985","0.0-8.0-0.0-4.98","01","<p><img class= 'stimulus' src='images/baseline/04010v.jpg'></img></p>","null","","1549475650658","4","","","","","",""
"null","","html-keyboard-response","2178","3206084","0.0-8.0-0.0-5.98","01","<p><img class= 'stimulus' src='images/baseline/river 1.jpg'></img></p>","null","","1549475650758","","","","","","",""
"null","","html-keyboard-response","2179","3206185","0.0-8.0-0.0-6.98","01","<p><img class= 'stimulus' src='images/baseline/valley 2.jpg'></img></p>","null","","1549475650857","6","","","","","",""
"null","","html-keyboard-response","2180","3206285","0.0-8.0-0.0-7.98","01","<p><img class= 'stimulus' src='images/baseline/building9.jpg'></img></p>","null","","1549475650957","","","","","","",""
"null","","html-keyboard-response","2181","3206385","0.0-8.0-0.0-8.98","01","<p><img class= 'stimulus' src='images/baseline/Street 1.jpg'></img></p>","null","","1549475651057","8","","","","","",""
"null","","html-keyboard-response","2182","3206485","0.0-8.0-0.0-9.98","01","<p><img class= 'stimulus' src='images/baseline/farmhouse7.jpg'></img></p>","null","","1549475651157","","","","","","",""
"null","","html-keyboard-response","2183","3206585","0.0-8.0-0.0-10.98","01","<p><img class= 'stimulus' src='images/baseline/pexels-photo-534164.jpeg'></img></p>","null","","1549475651258","","","","","","",""
"null","","html-keyboard-response","2184","3206685","0.0-8.0-0.0-11.98","01","<p><img class= 'stimulus' src='images/baseline/Bridge 1.jpg'></img></p>","null","","1549475651358","","","","","","",""
"null","","html-keyboard-response","2185","3206786","0.0-8.0-0.0-12.98","01","<p><img class= 'stimulus' src='images/baseline/Sunset 3.jpg'></img></p>","null","","1549475651459","12","","","","","",""
"null","","html-keyboard-response","2186","3206886","0.0-8.0-0.0-13.98","01","<p><img class= 'stimulus' src='images/baseline/pexels-photo-1261728.jpeg'></img></p>","null","","1549475651559","","","","","","",""
"null","","html-keyboard-response","2187","3206984","0.0-8.0-0.0-14.98","01","<p><img class= 'stimulus' src='images/baseline/lake 2.jpg'></img></p>","null","","1549475651658","14","","","","","",""
"null","","html-keyboard-response","2188","3207085","0.0-8.0-0.0-15.98","01","<p><img class= 'stimulus' src='images/baseline/scenic-mountain-landscape.jpg'></img></p>","null","","1549475651759","","","","","","",""
"null","","html-keyboard-response","2189","3207185","0.0-8.0-0.0-16.98","01","<p><img class= 'stimulus' src='images/baseline/valley 1.jpg'></img></p>","null","","1549475651857","","","","","","",""
"null","","html-keyboard-response","2190","3207302","0.0-8.0-0.0-17.98","01","<p><img class= 'stimulus' src='images/baseline/05280v.jpg'></img></p>","null","","1549475651958","","","","","","",""
"546.5999999996275","","html-button-response","2191","3208853","0.0-8.0-0.0-18.98","01","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","5","","","null","null","null","null","test","null"
"653.7999999998137","","html-button-response","2192","3209508","0.0-8.0-0.0-0.99","01","","","0","","","","","","","",""
"null","","html-keyboard-response","2193","3209586","0.0-8.0-0.0-1.99","01","<p><img class= 'stimulus' src='images/baseline/pexels-photo-59321.jpeg'></img></p>","null","","1549475654257","","","","","","",""
"null","","html-keyboard-response","2194","3209685","0.0-8.0-0.0-2.99","01","<p><img class= 'stimulus' src='images/baseline/pexels-photo-1054289.jpeg'></img></p>","null","","1549475654357","","","","","","",""
"null","","html-keyboard-response","2195","3209785","0.0-8.0-0.0-3.99","01","<p><img class= 'stimulus' src='images/baseline/Bahia_Onelli_Parque_Nacional_Los_Glaciares_Patagonia_Argentina_Luca_Galuzzi_2005.jpg'></img></p>","null","","1549475654458","","","","","","",""
"null","","html-keyboard-response","2196","3209885","0.0-8.0-0.0-4.99","01","<p><img class= 'stimulus' src='images/neutral/Penguins 2.jpg'></img></p>","null","","1549475654557","4","","","","","",""
"null","","html-keyboard-response","2197","3209984","0.0-8.0-0.0-5.99","01","<p><img class= 'stimulus' src='images/baseline/05252v.jpg'></img></p>","null","","1549475654658","","","","","","",""
"null","","html-keyboard-response","2198","3210085","0.0-8.0-0.0-6.99","01","<p><img class= 'stimulus' src='images/target/pexels-photo-932328.jpeg'></img></p>","null","","1549475654757","6","","","","","",""
"null","","html-keyboard-response","2199","3210184","0.0-8.0-0.0-7.99","01","<p><img class= 'stimulus' src='images/baseline/red rocks from afar.jpg'></img></p>","null","","1549475654858","","","","","","",""
"null","","html-keyboard-response","2200","3210286","0.0-8.0-0.0-8.99","01","<p><img class= 'stimulus' src='images/baseline/farmhouse2.jpg'></img></p>","null","","1549475654959","8","","","","","",""
"null","","html-keyboard-response","2201","3210385","0.0-8.0-0.0-9.99","01","<p><img class= 'stimulus' src='images/baseline/04229v.jpg'></img></p>","null","","1549475655057","","","","","","",""
"null","","html-keyboard-response","2202","3210485","0.0-8.0-0.0-10.99","01","<p><img class= 'stimulus' src='images/baseline/horse_statue.jpg'></img></p>","null","","1549475655157","","","","","","",""
"null","","html-keyboard-response","2203","3210585","0.0-8.0-0.0-11.99","01","<p><img class= 'stimulus' src='images/baseline/house3.jpg'></img></p>","null","","1549475655258","","","","","","",""
"null","","html-keyboard-response","2204","3210685","0.0-8.0-0.0-12.99","01","<p><img class= 'stimulus' src='images/baseline/Lake 16.jpg'></img></p>","null","","1549475655357","12","","","","","",""
"null","","html-keyboard-response","2205","3210785","0.0-8.0-0.0-13.99","01","<p><img class= 'stimulus' src='images/baseline/building12.jpg'></img></p>","null","","1549475655457","","","","","","",""
"null","","html-keyboard-response","2206","3210885","0.0-8.0-0.0-14.99","01","<p><img class= 'stimulus' src='images/baseline/tennis-court-net-buried-in-snow.jpg'></img></p>","null","","1549475655558","14","","","","","",""
"null","","html-keyboard-response","2207","3210985","0.0-8.0-0.0-15.99","01","<p><img class= 'stimulus' src='images/baseline/pexels-photo-1840893.jpeg'></img></p>","null","","1549475655657","","","","","","",""
"null","","html-keyboard-response","2208","3211084","0.0-8.0-0.0-16.99","01","<p><img class= 'stimulus' src='images/baseline/Paysage_enneige_02.jpg'></img></p>","null","","1549475655758","","","","","","",""
"null","","html-keyboard-response","2209","3211202","0.0-8.0-0.0-17.99","01","<p><img class= 'stimulus' src='images/baseline/04201v.jpg'></img></p>","null","","1549475655857","","","","","","",""
"795.7999999998137","","html-button-response","2210","3213014","0.0-8.0-0.0-18.99","01","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","4","","","4","2","neu","right","test","true"
"1629.2000000011176","","html-button-response","2211","3214645","0.0-8.0-0.0-0.100","01","","","0","","","","","","","",""
"null","","html-keyboard-response","2212","3214718","0.0-8.0-0.0-1.100","01","<p><img class= 'stimulus' src='images/baseline/03217v.jpg'></img></p>","null","","1549475659391","","","","","","",""
"null","","html-keyboard-response","2213","3214818","0.0-8.0-0.0-2.100","01","<p><img class= 'stimulus' src='images/baseline/meadow-with-mountain-in-background.jpg'></img></p>","null","","1549475659490","","","","","","",""
"null","","html-keyboard-response","2214","3214918","0.0-8.0-0.0-3.100","01","<p><img class= 'stimulus' src='images/baseline/03045v.jpg'></img></p>","null","","1549475659590","","","","","","",""
"null","","html-keyboard-response","2215","3215018","0.0-8.0-0.0-4.100","01","<p><img class= 'stimulus' src='images/baseline/Lake 15.jpg'></img></p>","null","","1549475659690","4","","","","","",""
"null","","html-keyboard-response","2216","3215118","0.0-8.0-0.0-5.100","01","<p><img class= 'stimulus' src='images/baseline/Waterfall 1.jpg'></img></p>","null","","1549475659791","","","","","","",""
"null","","html-keyboard-response","2217","3215218","0.0-8.0-0.0-6.100","01","<p><img class= 'stimulus' src='images/neutral/Band 1.jpg'></img></p>","null","","1549475659891","6","","","","","",""
"null","","html-keyboard-response","2218","3215319","0.0-8.0-0.0-7.100","01","<p><img class= 'stimulus' src='images/baseline/Lake 8.jpg'></img></p>","null","","1549475659991","","","","","","",""
"null","","html-keyboard-response","2219","3215418","0.0-8.0-0.0-8.100","01","<p><img class= 'stimulus' src='images/baseline/Sunset 6.jpg'></img></p>","null","","1549475660091","8","","","","","",""
"null","","html-keyboard-response","2220","3215518","0.0-8.0-0.0-9.100","01","<p><img class= 'stimulus' src='images/baseline/02947v.jpg'></img></p>","null","","1549475660191","","","","","","",""
"null","","html-keyboard-response","2221","3215619","0.0-8.0-0.0-10.100","01","<p><img class= 'stimulus' src='images/baseline/Beach 8.jpg'></img></p>","null","","1549475660292","","","","","","",""
"null","","html-keyboard-response","2222","3215718","0.0-8.0-0.0-11.100","01","<p><img class= 'stimulus' src='images/baseline/05242v.jpg'></img></p>","null","","1549475660391","","","","","","",""
"null","","html-keyboard-response","2223","3215818","0.0-8.0-0.0-12.100","01","<p><img class= 'stimulus' src='images/baseline/Nature 2.jpg'></img></p>","null","","1549475660491","12","","","","","",""
"null","","html-keyboard-response","2224","3215918","0.0-8.0-0.0-13.100","01","<p><img class= 'stimulus' src='images/baseline/04179v.jpg'></img></p>","null","","1549475660590","","","","","","",""
"null","","html-keyboard-response","2225","3216018","0.0-8.0-0.0-14.100","01","<p><img class= 'stimulus left-rotate' src='images/target/tree_2.jpg'></img></p>","null","","1549475660691","14","","","","","",""
"null","","html-keyboard-response","2226","3216119","0.0-8.0-0.0-15.100","01","<p><img class= 'stimulus' src='images/baseline/town-square-in-wroclaw-1539098440MZy.jpg'></img></p>","null","","1549475660791","","","","","","",""
"null","","html-keyboard-response","2227","3216219","0.0-8.0-0.0-16.100","01","<p><img class= 'stimulus' src='images/baseline/05240v.jpg'></img></p>","null","","1549475660890","","","","","","",""
"null","","html-keyboard-response","2228","3216336","0.0-8.0-0.0-17.100","01","<p><img class= 'stimulus' src='images/baseline/03112v.jpg'></img></p>","null","","1549475660991","","","","","","",""
"456.2000000006519","","html-button-response","2229","3217797","0.0-8.0-0.0-18.100","01","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","1","","","6","8","neu","left","test","true"
"1493.8000000002794","","html-button-response","2230","3219293","0.0-8.0-0.0-0.101","01","","","0","","","","","","","",""
"null","","html-keyboard-response","2231","3219368","0.0-8.0-0.0-1.101","01","<p><img class= 'stimulus' src='images/baseline/Lake 3.jpg'></img></p>","null","","1549475664041","","","","","","",""
"null","","html-keyboard-response","2232","3219469","0.0-8.0-0.0-2.101","01","<p><img class= 'stimulus' src='images/baseline/building6.jpg'></img></p>","null","","1549475664140","","","","","","",""
"null","","html-keyboard-response","2233","3219568","0.0-8.0-0.0-3.101","01","<p><img class= 'stimulus' src='images/baseline/05198v.jpg'></img></p>","null","","1549475664241","","","","","","",""
"null","","html-keyboard-response","2234","3219669","0.0-8.0-0.0-4.101","01","<p><img class= 'stimulus' src='images/neutral/Crow 1.jpg'></img></p>","null","","1549475664341","4","","","","","",""
"null","","html-keyboard-response","2235","3219769","0.0-8.0-0.0-5.101","01","<p><img class= 'stimulus' src='images/baseline/03212v.jpg'></img></p>","null","","1549475664440","","","","","","",""
"null","","html-keyboard-response","2236","3219868","0.0-8.0-0.0-6.101","01","<p><img class= 'stimulus left-rotate' src='images/target/petronas-towers-433081_1920.jpg'></img></p>","null","","1549475664541","6","","","","","",""
"null","","html-keyboard-response","2237","3219969","0.0-8.0-0.0-7.101","01","<p><img class= 'stimulus' src='images/baseline/Sailing 3.jpg'></img></p>","null","","1549475664641","","","","","","",""
"null","","html-keyboard-response","2238","3220069","0.0-8.0-0.0-8.101","01","<p><img class= 'stimulus' src='images/baseline/city-silhouette-at-sunset-871291580819Esw.jpg'></img></p>","null","","1549475664740","8","","","","","",""
"null","","html-keyboard-response","2239","3220169","0.0-8.0-0.0-9.101","01","<p><img class= 'stimulus' src='images/baseline/sun-through-winter-tree-branches1.jpg'></img></p>","null","","1549475664841","","","","","","",""
"null","","html-keyboard-response","2240","3220268","0.0-8.0-0.0-10.101","01","<p><img class= 'stimulus' src='images/baseline/Freudenberg_sg_Switzerland.jpg'></img></p>","null","","1549475664940","","","","","","",""
"null","","html-keyboard-response","2241","3220369","0.0-8.0-0.0-11.101","01","<p><img class= 'stimulus' src='images/baseline/99_-_Machu_Picchu_-_Juin_2009.edit3.jpg'></img></p>","null","","1549475665041","","","","","","",""
"null","","html-keyboard-response","2242","3220468","0.0-8.0-0.0-12.101","01","<p><img class= 'stimulus' src='images/baseline/geese-flying-over-lake-at-dusk.jpg'></img></p>","null","","1549475665141","12","","","","","",""
"null","","html-keyboard-response","2243","3220568","0.0-8.0-0.0-13.101","01","<p><img class= 'stimulus' src='images/baseline/flooded-bridge.jpg'></img></p>","null","","1549475665242","","","","","","",""
"null","","html-keyboard-response","2244","3220669","0.0-8.0-0.0-14.101","01","<p><img class= 'stimulus' src='images/baseline/Sidewalk 4.jpg'></img></p>","null","","1549475665341","14","","","","","",""
"null","","html-keyboard-response","2245","3220769","0.0-8.0-0.0-15.101","01","<p><img class= 'stimulus' src='images/baseline/pexels-photo-459203.jpeg'></img></p>","null","","1549475665441","","","","","","",""
"null","","html-keyboard-response","2246","3220868","0.0-8.0-0.0-16.101","01","<p><img class= 'stimulus' src='images/baseline/Cold 7.jpg'></img></p>","null","","1549475665540","","","","","","",""
"null","","html-keyboard-response","2247","3220985","0.0-8.0-0.0-17.101","01","<p><img class= 'stimulus' src='images/baseline/Road 1.jpg'></img></p>","null","","1549475665641","","","","","","",""
"521.0000000004657","","html-button-response","2248","3222509","0.0-8.0-0.0-18.101","01","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","1","","","4","2","neu","left","test","true"
"1061.4000000003725","","html-button-response","2249","3223576","0.0-8.0-0.0-0.102","01","","","0","","","","","","","",""
"null","","html-keyboard-response","2250","3223656","0.0-8.0-0.0-1.102","01","<p><img class= 'stimulus' src='images/baseline/pexels-photo-280222.jpeg'></img></p>","null","","1549475668328","","","","","","",""
"null","","html-keyboard-response","2251","3223755","0.0-8.0-0.0-2.102","01","<p><img class= 'stimulus' src='images/baseline/4k-wallpaper-agriculture-clouds-842711.jpg'></img></p>","null","","1549475668427","","","","","","",""
"null","","html-keyboard-response","2252","3223854","0.0-8.0-0.0-3.102","01","<p><img class= 'stimulus' src='images/baseline/pexels-photo-414491.jpeg'></img></p>","null","","1549475668527","","","","","","",""
"null","","html-keyboard-response","2253","3223954","0.0-8.0-0.0-4.102","01","<p><img class= 'stimulus' src='images/negative/Gun 1.jpg'></img></p>","null","","1549475668628","4","","","","","",""
"null","","html-keyboard-response","2254","3224055","0.0-8.0-0.0-5.102","01","<p><img class= 'stimulus' src='images/baseline/landscape8.jpg'></img></p>","null","","1549475668727","","","","","","",""
"null","","html-keyboard-response","2255","3224155","0.0-8.0-0.0-6.102","01","<p><img class= 'stimulus' src='images/baseline/05167v.jpg'></img></p>","null","","1549475668827","6","","","","","",""
"null","","html-keyboard-response","2256","3224254","0.0-8.0-0.0-7.102","01","<p><img class= 'stimulus' src='images/baseline/02945v.jpg'></img></p>","null","","1549475668928","","","","","","",""
"null","","html-keyboard-response","2257","3224355","0.0-8.0-0.0-8.102","01","<p><img class= 'stimulus' src='images/baseline/field 1.jpg'></img></p>","null","","1549475669027","8","","","","","",""
"null","","html-keyboard-response","2258","3224455","0.0-8.0-0.0-9.102","01","<p><img class= 'stimulus' src='images/baseline/landscape38.jpg'></img></p>","null","","1549475669127","","","","","","",""
"null","","html-keyboard-response","2259","3224554","0.0-8.0-0.0-10.102","01","<p><img class= 'stimulus' src='images/baseline/05189v.jpg'></img></p>","null","","1549475669227","","","","","","",""
"null","","html-keyboard-response","2260","3224655","0.0-8.0-0.0-11.102","01","<p><img class= 'stimulus' src='images/baseline/farmhouse11.jpg'></img></p>","null","","1549475669328","","","","","","",""
"null","","html-keyboard-response","2261","3224756","0.0-8.0-0.0-12.102","01","<p><img class= 'stimulus left-rotate' src='images/target/house-estate-1100x733.jpg'></img></p>","null","","1549475669426","12","","","","","",""
"null","","html-keyboard-response","2262","3224855","0.0-8.0-0.0-13.102","01","<p><img class= 'stimulus' src='images/baseline/Sky 1.jpg'></img></p>","null","","1549475669527","","","","","","",""
"null","","html-keyboard-response","2263","3224955","0.0-8.0-0.0-14.102","01","<p><img class= 'stimulus' src='images/baseline/Street 2.jpg'></img></p>","null","","1549475669627","14","","","","","",""
"null","","html-keyboard-response","2264","3225054","0.0-8.0-0.0-15.102","01","<p><img class= 'stimulus' src='images/baseline/Lake 7.jpg'></img></p>","null","","1549475669727","","","","","","",""
"null","","html-keyboard-response","2265","3225155","0.0-8.0-0.0-16.102","01","<p><img class= 'stimulus' src='images/baseline/Dirt 2.jpg'></img></p>","null","","1549475669827","","","","","","",""
"null","","html-keyboard-response","2266","3225272","0.0-8.0-0.0-17.102","01","<p><img class= 'stimulus' src='images/baseline/field 2.jpg'></img></p>","null","","1549475669928","","","","","","",""
"437","","html-button-response","2267","3226712","0.0-8.0-0.0-18.102","01","<div class = ""response_question"">WAS THE IMAGE ROTATED...</div>","","1","","","4","8","neg","left","test","true"
"877.3000000002794","","html-button-response","2268","3227591","0.0-8.0-0.0-0.103","01","","","0","","","","","","","",""
"null","","html-keyboard-response","2269","3227671","0.0-8.0-0.0-1.103","01","<p><img class= 'stimulus' src='images/baseline/__08_-_ITALY_-_Forli_under_snow_-_winter_landscape_of_city_(christmas).jpg'></img></p>","null","","1549475672344","","","","","","",""
"null","","html-keyboard-response","2270","3227771","0.0-8.0-0.0-2.103","01","<p><img class= 'stimulus' src='images/baseline/landscape2.jpg'></img></p>","null","","1549475672444","","","","","","",""
"null","","html-keyboard-response","2271","3227871","0.0-8.0-0.0-3.103","01","<p><img class= 'stimulus' src='images/baseline/pexels-photo-541101.jpeg'></img></p>","null","","1549475672543","","","","","","",""
"null","","html-keyboard-response","2272","3227971","0.0-8.0-0.0-4.103","01","<p><img class= 'stimulus' src='images/baseline/farmhouse4.jpg'></img></p>","null","","1549475672643","4","","","","","",""
"null","","html-keyboard-response","2273","3228072","0.0-8.0-0.0-5.103","01","<p><img class= 'stimulus' src='images/baseline/04031v.jpg'></img></p>","null","","1549475672743","","","","","","",""
"null","","html-keyboard-response","2274","3228171","0.0-8.0-0.0-6.103","01","<p><img class= 'stimulus' src='images/neutral/School 4.jpg'></img></p>","null","","1549475672844","6","","","","","",""
